着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
3	7	7	---	3	1996500627	牝	5	480.0	-2.0	54.0	101.3	1/2			05194	05368	x006c3	8.0	200061010203
4	8	10	---	5	1995500024	牝	6	382.0	-2.0	54.0	101.4	1/2			a0036	05198	x004c6	6.0	200061010203
5	1	1	---	2	1996501280	牡	5	438.0	0.0	54.0	101.4	クビ			05274	a003a	x00941	4.0	200061010203
6	3	3	---	6	1995500114	牝	6	442.0	0.0	53.0	101.5	クビ			05195	05263	222009	0.0	200061010203
7	6	6	---	7	1995500088	牡	6	480.0	-4.0	55.0	101.6	3/4			05159	05149	x0118d	0.0	200061010203
8	4	4	---	10	1995501069	牡	6	472.0	-2.0	55.0	101.7	3/4			05245	00865	472033	0.0	200061010203
9	7	8	---	8	1994500049	牡	7	452.0	2.0	55.0	102.3	3			05097	05346	708007	0.0	200061010203
10	2	2	---	9	1995501803	牝	6	432.0	-2.0	52.0	103.0	3			a0126	00849	x000e1	0.0	200061010203
1	7	7	---	4	1994502122	牡	7	472.0	-4.0	54.0	101.1	0			05160	05139	x0093f	45.0	200061010204
2	8	9	---	1	1997500096	牡	4	488.0	-2.0	54.0	101.2	1/2			00418	05281	015002	18.0	200061010204
3	8	10	---	6	1995500302	牝	6	442.0	-2.0	53.0	101.3	3/4			05274	05198	969006	9.0	200061010204
4	2	2	---	3	1991502450	牡	10	442.0	-2.0	55.0	101.5	1.1/2			a0032	a003a	775002	6.8	200061010204
5	4	4	---	8	1994500172	牝	7	432.0	6.0	52.0	101.5	アタマ			a0160	05097	x0217d	4.5	200061010204
6	5	5	---	2	1994501048	牝	7	426.0	-2.0	53.0	101.9	2			a007d	05386	x000cf	0.0	200061010204
7	7	8	---	10	1995500383	牝	6	382.0	-2.0	51.0	101.9	クビ			05239	05097	x002c5	0.0	200061010204
8	6	6	---	5	1993500234	牝	8	422.0	-2.0	54.0	102.0	1/2			05097	05588	x00369	0.0	200061010204
9	3	3	---	7	1993500129	牝	8	480.0	0.0	53.0	102.2	1			05196	a003d	x0093f	0.0	200061010204
10	1	1	---	9	1995500298	牝	6	488.0	-2.0	54.0	102.9	3			05164	00943	939009	0.0	200061010204
1	8	11	---	1	1996105256	牝	5	488.0	6.0	54.0	98.9	0			05086	05192	088009	55.0	200061010205
2	6	7	---	2	1996104411	牝	5	508.0	-8.0	54.0	98.9	アタマ			05171	00944	x000fb	22.0	200061010205
3	1	1	---	3	1996109293	牡	5	446.0	-4.0	55.0	99.2	1.1/2			05053	05502	x01d16	11.0	200061010205
4	4	4	---	12	1996102866	牡	5	450.0	0.0	55.0	99.2	クビ			05111	05077	x00365	8.3	200061010205
5	5	6	---	5	1996103478	牝	5	406.0	0.0	54.0	99.5	1.1/2			a0036	00921	163007	5.5	200061010205
6	6	8	---	6	1996103848	牝	5	452.0	-8.0	54.0	99.8	1.1/2			05120	05274	x01003	0.0	200061010205
7	3	3	---	7	1996106184	牡	5	462.0	4.0	55.0	99.9	1/2			00946	05280	x018a3	0.0	200061010205
8	7	10	---	4	1996100762	牝	5	446.0	-2.0	54.0	100.1	1.1/2			05106	05386	x00386	0.0	200061010205
9	5	5	---	10	1996105576	牝	5	432.0	-8.0	53.0	100.1	クビ			05195	05502	x00956	0.0	200061010205
10	2	2	---	11	1996102968	牡	5	458.0	-4.0	55.0	100.2	1/2			05164	00943	879002	0.0	200061010205
11	8	12	---	8	1996105364	牝	5	416.0	-2.0	54.0	100.9	3			05122	05140	x000eb	0.0	200061010205
12	7	9	---	9	1996101076	牝	5	416.0	0.0	54.0	101.7	4			05194	05588	x000b4	0.0	200061010205
1	4	4	---	1	1996100424	牡	5	432.0	10.0	55.0	98.6	0			05086	05263	959800	45.0	200061010206
2	5	5	---	3	1994107618	牝	7	420.0	-4.0	54.0	98.8	1.1/2			05041	05212	x00366	18.0	200061010206
3	6	7	---	2	1996102775	牡	5	414.0	-8.0	55.0	98.9	3/4			a0032	a003a	587800	9.0	200061010206
4	7	9	---	4	1993107714	牝	8	426.0	-4.0	54.0	99.1	1.1/2			05164	a003a	229009	6.8	200061010206
5	8	12	---	7	1993105547	牡	8	452.0	-2.0	54.0	99.5	2			05160	05357	849009	4.5	200061010206
6	8	11	---	8	1994104490	牡	7	452.0	4.0	53.0	99.5	ハナ			a0160	05192	708007	0.0	200061010206
7	1	1	---	10	1992108321	牝	9	434.0	-2.0	53.0	99.7	1.1/2			05196	05149	x0127f	0.0	200061010206
8	7	10	---	6	1994107277	牡	7	450.0	0.0	55.0	99.8	3/4			a002b	05542	962007	0.0	200061010206
9	3	3	---	12	1995106998	牝	6	422.0	2.0	54.0	99.8	ハナ			05240	a0038	x01176	0.0	200061010206
10	5	6	---	9	1995101633	牡	6	522.0	0.0	55.0	100.0	1			05106	05386	713004	0.0	200061010206
11	6	8	---	5	1995107277	牝	6	448.0	2.0	52.0	100.3	1.1/2			a016d	a0035	x000fb	0.0	200061010206
12	2	2	---	11	1995100566	牝	6	446.0	-2.0	54.0	100.8	2.1/2			05114	05078	x00940	0.0	200061010206
1	1	1	---	1	1994104711	牡	7	444.0	6.0	55.0	98.9	0			05194	a003b	x000e9	50.0	200061010207
2	8	10	---	5	1995107297	牝	6	446.0	-2.0	54.0	99.3	2			05245	00865	472033	20.0	200061010207
3	8	9	---	4	1995108166	牡	6	464.0	0.0	55.0	99.4	3/4			05114	05078	x000d8	10.0	200061010207
4	5	5	---	3	1994100872	セ	7	440.0	-4.0	55.0	99.5	クビ			05128	05154	293006	7.5	200061010207
5	4	4	---	8	1994107347	牝	7	434.0	-6.0	53.0	99.7	1.1/2			05196	05192	x00367	5.0	200061010207
6	2	2	---	2	1996106053	牡	5	430.0	-2.0	55.0	99.8	1/2			05041	05185	570001	0.0	200061010207
7	7	8	---	6	1994108305	牡	7	480.0	-4.0	55.0	100.0	1			05240	05366	370007	0.0	200061010207
8	6	6	---	10	1995104762	牝	6	424.0	-2.0	53.0	100.1	1/2			05160	05185	x0034f	0.0	200061010207
9	3	3	---	7	1995102035	牝	6	470.0	-4.0	54.0	100.5	2			05149	05177	x00372	0.0	200061010207
10	7	7	---	9	1995104252	牡	6	464.0	0.0	55.0	100.5	アタマ			05195	05220	x00103	0.0	200061010207
1	4	4	---	2	1994108954	牡	7	494.0	4.0	55.0	97.8	0			05149	00917	x00363	50.0	200061010208
2	1	1	---	4	1995101101	牝	6	434.0	-2.0	54.0	98.0	1.1/2			05086	05502	x00956	20.0	200061010208
3	8	10	---	3	1995105592	牡	6	520.0	-4.0	55.0	98.2	1.1/2			05139	05198	493007	10.0	200061010208
4	5	5	---	5	1993106608	牝	8	464.0	-2.0	54.0	98.3	1/2			05194	05242	x01cde	7.5	200061010208
5	6	7	---	6	1995107260	牡	6	458.0	0.0	55.0	98.4	クビ			05120	05274	x01199	5.0	200061010208
6	6	6	---	10	1994103225	牡	7	484.0	-8.0	55.0	98.9	2.1/2			a0032	a003a	587800	0.0	200061010208
7	7	8	---	1	1996100048	牡	5	468.0	0.0	53.0	99.0	クビ			a016d	05177	x00372	0.0	200061010208
8	2	2	---	9	1994101245	牝	7	434.0	-2.0	54.0	99.0	アタマ			00946	05220	382004	0.0	200061010208
9	3	3	---	7	1995109058	セ	6	400.0	0.0	55.0	99.2	1.1/2			a0030	a0039	628002	0.0	200061010208
10	7	9	---	11	1994107604	牡	7	486.0	0.0	53.0	99.6	2			a0160	00865	229009	0.0	200061010208
11	8	11	---	8	1995104379	牝	6	434.0	-2.0	53.0	100.1	2.1/2			05160	05185	x000c7	0.0	200061010208
1	5	6	---	1	1994109648	牝	7	466.0	0.0	54.0	58.8	0			05041	05263	959800	500.0	200061010209
2	7	10	---	11	1992105271	牡	9	498.0	-4.0	51.0	59.9	5			a007c	05185	424009	175.0	200061010209
3	7	9	---	5	1995101050	牝	6	424.0	2.0	51.0	60.4	2.1/2			05111	05014	380800	100.0	200061010209
4	3	3	---	10	1992101322	牡	9	468.0	8.0	52.0	60.6	1.1/2			05128	00917	x0010c	50.0	200061010209
5	8	12	---	2	1994105158	牡	7	516.0	6.0	55.0	60.7	クビ			05171	05077	351800	25.0	200061010209
6	8	11	---	4	1994106123	牡	7	488.0	-8.0	52.0	60.8	1/2			05086	00943	x00077	0.0	200061010209
7	6	8	---	6	1992107558	牡	9	484.0	-2.0	54.0	60.9	1/2			05139	05198	755009	0.0	200061010209
8	2	2	---	3	1993100284	牡	8	482.0	-6.0	55.5	61.0	1/2			05245	00823	413007	0.0	200061010209
9	6	7	---	8	1993102607	牝	8	500.0	-10.0	50.5	61.2	1			00418	05258	472033	0.0	200061010209
10	5	5	---	9	1993106690	牡	8	480.0	-4.0	54.0	61.2	クビ			05053	05322	x013d0	0.0	200061010209
11	4	4	---	12	1993103942	牡	8	524.0	-6.0	52.0	61.4	1.1/2			05120	a0038	030007	0.0	200061010209
12	1	1	---	7	1992104070	牡	9	496.0	-4.0	54.5	61.9	2.1/2			05239	00823	x000be	0.0	200061010209
1	4	4	---	4	1997501373	牡	4	410.0	4.0	51.0	103.1	0			05343	05192	x0118e	40.0	200061123101
2	8	9	---	1	1997501579	牡	4	392.0	-2.0	54.0	103.1	アタマ			a0030	a0039	x000eb	16.0	200061123101
3	6	6	---	6	1997502095	牝	4	408.0	0.0	53.0	103.1	アタマ			05160	05139	x011ad	8.0	200061123101
4	1	1	---	5	1997500758	牡	4	452.0	-2.0	54.0	103.3	1.1/2			a007c	05198	x00380	6.0	200061123101
5	7	7	---	3	1997500787	牝	4	462.0	2.0	52.0	104.0	3			05196	05185	287002	4.0	200061123101
6	5	5	---	8	1997501674	牝	4	418.0	2.0	53.0	104.1	1/2			a002b	05542	802004	0.0	200061123101
7	2	2	---	2	1997502018	牡	4	450.0	0.0	54.0	104.2	1/2			05120	05386	478005	0.0	200061123101
8	8	10	---	7	1997501744	牡	4	462.0	-2.0	54.0	104.5	1.1/2			a0035	05230	x00132	0.0	200061123101
9	7	8	---	8	1997500306	牝	4	438.0	4.0	52.0	104.5	クビ			a0126	05078	x00c08	0.0	200061123101
10	3	3	---	10	1997501338	牡	4	486.0	-8.0	53.0	106.0	7			a0160	05408	x00cbf	0.0	200061123101
1	1	1	---	1	1997500455	牝	4	432.0	2.0	51.0	100.8	0			05239	00823	x0038f	40.0	200061123102
2	8	10	---	4	1997500057	牝	4	388.0	2.0	53.0	101.0	1.1/2			a0035	a0039	x0093f	16.0	200061123102
3	8	9	---	2	1997500351	牡	4	518.0	8.0	54.0	101.0	クビ			05149	05177	163007	8.0	200061123102
4	3	3	---	5	1995500106	牝	6	470.0	0.0	54.0	101.5	2.1/2			a0032	05131	127007	6.0	200061123102
5	4	4	---	8	1994501530	牡	7	496.0	-6.0	55.0	101.8	1.1/2			05160	05220	x002a1	4.0	200061123102
6	7	8	---	7	1995500133	牝	6	410.0	0.0	54.0	101.9	クビ			05274	a003a	x00941	0.0	200061123102
7	5	5	---	9	1995500191	牝	6	410.0	0.0	54.0	102.2	1.1/2			05164	a003a	775002	0.0	200061123102
8	6	6	---	6	1995500107	牡	6	448.0	2.0	55.0	102.3	クビ			05195	a003d	127007	0.0	200061123102
9	2	2	---	3	1997502033	牡	4	450.0	4.0	54.0	102.8	2.1/2			05106	05117	x006f0	0.0	200061123102
10	7	7	---	10	1997501449	牝	4	418.0	2.0	53.0	103.5	3			05097	05357	x0034f	0.0	200061123102
1	8	9	---	1	1995500384	牡	6	492.0	-2.0	55.0	102.6	0			05053	05502	x006fb	40.0	200061123103
2	6	6	---	8	1995501913	牝	6	432.0	-2.0	54.0	102.6	クビ			05106	05279	468007	16.0	200061123103
3	8	10	---	4	1995501870	牝	6	450.0	0.0	53.0	102.8	3/4			05196	05125	x0095f	8.0	200061123103
4	3	3	---	6	1996501267	牡	5	424.0	-4.0	55.0	102.8	ハナ			05122	05140	x006e2	6.0	200061123103
5	2	2	---	9	1996500526	牝	5	412.0	2.0	54.0	103.0	3/4			05194	05368	x017ba	4.0	200061123103
6	7	8	---	3	1996500083	牝	5	416.0	4.0	54.0	103.0	クビ			05097	05588	078008	0.0	200061123103
7	1	1	---	9	1996501432	牡	5	482.0	-4.0	55.0	103.1	3/4			a007c	05178	020007	0.0	200061123103
8	5	5	---	7	1996500147	牡	5	464.0	20.0	55.0	103.1	クビ			00839	00917	433009	0.0	200061123103
9	4	4	---	5	1995501144	牝	6	428.0	-2.0	54.0	103.4	1.1/2			a007d	05386	158007	0.0	200061123103
10	7	7	---	2	1996500897	牝	5	476.0	2.0	54.0	103.8	2			05149	05408	x006e1	0.0	200061123103
1	6	6	---	4	1998500865	牝	3	458.0	-4.0	53.0	63.7	0			a0035	05230	x023ee	50.0	200061123104
2	8	9	---	1	1998500575	牡	3	476.0	6.0	54.0	63.7	クビ			05041	05212	303007	20.0	200061123104
3	8	8	---	2	1998500916	牡	3	456.0	-4.0	53.0	64.1	2			a0160	00865	x000b4	10.0	200061123104
4	1	1	---	7	1998502088	牝	3	436.0	-8.0	53.0	64.5	2			05120	05274	222009	7.5	200061123104
5	4	4	---	8	1998501308	牡	3	422.0	2.0	54.0	64.7	1.1/2			05274	05263	708007	5.0	200061123104
6	3	3	---	6	1998502020	牝	3	432.0	-4.0	53.0	64.7	クビ			05171	05397	x00107	0.0	200061123104
7	7	7	---	5	1998502048	牡	3	442.0	0.0	54.0	65.0	1.1/2			00946	a0038	x000ea	0.0	200061123104
8	5	5	---	3	1998500650	牝	3	428.0	0.0	53.0	65.1	1/2			05122	05408	x000d8	0.0	200061123104
9	2	2	---	9	1998501293	牝	3	428.0	-8.0	53.0	67.3	大			05106	05386	158007	0.0	200061123104
1	8	11	---	1	1997105612	牡	4	478.0	-2.0	54.0	100.2	0			05171	00944	814007	40.0	200061123105
2	7	8	---	2	1996105618	牡	5	428.0	2.0	52.0	100.4	1.1/2			05343	05192	078008	16.0	200061123105
3	3	3	---	3	1997102117	牡	4	514.0	-4.0	54.0	100.7	1.1/2			05053	05322	980009	8.0	200061123105
4	7	9	---	9	1995103957	牡	6	500.0	-4.0	55.0	100.8	1/2			05240	a003b	x00947	6.0	200061123105
5	8	10	---	10	1996105065	牝	5	450.0	0.0	54.0	101.2	2			05164	05155	x00cbf	4.0	200061123105
6	6	6	---	4	1994102083	牡	7	440.0	-2.0	54.0	101.2	クビ			a016d	05300	x00132	0.0	200061123105
7	6	7	---	8	1993108926	牝	8	450.0	4.0	54.0	102.2	5			05097	00917	x01280	0.0	200061123105
8	5	5	---	6	1996100076	牡	5	442.0	8.0	55.0	102.6	2			05139	05131	x00f0c	0.0	200061123105
9	4	4	---	7	1994108305	牡	7	482.0	2.0	55.0	102.8	1			05122	05366	370007	0.0	200061123105
10	1	1	---	11	1996102120	牝	5	432.0	-2.0	54.0	102.8	クビ			a007d	05270	030007	0.0	200061123105
11	2	2	---	5	1994106343	牝	7	486.0	2.0	54.0	102.9	1/2			05160	05139	x00354	0.0	200061123105
1	3	3	---	6	1998500758	牝	3	422.0	2.0	53.0	99.7	0			05114	05154	253002	65.0	200061123106
2	4	4	---	1	1998501309	牡	3	416.0	0.0	54.0	99.9	1.1/2			05274	05263	572007	26.0	200061123106
3	1	1	---	4	1998500510	牝	3	428.0	-2.0	53.0	101.3	7			05120	05366	x000fb	13.0	200061123106
4	6	6	---	5	1998501145	牝	3	442.0	-2.0	52.0	101.4	1/2			a016d	05154	277009	9.8	200061123106
5	7	7	---	3	1998502083	牡	3	440.0	-8.0	54.0	101.7	1.1/2			05149	05177	478005	6.5	200061123106
6	2	2	---	8	1998500688	牝	3	422.0	0.0	53.0	102.3	3			00946	05077	x00107	0.0	200061123106
7	8	9	---	2	1998500697	牝	3	400.0	2.0	53.0	102.5	1.1/2			00418	05572	x00cb3	0.0	200061123106
8	8	8	---	9	1998500344	牡	3	440.0	0.0	54.0	102.6	1/2			05139	05185	x00351	0.0	200061123106
9	5	5	---	7	1998501060	牝	3	424.0	-4.0	53.0	102.8	1.1/2			00839	05287	x00132	0.0	200061123106
1	5	5	---	1	1997103481	牡	4	452.0	2.0	54.0	98.5	0			05274	05263	401800	50.0	200061123107
2	6	7	---	5	1996107685	牡	5	420.0	-2.0	55.0	98.9	2			05120	00849	x01c55	20.0	200061123107
3	2	2	---	6	1994104490	牡	7	446.0	0.0	55.0	98.9	クビ			05086	05192	708007	10.0	200061123107
4	8	10	---	3	1998104962	牡	3	514.0	8.0	54.0	99.0	クビ			05171	05167	x02bb9	7.5	200061123107
5	7	9	---	8	1996103504	牝	5	372.0	-2.0	54.0	99.2	1			00418	05166	303007	5.0	200061123107
6	7	8	---	2	1997105212	牡	4	412.0	2.0	54.0	99.4	1			00946	00849	x01c55	0.0	200061123107
7	8	11	---	7	1995101392	牡	6	460.0	0.0	55.0	99.7	1.1/2			05106	05279	x0095b	0.0	200061123107
8	4	4	---	11	1997103219	牝	4	440.0	2.0	53.0	99.8	3/4			05053	05280	x000dd	0.0	200061123107
9	6	6	---	4	1997105289	牝	4	440.0	0.0	53.0	99.9	クビ			a007c	05178	976002	0.0	200061123107
10	1	1	---	9	1995100228	牝	6	412.0	-8.0	54.0	103.0	大			05195	05166	x000fb	0.0	200061123107
11	3	3	---	10	1993104024	牡	8	422.0	2.0	55.0	106.9	大			00839	a0035	x0035c	0.0	200061123107
1	6	6	---	2	1994104711	牡	7	442.0	8.0	55.0	107.5	0			05194	a003b	x000e9	45.0	200061123108
2	3	3	---	5	1995106959	牡	6	478.0	-6.0	55.0	107.5	アタマ			05159	05149	531006	18.0	200061123108
3	7	8	---	3	1995106405	牝	6	440.0	-12.0	54.0	107.6	3/4			05139	05177	x00372	9.0	200061123108
4	2	2	---	1	1997105511	牡	4	434.0	2.0	54.0	107.8	1			05171	05077	x00365	6.8	200061123108
5	8	10	---	7	1996105201	牝	5	416.0	0.0	54.0	108.3	2.1/2			05086	05192	x0038b	4.5	200061123108
6	6	7	---	6	1995100156	牡	6	438.0	0.0	55.0	108.4	1/2			05041	05214	346006	0.0	200061123108
7	8	11	---	11	1995104529	牝	6	464.0	-2.0	51.0	108.4	クビ			05343	05192	x0038b	0.0	200061123108
8	5	5	---	9	1993101431	牝	8	460.0	-2.0	52.0	108.4	クビ			05239	05287	x000be	0.0	200061123108
9	7	9	---	4	1993101903	牡	8	432.0	8.0	55.0	108.7	1.1/2			05122	05140	x0094d	0.0	200061123108
10	4	4	---	8	1996100048	牡	5	476.0	18.0	54.0	108.8	1/2			a016d	05177	x00372	0.0	200061123108
11	1	1	---	10	1996101683	牝	5	426.0	-4.0	54.0	109.6	4			00418	05281	538009	0.0	200061123108
1	6	7	---	5	1995105653	牝	6	470.0	0.0	54.0	106.5	0			05053	05300	x00cbf	45.0	200061123109
2	7	8	---	4	1993104374	牡	8	460.0	-4.0	55.0	106.6	1/2			05120	05274	222009	18.0	200061123109
3	3	3	---	1	1995104354	牝	6	416.0	4.0	54.0	106.8	1.1/2			05097	05155	989007	9.0	200061123109
4	8	11	---	10	1996101073	牡	5	482.0	0.0	55.0	106.9	1/2			a0035	05230	076008	6.8	200061123109
5	7	9	---	2	1996100425	牡	5	456.0	-2.0	55.0	107.0	クビ			00946	05281	351800	4.5	200061123109
6	4	4	---	7	1992108145	牡	9	454.0	0.0	55.0	107.1	1/2			a0032	a003a	x000f8	0.0	200061123109
7	8	10	---	6	1996100521	牝	5	460.0	0.0	54.0	107.2	1/2			05086	05507	297002	0.0	200061123109
8	1	1	---	9	1995104994	牡	6	478.0	0.0	55.0	107.6	2			05139	05185	424009	0.0	200061123109
9	6	6	---	3	1996106465	牝	5	486.0	4.0	54.0	107.6	ハナ			05041	05397	989007	0.0	200061123109
10	5	5	---	8	1995100843	牝	6	396.0	2.0	54.0	109.0	7			05194	05368	465006	0.0	200061123109
取	2	2	---	0	1997107484	牡	4			54.0					05171	05348	x00094	0.0	200061123109
1	5	5	---	1	1997105094	牡	4	518.0	2.0	54.0	105.9	0			05111	05125	741006	55.0	200061123110
2	2	2	---	2	1996100226	牡	5	470.0	0.0	55.0	106.1	1.1/2			05324	05270	207007	22.0	200061123110
3	6	7	---	3	1994107277	牡	7	452.0	2.0	55.0	106.3	1			00839	05542	962007	11.0	200061123110
4	7	8	---	10	1994106768	牝	7	426.0	-4.0	54.0	107.5	6			a0035	05588	078008	8.3	200061123110
5	7	9	---	5	1994105999	牝	7	414.0	-4.0	54.0	107.8	1.1/2			05160	05220	x00103	5.5	200061123110
6	4	4	---	8	1995100566	牝	6	450.0	-6.0	53.0	108.2	2			a0126	05078	x00940	0.0	200061123110
7	1	1	---	4	1991107142	牡	10	458.0	8.0	52.0	108.5	1.1/2			05343	05192	x00367	0.0	200061123110
8	8	10	---	6	1994107746	牝	7	454.0	0.0	54.0	108.9	2			a002b	05542	x000f8	0.0	200061123110
9	3	3	---	7	1994104107	牝	7	456.0	-8.0	54.0	109.1	1			05195	a0035	x006e8	0.0	200061123110
10	6	6	---	9	1994107664	牝	7	422.0	-2.0	52.0	109.2	1/2			05239	05366	x0136c	0.0	200061123110
取	8	11	---	0	1997110230	牝	4			53.0					05041	05155	835004	0.0	200061123110
1	5	5	---	1	1997104918	牡	4	460.0	10.0	54.0	108.1	0			05086	05280	095008	1000.0	200061123111
2	7	10	---	4	1996104112	牡	5	470.0	0.0	54.5	108.2	3/4			00945	05079	x000af	350.0	200061123111
3	7	9	---	2	1993102914	牡	8	500.0	-6.0	56.5	108.4	1			05142	00866	602002	170.0	200061123111
4	1	1	---	11	1994109533	牡	7	500.0	24.0	55.5	109.0	3			a0030	a0039	021006	110.0	200061123111
5	6	7	---	6	1994105158	牡	7	514.0	0.0	56.5	109.0	ハナ			05053	05077	351800	70.0	200061123111
6	8	11	---	9	1996106789	牡	5	460.0	-4.0	52.0	109.2	1			05274	05263	925002	0.0	200061123111
7	4	4	---	12	1995101050	牝	6	432.0	-2.0	53.5	109.4	1.1/2			05111	05014	380800	0.0	200061123111
8	8	12	---	8	1995108760	牡	6	534.0	10.0	55.0	109.4	アタマ			00946	05281	351800	0.0	200061123111
9	2	2	---	3	1994109648	牝	7	472.0	8.0	56.5	109.7	1.1/2			05041	05263	959800	0.0	200061123111
10	5	6	---	5	1996105360	牡	5	478.0	2.0	54.5	109.8	1/2			a002b	05542	250008	0.0	200061123111
11	3	3	---	6	1996105524	牡	5	506.0	12.0	52.0	110.3	2.1/2			05171	00944	x01455	0.0	200061123111
12	6	8	---	10	1995102844	牡	6	472.0	4.0	52.0	110.5	1.1/2			05196	05125	741006	0.0	200061123111
