着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
5	5	5	---	3	1996104481	牝	5	404.0	2.0	54.0	95.0	1.1/2	6-6-6		05219	a0143	x008e1	2.1	200041011002
6	2	2	---	4	1994105477	牝	7	445.0	4.0	54.0	95.3	1.1/2	3-3-3		a0073	a01cc	x0163b	0.0	200041011002
7	3	3	---	7	1994100891	牡	7	433.0	2.0	53.0	95.5	1	5-7-5		05238	a00a2	x00bb2	0.0	200041011002
1	2	2	---	1	1997109533	牡	4	465.0	-14.0	55.0	59.7	0	3-3		05219	05116	943007	30.0	200041011003
2	5	5	---	4	1997109314	牡	4	478.0	-9.0	55.0	59.8	クビ	5-6		a0072	a009d	610008	8.4	200041011003
3	4	4	---	2	1997106754	牝	4	456.0	-6.0	54.0	59.9	3/4	1-1		05127	05345	x018e9	3.0	200041011003
4	1	1	---	5	1997104937	牝	4	455.0	-9.0	54.0	60.6	3	6-4		05064	a009a	x01957	2.7	200041011003
5	8	8	---	3	1997101169	牝	4	441.0	2.0	54.0	61.1	2.1/2	2-2		05019	05018	355003	2.4	200041011003
6	3	3	---	7	1997101373	牝	4	461.0	-4.0	54.0	61.2	1/2	4-5		05197	00814	129007	0.0	200041011003
7	6	6	---	6	1997103306	牡	4	436.0	-6.0	55.0	61.4	1	7-7		05216	05210	360009	0.0	200041011003
8	7	7	---	8	1997105680	牝	4	433.0	-4.0	52.0	62.3	4	8-8		05238	a009a	086009	0.0	200041011003
1	8	8	---	1	1995106804	牡	6	469.0	-1.0	55.0	93.7	0	4-2-2		05064	a00a2	x01c4e	27.0	200041011004
2	5	5	---	8	1996107661	牝	5	408.0	1.0	54.0	94.3	3	1-1-1		05048	05196	057008	7.5	200041011004
3	2	2	---	4	1996107580	牡	5	468.0	-8.0	55.0	94.5	1	3-5-4		05136	a00a4	x00034	2.7	200041011004
4	3	3	---	2	1995108283	牡	6	481.0	3.0	55.0	94.7	1	7-6-6		05127	05345	x00f5e	2.4	200041011004
5	6	6	---	5	1996109549	牡	5	449.0	0.0	55.0	94.8	3/4	5-3-3		a0075	05116	943007	2.1	200041011004
6	7	7	---	6	1996102405	牡	5	445.0	-1.0	55.0	94.9	クビ	2-4-5		05216	05265	432009	0.0	200041011004
7	1	1	---	7	1996200024	牡	5	471.0	1.0	55.0	95.0	3/4	5-7-7		05063	05065	833005	0.0	200041011004
8	4	4	---	3	1996105995	牡	5	462.0	-1.0	55.0	95.3	1.1/2	8-8-8		05070	a01cc	x00a73	0.0	200041011004
1	6	6	---	1	1996102679	牝	5	449.0	-4.0	54.0	94.1	0	2-2-2		05064	05066	x01a2a	27.0	200041011005
2	1	1	---	2	1996105231	牝	5	492.0	8.0	54.0	94.5	2	6-6-5		05048	05196	057008	7.5	200041011005
3	2	2	---	5	1996104949	牝	5	459.0	0.0	54.0	95.0	2.1/2	1-1-1		05093	05092	921007	2.7	200041011005
4	8	8	---	7	1995108167	牝	6	440.0	-1.0	54.0	95.3	1.1/2	5-5-6		05331	a009a	161007	2.4	200041011005
5	7	7	---	3	1995103904	牝	6	432.0	1.0	54.0	95.4	1/2	4-4-4		05207	05265	x00fd2	2.1	200041011005
6	5	5	---	6	1996102068	牡	5	445.0	-3.0	55.0	95.5	1/2	8-7-7		05197	a0143	x008bc	0.0	200041011005
7	3	3	---	4	1996106113	牡	5	497.0	2.0	55.0	95.6	クビ	3-3-3		05216	05265	808001	0.0	200041011005
8	4	4	---	8	1992109326	牡	9	460.0	-1.0	55.0	96.8	6	7-8-8		05205	05396	x0028d	0.0	200041011005
1	6	6	---	2	1996109454	牡	5	489.0	2.0	55.0	94.9	0	3-2-3		a0073	05018	677007	27.0	200041013001
2	1	1	---	5	1996106113	牡	5	497.0	0.0	55.0	95.0	3/4	2-3-2		05207	05265	808001	7.5	200041013001
3	5	5	---	1	1995103904	牝	6	431.0	-1.0	54.0	95.9	4	4-4-4		05216	05265	x00fd2	2.7	200041013001
4	3	3	---	4	1996104947	牝	5	460.0	6.0	54.0	96.2	1.1/2	1-1-1		05019	05092	x01465	2.4	200041013001
5	4	4	---	3	1995101003	牡	6	434.0	-6.0	55.0	96.3	3/4	6-6-6		00838	00814	x01021	2.1	200041013001
6	2	2	---	6	1995107751	牝	6	417.0	4.0	52.0	96.6	1.1/2	5-5-5		05238	a009e	x01263	0.0	200041013001
1	4	4	---	2	1996107142	牡	5	457.0	1.0	55.0	92.9	0	2-2-2		05027	05390	526008	27.0	200041013002
2	6	6	---	3	1996106055	牡	5	499.0	6.0	55.0	94.4	7	3-3-3		05064	a009a	x01957	7.5	200041013002
3	8	8	---	5	1996101318	牝	5	480.0	-4.0	54.0	94.9	2.1/2	6-4-5		a0077	00814	x00dcf	2.7	200041013002
4	2	2	---	1	1996106982	牡	5	515.0	0.0	55.0	95.0	1/2	1-1-1		05216	05265	x00e29	2.4	200041013002
5	1	1	---	8	1996105390	牡	5	477.0	-2.0	55.0	95.4	2	5-7-4		05207	05265	x00ee6	2.1	200041013002
6	7	7	---	6	1996104030	牡	5	508.0	5.0	55.0	95.5	クビ	8-5-6		05136	05345	160800	0.0	200041013002
7	5	5	---	4	1996103167	牝	5	453.0	-8.0	52.0	95.8	1.1/2	4-6-7		05238	a00a2	x00c5b	0.0	200041013002
8	3	3	---	7	1995103503	牡	6	448.0	-1.0	55.0	98.2	大	7-8-8		05331	a00a2	156006	0.0	200041013002
1	4	4	---	2	1996104043	牝	5	413.0	2.0	54.0	95.8	0	5-5-5		a0075	05282	447008	27.0	200041013003
2	6	6	---	1	1996102902	牝	5	411.0	-4.0	54.0	96.6	4	2-1-1		05197	a00a1	x011e8	7.5	200041013003
3	5	5	---	3	1996102777	牡	5	501.0	2.0	55.0	96.7	1/2	8-2-2		a00c9	05390	x011aa	2.7	200041013003
4	3	3	---	5	1996105433	牡	5	433.0	8.0	55.0	97.0	1.1/2	4-3-3		05064	05066	873008	2.4	200041013003
5	7	7	---	6	1996107583	牝	5	477.0	0.0	54.0	97.6	3	1-4-4		05207	a00a3	x012d2	2.1	200041013003
6	8	8	---	8	1994102438	牡	7	520.0	-1.0	55.0	97.7	1/2	7-6-6		05219	05116	x00e78	0.0	200041013003
7	1	1	---	7	1996102723	牡	5	532.0	-6.0	55.0	98.2	2.1/2	6-7-8		a0073	a01cc	x0163b	0.0	200041013003
8	2	2	---	4	1996106943	牡	5	456.0	25.0	55.0	99.6	7	3-8-7		05331	05282	x008ce	0.0	200041013003
1	5	5	---	4	1996102234	牡	5	471.0	0.0	55.0	93.9	0	4-5-5		a0077	05282	x01835	27.0	200041013004
2	1	1	---	3	1996107580	牡	5	477.0	9.0	55.0	94.0	1/2	1-1-1		05136	a00a4	x00034	7.5	200041013004
3	4	4	---	1	1996107675	牡	5	492.0	8.0	55.0	94.2	1	7-7-7		05064	a00a2	474008	2.7	200041013004
4	7	7	---	2	1995108283	牡	6	479.0	-2.0	55.0	94.3	3/4	5-4-4		05019	05345	x00f5e	2.4	200041013004
5	8	10	---	5	1996107661	牝	5	408.0	0.0	54.0	94.4	クビ	2-2-2		05048	05196	057008	2.1	200041013004
6	3	3	---	7	1996105634	牝	5	455.0	3.0	52.0	94.9	2.1/2	3-3-3		05238	a009a	x002c0	0.0	200041013004
7	2	2	---	7	1993104148	牡	8	491.0	1.0	55.0	95.0	3/4	6-6-6		05205	05396	x0028d	0.0	200041013004
8	6	6	---	6	1996102862	牡	5	458.0	-4.0	55.0	96.1	5	9-8-8		05027	05136	985002	0.0	200041013004
9	8	9	---	9	1995101254	牡	6	434.0	0.0	55.0	96.6	2.1/2	10-10-9		05207	05071	x01806	0.0	200041013004
10	7	8	---	9	1994100800	牝	7	416.0	-4.0	54.0	98.0	7	8-8-10		05331	05196	851004	0.0	200041013004
1	2	2	---	5	1997106541	牡	4	505.0	-8.0	55.0	95.9	0	5-4-4		05064	a009a	x01957	31.0	200041013005
2	1	1	---	1	1997102850	牝	4	437.0	1.0	54.0	96.0	クビ	3-3-2		05027	05209	x00f77	8.6	200041013005
3	3	3	---	4	1997107485	牡	4	444.0	10.0	55.0	96.0	クビ	1-1-1		00838	00814	122007	3.1	200041013005
4	7	7	---	7	1997109116	牡	4	482.0	0.0	55.0	96.8	4	7-7-5		05216	05210	x00299	2.7	200041013005
5	4	4	---	3	1997109021	牡	4	438.0	-4.0	55.0	96.8	アタマ	2-2-3		05070	05132	x002b4	2.4	200041013005
6	7	8	---	9	1997102445	牝	4	465.0	-13.0	54.0	97.3	2.1/2	6-6-6		a00c9	05145	494005	0.0	200041013005
7	6	6	---	2	1997104758	牡	4	474.0	2.0	55.0	97.8	2.1/2	4-5-7		05048	05196	x0029a	0.0	200041013005
8	8	10	---	6	1997107268	牝	4	457.0	7.0	54.0	97.9	クビ	8-9-9		05331	05066	285002	0.0	200041013005
9	8	9	---	10	1997102961	牝	4	421.0	-1.0	54.0	98.6	3	10-8-8		a0075	05243	x002a7	0.0	200041013005
10	5	5	---	8	1997103214	牡	4	497.0	0.0	55.0	101.4	大	9-10-10		05019	a009a	x00284	0.0	200041013005
1	6	6	---	1	1996107085	牡	5	497.0	-1.0	55.0	93.2	0	1-1-1		05064	a01cc	310800	27.0	200041013006
2	4	4	---	2	1995108770	セ	6	457.0	-5.0	55.0	93.5	1.1/2	2-2-2		05070	05210	981009	7.5	200041013006
3	3	3	---	6	1996102673	牝	5	425.0	-1.0	54.0	93.7	1	5-3-3		a0077	05065	x002b0	2.7	200041013006
4	1	1	---	3	1996107473	牡	5	450.0	-1.0	55.0	93.7	アタマ	3-4-4		05219	05116	307007	2.4	200041013006
5	7	8	---	5	1995103869	牡	6	449.0	-3.0	55.0	94.2	2.1/2	8-8-8		00838	00814	x00b37	2.1	200041013006
6	8	10	---	4	1996106080	牡	5	486.0	1.0	55.0	94.8	3	6-4-5		05048	05345	160800	0.0	200041013006
7	2	2	---	7	1996102679	牝	5	452.0	3.0	54.0	95.0	1	7-6-7		05331	05066	x01a2a	0.0	200041013006
8	8	9	---	9	1995106807	牝	6	400.0	-5.0	54.0	95.7	3	10-9-9		a0075	05116	307007	0.0	200041013006
9	7	7	---	8	1995105233	牡	6	452.0	0.0	55.0	95.8	1/2	9-10-10		05136	05345	x0062d	0.0	200041013006
10	5	5	---	9	1995104140	牝	6	403.0	3.0	53.0	96.7	4	4-7-6		05172	05071	x008cc	0.0	200041013006
1	2	2	---	1	1995108250	牡	6	466.0	-1.0	55.0	93.9	0	7-2-2		05064	a00a2	474008	27.0	200041013101
2	3	3	---	2	1996105159	牡	5	436.0	1.0	55.0	93.9	クビ	1-1-1		05048	05132	x0105a	7.5	200041013101
3	5	5	---	3	1995100706	牡	6	490.0	-2.0	55.0	95.7	9	3-3-3		a0075	05050	x002a1	2.7	200041013101
4	6	6	---	9	1996107651	牡	5	475.0	4.0	55.0	95.9	1	9-8-8		a0073	05050	x002bd	2.4	200041013101
5	8	9	---	7	1995103999	牡	6	465.0	7.0	55.0	96.1	1	5-4-4		05136	05151	244006	2.1	200041013101
6	4	4	---	3	1996107777	牡	5	458.0	-2.0	54.0	96.3	1	6-7-5		05172	05071	x002c5	0.0	200041013101
7	8	8	---	6	1996104633	牝	5	493.0	3.0	54.0	96.3	アタマ	2-5-7		05201	a00a2	x01a61	0.0	200041013101
8	7	7	---	5	1996105978	牡	5	443.0	0.0	55.0	96.4	クビ	8-6-6		05313	05243	x00ee3	0.0	200041013101
9	1	1	---	8	1995103848	牝	6	451.0	2.0	54.0	97.9	7	4-9-9		05027	05136	x00028	0.0	200041013101
1	7	8	---	2	1996102102	牡	5	458.0	0.0	55.0	94.0	0	1-1-1		05048	05210	360009	27.0	200041013102
2	1	1	---	4	1996109549	牡	5	453.0	4.0	55.0	94.1	1/2	3-2-2		a0075	05116	943007	7.5	200041013102
3	6	6	---	3	1996109386	牡	5	464.0	4.0	55.0	95.1	5	8-5-5		05063	a009d	610008	2.7	200041013102
4	2	2	---	6	1996105830	牡	5	458.0	0.0	55.0	95.3	1	9-7-7		05201	05145	726005	2.4	200041013102
5	8	9	---	1	1996104004	牡	5	469.0	5.0	55.0	95.6	1.1/2	2-3-4		05027	a009b	x0062d	2.1	200041013102
6	5	5	---	8	1996105196	牝	5	392.0	0.0	54.0	95.9	1.1/2	5-3-3		05205	05145	x00a75	0.0	200041013102
7	3	3	---	8	1995101927	牡	6	470.0	-3.0	55.0	96.4	2.1/2	10-10-10		05313	05082	x012cb	0.0	200041013102
8	4	4	---	7	1996104183	牝	5	394.0	6.0	54.0	96.8	2	7-8-8		a0077	a009d	x018f1	0.0	200041013102
9	8	10	---	5	1992109326	牡	9	458.0	-2.0	55.0	96.9	3/4	4-9-9		05197	05396	x0028d	0.0	200041013102
10	7	7	---	8	1995105313	牝	6	463.0	3.0	54.0	97.1	3/4	6-6-6		a0072	05207	x002c5	0.0	200041013102
1	8	9	---	8	1997101971	牡	4	466.0	0.0	55.0	96.1	0	5-4-3		05136	a009b	x00fe2	30.0	200041013103
2	4	4	---	4	1997100675	牝	4	436.0	1.0	54.0	96.7	3	2-2-2		05070	05132	349006	8.4	200041013103
3	7	8	---	3	1997109526	牝	4	404.0	3.0	54.0	97.0	1.1/2	3-3-4		05048	05136	x01cd6	3.0	200041013103
4	2	2	---	5	1997109534	牡	4	464.0	-4.0	55.0	97.1	3/4	4-4-6		a0075	05116	943007	2.7	200041013103
5	7	7	---	6	1997104088	牝	4	431.0	9.0	54.0	97.3	3/4	7-6-5		05019	05092	x002a6	2.4	200041013103
6	6	6	---	7	1997109314	牡	4	485.0	7.0	55.0	97.5	1	8-8-8		a0072	a009d	610008	0.0	200041013103
7	3	3	---	1	1997101648	牝	4	423.0	-2.0	54.0	98.2	3	1-1-1		05064	a009a	x01957	0.0	200041013103
8	8	10	---	9	1997103095	牝	4	398.0	5.0	54.0	99.6	7	6-7-7		05207	05092	x00283	0.0	200041013103
9	5	5	---	2	1997109527	牝	4	415.0	0.0	54.0	100.3	3	9-9-9		05027	05136	x01cd6	0.0	200041013103
10	1	1	---	10	1997109336	牝	4	411.0	-4.0	54.0	100.8	2.1/2	10-10-10		a0073	05092	x02384	0.0	200041013103
1	7	7	---	5	1995103277	牡	6	488.0	-3.0	55.0	94.1	0	7-3-4		05064	05271	x01389	27.0	200041013104
2	6	6	---	2	1996105231	牝	5	490.0	-2.0	54.0	94.1	クビ	2-2-3		05048	05196	057008	7.5	200041013104
3	4	4	---	4	1996105380	牡	5	453.0	8.0	55.0	94.5	2	3-3-1		05207	a00a3	x0029d	2.7	200041013104
4	5	5	---	3	1996105198	牝	5	401.0	5.0	54.0	94.6	3/4	1-1-2		05201	05145	x00282	2.4	200041013104
5	7	8	---	7	1995103947	牡	6	469.0	7.0	55.0	94.7	3/4	4-5-5		05070	05132	648009	2.1	200041013104
6	8	9	---	1	1994109503	牡	7	527.0	1.0	55.0	94.8	クビ	8-6-7		05205	05396	538800	0.0	200041013104
7	2	2	---	8	1995100224	牡	6	463.0	-4.0	53.0	95.9	5	6-6-6		05238	a00a2	x014fb	0.0	200041013104
8	8	10	---	6	1996107798	牝	5	448.0	-2.0	54.0	96.1	3/4	5-9-9		05136	05345	x0062d	0.0	200041013104
9	3	3	---	9	1994106897	牡	7	461.0	0.0	55.0	96.2	3/4	10-8-8		a00c9	05145	x00282	0.0	200041013104
10	1	1	---	10	1995108335	牡	6	504.0	-3.0	55.0	96.7	2.1/2	9-10-10		05313	05207	139008	0.0	200041013104
1	6	6	---	1	1996106167	牝	5	430.0	1.0	54.0	94.7	0	3-1-1		05064	05209	876002	27.0	200041013105
2	8	8	---	4	1994104784	牡	7	475.0	16.0	55.0	94.9	1	7-4-4		05205	05396	x0028d	7.5	200041013105
3	8	9	---	6	1995103776	牝	6	433.0	4.0	54.0	95.1	1	4-2-3		00712	05136	x000f2	2.7	200041013105
4	1	1	---	3	1996105885	牡	5	448.0	3.0	55.0	95.4	1.1/2	8-7-7		05216	05265	x00ee6	2.4	200041013105
5	7	7	---	5	1995100791	牡	6	473.0	0.0	55.0	95.4	クビ	5-5-5		a00c9	05145	x00021	2.1	200041013105
6	5	5	---	2	1996102361	牝	5	457.0	6.0	54.0	95.4	アタマ	2-2-2		a0077	05345	929007	0.0	200041013105
7	4	4	---	8	1995100531	牝	6	443.0	-3.0	52.0	96.0	3	6-6-6		05238	05243	x00a5b	0.0	200041013105
8	2	2	---	9	1991104395	牡	10	392.0	4.0	55.0	96.1	3/4	9-8-8		a0076	a009f	x0064d	0.0	200041013105
9	3	3	---	7	1994101737	牝	7	461.0	-2.0	54.0	101.0	大	1-9-9		05313	05196	057008	0.0	200041013105
1	6	6	---	3	1995107351	牝	6	429.0	4.0	54.0	93.8	0	4-2-4		05197	05235	123007	27.0	200041013106
2	7	7	---	6	1994107810	牝	7	438.0	0.0	54.0	94.2	2	1-1-1		a0073	a009b	x008d5	7.5	200041013106
3	2	2	---	4	1993106577	牡	8	449.0	-3.0	55.0	94.3	クビ	8-9-9		a0075	05282	x00380	2.7	200041013106
4	7	8	---	2	1994101632	牡	7	468.0	6.0	55.0	94.3	アタマ	7-7-8		05207	05265	783005	2.4	200041013106
5	4	4	---	1	1995107236	牡	6	462.0	-2.0	55.0	94.5	1	3-2-2		05216	05265	413009	2.1	200041013106
6	5	5	---	8	1994107227	セ	7	432.0	5.0	55.0	94.6	1/2	9-8-7		05019	a009a	304007	0.0	200041013106
7	3	3	---	5	1994102704	牝	7	430.0	-2.0	54.0	94.8	1	5-5-5		05331	05282	x008ce	0.0	200041013106
8	1	1	---	7	1993108922	牡	8	510.0	3.0	55.0	94.9	1/2	6-6-6		05219	a00a5	x0028f	0.0	200041013106
9	8	10	---	8	1994101304	牡	7	510.0	6.0	55.0	94.9	クビ	2-2-3		05027	a009d	271009	0.0	200041013106
10	8	9	---	10	1994108865	牡	7	454.0	5.0	53.0	96.0	5	10-10-10		05238	a009a	x002c0	0.0	200041013106
1	4	4	---	1	1997101109	牝	4	413.0	-15.0	53.0	100.1	0	3-3-2		01043	00198	082006	100.0	200041013107
2	8	8	---	2	1997101841	牡	4	467.0	-2.0	55.0	100.5	2	6-7-3		a0077	05065	x00ee3	28.0	200041013107
3	5	5	---	7	1997103295	牝	4	437.0	-21.0	53.0	100.6	1/2	5-3-5		01044	00437	120800	10.0	200041013107
4	2	2	---	6	1997104176	牡	4	463.0	-1.0	55.0	101.2	3	1-1-1		00711	00164	769003	9.0	200041013107
5	1	1	---	3	1997105841	牡	4	437.0	4.0	55.0	101.8	3	8-7-8		00838	00814	049002	8.0	200041013107
6	3	3	---	4	1997102051	牝	4	419.0	-7.0	53.0	101.9	クビ	4-2-4		00712	01038	367800	0.0	200041013107
7	7	7	---	8	1997104617	牡	4	450.0	-2.0	55.0	101.9	アタマ	2-5-6		01040	00353	095001	0.0	200041013107
8	6	6	---	5	1997102540	牝	4	437.0	2.0	53.0	102.8	4	6-7-7		05107	05001	x0022a	0.0	200041013107
1	8	8	---	1	1994103110	牡	7	459.0	2.0	54.0	99.7	0	1-1-1		05216	05265	341008	29.0	200041013108
2	6	6	---	6	1991101645	牡	10	475.0	-3.0	55.0	100.4	3	4-3-3		a0076	a009f	x00648	8.1	200041013108
3	1	1	---	2	1992103735	牡	9	434.0	1.0	54.0	100.5	クビ	6-6-6		05063	05210	x0036f	2.9	200041013108
4	4	4	---	4	1994102306	牡	7	538.0	-1.0	54.0	100.8	1.1/2	7-6-7		05027	a009d	271009	2.6	200041013108
5	7	7	---	7	1993102576	牝	8	406.0	-8.0	53.0	100.9	クビ	2-2-2		05048	05209	x01f43	2.3	200041013108
6	5	5	---	8	1995108521	牡	6	454.0	-25.0	54.0	100.9	ハナ	3-5-4		05219	05116	307007	0.0	200041013108
7	3	3	---	3	1995107002	牝	6	470.0	1.0	53.0	100.9	クビ	5-4-5		05064	a00a2	x01c4e	0.0	200041013108
8	2	2	---	5	1996106248	牝	5	450.0	2.0	54.0	101.6	3	8-8-8		05205	05151	031008	0.0	200041013108
1	5	5	---	3	1996103101	牡	5	505.0	3.0	56.0	97.1	0	7-4-4		05070	05132	349006	130.0	200041013109
2	6	7	---	5	1995106857	牝	6	468.0	6.0	54.0	97.5	2	6-3-3		05048	05271	x00a7d	36.4	200041013109
3	6	8	---	6	1995106336	牝	6	468.0	11.0	54.0	97.8	1.1/2	11-9-7		05064	05066	x002a8	13.0	200041013109
4	8	12	---	9	1995106780	セ	6	485.0	-7.0	56.0	98.1	1.1/2	4-4-6		01040	00353	836005	11.7	200041013109
5	4	4	---	10	1995101207	牡	6	443.0	-2.0	56.0	98.2	1/2	10-12-11		a0077	05082	x00e83	10.4	200041013109
6	8	11	---	1	1994103499	牝	7	472.0	4.0	54.0	98.3	1/2	8-8-9		00590	00320	026009	0.0	200041013109
7	7	9	---	8	1995100539	牡	6	483.0	-10.0	56.0	98.7	2	1-1-1		05019	05018	975800	0.0	200041013109
8	7	10	---	11	1996200005	牡	5	481.0	-1.0	56.0	98.8	3/4	2-2-2		00629	01008	111001	0.0	200041013109
9	5	6	---	7	1995108040	牡	6	449.0	-3.0	56.0	98.8	アタマ	12-10-10		01031	01005	415800	0.0	200041013109
10	3	3	---	2	1996101441	牡	5	480.0	4.0	56.0	99.3	2.1/2	5-6-5		00307	00414	701006	0.0	200041013109
11	1	1	---	12	1993109422	牡	8	434.0	-4.0	56.0	100.1	4	9-11-12		05027	a009b	219006	0.0	200041013109
12	2	2	---	4	1995108791	牡	6	494.0	-2.0	56.0	101.1	5	3-7-8		00711	00164	286009	0.0	200041013109
1	3	3	---	3	1996109399	牝	5	439.0	3.0	54.0	99.6	0	4-4-4		05207	a00a3	x01aeb	31.0	200041013110
2	8	9	---	2	1996104957	牡	5	482.0	4.0	55.0	99.6	クビ	5-5-5		05063	05065	265006	8.6	200041013110
3	6	6	---	1	1994104102	牡	7	471.0	2.0	55.0	99.8	1	2-2-1		05027	a009b	x01496	3.1	200041013110
4	7	7	---	4	1996106186	牝	5	434.0	9.0	55.0	100.4	3	3-1-3		a0074	05209	x01257	2.7	200041013110
5	2	2	---	6	1994107436	牡	7	448.0	0.0	55.0	100.5	1/2	6-7-6		05070	05210	974800	2.4	200041013110
6	8	8	---	5	1995103351	牡	6	448.0	-5.0	55.0	100.7	1	8-6-7		05197	a00a1	x002b5	0.0	200041013110
7	5	5	---	7	1993102871	牡	8	466.0	2.0	55.0	101.0	1.1/2	1-3-2		05048	05196	851004	0.0	200041013110
8	1	1	---	9	1995108386	牡	6	431.0	-1.0	53.0	101.1	3/4	7-9-8		05238	05136	x01f53	0.0	200041013110
9	4	4	---	8	1994101502	牡	7	537.0	11.0	55.0	102.4	6	9-8-9		05064	a009a	x00284	0.0	200041013110
1	5	5	---	4	1996107548	セ	5	421.0	4.0	55.0	94.6	0	3-2-2		05197	a0143	x008e1	27.0	200041021201
2	7	7	---	3	1995103999	牡	6	461.0	-4.0	55.0	94.8	1	4-4-4		05136	05151	244006	7.5	200041021201
