着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
10	8	10	---	6	1997502104	牝	4	480.0	4.0	50.0	53.5	1.1/2	8		a0174	05047	x0014b	0.0	200047010102
1	8	10	---	7	1997105260	牡	4	490.0	-4.0	54.0	93.2	0	7-4-3		05345	05237	x00332	60.0	200047010103
2	7	8	---	2	1997101248	牡	4	476.0	0.0	54.0	93.6	2	3-1-1		00945	05096	038007	24.0	200047010103
3	7	7	---	5	1997104294	牡	4	464.0	-2.0	52.0	93.7	1/2	9-7-5		a016b	05201	261002	12.0	200047010103
4	8	9	---	3	1997100853	牡	4	476.0	0.0	54.0	93.9	1	5-3-2		05166	05206	060007	9.0	200047010103
5	1	1	---	8	1997102245	牡	4	454.0	-12.0	54.0	94.9	5	4-6-4		a001c	05457	857009	6.0	200047010103
6	4	4	---	4	1997101724	牡	4	456.0	-6.0	52.0	95.6	3	2-5-7		05225	05422	300008	0.0	200047010103
7	5	5	---	10	1997101737	牝	4	410.0	0.0	53.0	95.9	1.1/2	8-8-9		05105	05115	914007	0.0	200047010103
8	2	2	---	6	1997105727	牝	4	428.0	2.0	53.0	96.4	2.1/2	6-9-8		05161	00965	703007	0.0	200047010103
9	6	6	---	9	1997104134	牡	4	430.0	0.0	54.0	97.7	6	10-10-10		a0023	00963	x0112f	0.0	200047010103
10	3	3	---	1	1997103811	牝	4	504.0	-4.0	52.0	97.7	クビ	1-2-6		a007b	a0030	x00332	0.0	200047010103
1	7	7	---	3	1997105899	牡	4	470.0	2.0	54.0	92.3	0	4-3-2		05345	05187	085008	60.0	200047010104
2	2	2	---	1	1997104171	牡	4	494.0	0.0	54.0	92.9	3	1-1-1		a0021	05180	002008	24.0	200047010104
3	3	3	---	8	1997107575	牝	4	410.0	-4.0	53.0	94.2	6	10-7-6		00405	05269	120007	12.0	200047010104
4	6	6	---	7	1997102993	牝	4	446.0	12.0	53.0	94.6	2	2-2-3		a001d	05269	x00a9a	9.0	200047010104
5	8	10	---	5	1997106975	牡	4	420.0	0.0	54.0	94.9	1.1/2	6-5-5		a0122	a002d	x00330	6.0	200047010104
6	7	8	---	6	1997107510	牡	4	394.0	-4.0	51.0	95.0	1/2	5-4-4		a0175	05193	166007	0.0	200047010104
7	8	9	---	10	1997105594	牝	4	422.0	-2.0	53.0	96.1	5	3-6-7		a0027	05258	726002	0.0	200047010104
8	5	5	---	4	1997100487	牝	4	450.0	10.0	53.0	96.3	1	9-9-9		00836	05329	x0008d	0.0	200047010104
9	4	4	---	2	1997101788	牡	4	470.0	-2.0	54.0	96.5	1.1/2	7-8-8		00815	05167	008007	0.0	200047010104
10	1	1	---	9	1997101361	牝	4	426.0	2.0	51.0	99.7	大	8-10-10		a016b	05201	261002	0.0	200047010104
1	8	9	---	1	1995100814	牡	6	478.0	6.0	55.0	92.9	0	1-1-1		05161	00965	825006	40.0	200047010105
2	6	6	---	3	1995100413	牡	6	426.0	-4.0	55.0	93.8	4	7-5-4		05105	a01d5	857009	16.0	200047010105
3	7	8	---	7	1995105330	牝	6	464.0	0.0	54.0	93.8	アタマ	3-3-3		a0028	a0032	976002	8.0	200047010105
4	7	7	---	2	1995105629	牡	6	530.0	0.0	55.0	93.8	ハナ	2-2-2		00405	a0033	x00089	6.0	200047010105
5	4	4	---	9	1995104110	牡	6	442.0	-4.0	55.0	94.2	2	10-9-7		00826	a002d	288009	4.0	200047010105
6	5	5	---	4	1995107357	牝	6	442.0	-6.0	54.0	94.4	3/4	8-8-8		a0122	a002d	493008	0.0	200047010105
7	2	2	---	6	1995100838	牝	6	414.0	-6.0	51.0	94.4	ハナ	9-6-5		a0175	05193	976002	0.0	200047010105
8	3	3	---	10	1995102279	牡	6	456.0	0.0	55.0	95.1	3	6-7-9		a0027	05298	424009	0.0	200047010105
9	8	10	---	5	1995108512	牡	6	422.0	0.0	53.0	95.4	1.1/2	4-4-6		05398	00848	x00332	0.0	200047010105
10	1	1	---	8	1995100839	牝	6	418.0	-4.0	51.0	97.1	8	5-10-10		a0174	05237	166007	0.0	200047010105
1	7	8	---	3	1995101692	牡	6	454.0	-6.0	55.0	91.9	0	2-2-2		05345	05237	x00e65	40.0	200047010106
2	8	10	---	1	1995103158	牡	6	490.0	0.0	55.0	92.3	2	6-3-3		a0122	a002d	276002	16.0	200047010106
3	6	6	---	6	1995106234	牝	6	476.0	0.0	54.0	92.5	1.1/2	5-5-5		a0020	a0033	646009	8.0	200047010106
4	8	9	---	7	1995105150	牝	6	426.0	-2.0	54.0	93.1	3	4-4-4		05161	05298	x00e64	6.0	200047010106
5	2	2	---	5	1995103128	牝	6	418.0	-6.0	52.0	93.2	1/2	7-8-8		05225	05047	x00073	4.0	200047010106
6	3	3	---	2	1995102238	牝	6	442.0	2.0	54.0	93.2	アタマ	8-7-6		a0028	00963	206007	0.0	200047010106
7	4	4	---	4	1995107042	牝	6	454.0	-4.0	54.0	93.4	3/4	1-1-1		05043	a0033	x00089	0.0	200047010106
8	5	5	---	8	1994200041	牡	7	486.0	-4.0	52.0	94.2	4	3-6-7		a0175	a002d	288009	0.0	200047010106
9	1	1	---	9	1994100565	牡	7	452.0	-2.0	55.0	95.6	7	9-9-9		a0027	05298	424009	0.0	200047010106
除	7	7	---	0	1995100151	牝	6	442.0	-10.0	54.0					00836	05258	300005	0.0	200047010106
1	3	3	---	1	1996100660	牡	5	450.0	8.0	54.0	90.5	0	1-1-1		00945	05206	050007	42.0	200047010107
2	4	4	---	2	1994107815	牡	7	534.0	-8.0	55.0	91.3	4	3-3-3		a0028	a0032	x00082	16.8	200047010107
3	7	8	---	4	1994105937	セ	7	482.0	-4.0	55.0	92.8	7	5-4-5		a0023	00881	x00cb0	8.4	200047010107
4	7	7	---	8	1995102944	牡	6	460.0	-2.0	55.0	92.9	1/2	2-2-2		00826	a002d	276002	6.3	200047010107
5	6	6	---	5	1995105082	牡	6	440.0	0.0	55.0	93.1	1.1/2	6-7-7		00405	00963	x01eb4	4.2	200047010107
6	8	9	---	3	1994106710	牝	7	436.0	-6.0	53.0	93.3	1	9-9-8		a007b	00807	956009	0.0	200047010107
7	8	10	---	7	1993108309	牝	8	452.0	0.0	54.0	93.3	クビ	7-5-4		a001f	05244	x00df5	0.0	200047010107
8	5	5	---	10	1993103985	牡	8	510.0	-2.0	55.0	93.4	1/2	8-8-9		a0122	a0032	x00082	0.0	200047010107
9	2	2	---	6	1995105367	牝	6	490.0	2.0	54.0	93.9	2.1/2	4-6-6		a001c	a0032	976002	0.0	200047010107
10	1	1	---	9	1995104880	牝	6	466.0	2.0	52.0	96.0	大	10-10-10		a016b	05244	018006	0.0	200047010107
1	6	6	---	6	1993107840	牡	8	580.0	2.0	53.0	91.3	0	2-2-2		05243	05096	986002	42.0	200047010108
2	7	8	---	3	1996101518	牡	5	480.0	-6.0	52.0	91.6	1.1/2	4-4-3		05225	05079	010007	16.8	200047010108
3	7	7	---	9	1995104517	牝	6	394.0	-4.0	52.0	91.8	1	9-9-8		a016b	a0031	x02103	8.4	200047010108
4	8	9	---	2	1995107632	牝	6	440.0	0.0	54.0	91.8	アタマ	5-6-6		00815	05258	300005	6.3	200047010108
5	8	10	---	1	1994101453	牡	7	488.0	-2.0	55.0	91.9	1/2	3-3-4		00405	05187	x013e3	4.2	200047010108
6	3	3	---	5	1994108002	牝	7	446.0	-2.0	53.0	92.3	2	1-1-1		a007b	00807	042007	0.0	200047010108
7	5	5	---	4	1993100952	牝	8	464.0	-2.0	54.0	92.4	クビ	7-7-7		05152	05183	018006	0.0	200047010108
8	1	1	---	8	1994103756	牡	7	448.0	8.0	55.0	92.5	3/4	6-5-5		a0020	a0033	646009	0.0	200047010108
9	4	4	---	10	1993106968	牡	8	460.0	0.0	55.0	93.1	3	8-8-9		a0027	05298	424009	0.0	200047010108
10	2	2	---	7	1995106170	牡	6	470.0	2.0	55.0	93.4	1.1/2	10-10-10		05345	05187	x002dc	0.0	200047010108
1	6	6	---	2	1997101788	牡	4	464.0	-6.0	54.0	92.2	0	2-1-1		00815	05167	008007	55.0	200047011301
2	7	7	---	4	1997107587	牡	4	464.0	4.0	54.0	92.3	1/2	5-6-3		a0028	00881	x025eb	22.0	200047011301
3	5	5	---	3	1997102245	牡	4	450.0	-4.0	54.0	93.0	3	6-7-4		05308	05457	857009	11.0	200047011301
4	1	1	---	1	1997100853	牡	4	474.0	-2.0	54.0	93.1	クビ	7-4-2		05166	05206	060007	8.3	200047011301
5	2	2	---	6	1997105727	牝	4	426.0	-2.0	53.0	93.4	1.1/2	8-8-6		05161	00965	703007	5.5	200047011301
6	3	3	---	8	1997105594	牝	4	420.0	-2.0	50.0	93.5	1/2	3-5-7		a0175	05258	726002	0.0	200047011301
7	8	8	---	6	1997101071	牝	4	408.0	-16.0	53.0	94.7	6	4-3-5		a0021	05193	976002	0.0	200047011301
8	4	4	---	5	1997103811	牝	4	498.0	-6.0	52.0	96.3	8	1-2-8		a007b	a0030	x00332	0.0	200047011301
1	7	7	---	2	1997102993	牝	4	446.0	0.0	53.0	91.7	0	1-1-1		00405	05269	x00a9a	55.0	200047011302
2	5	5	---	3	1997104294	牡	4	460.0	-4.0	52.0	91.8	1/2	7-7-5		a016b	05201	261002	22.0	200047011302
3	4	4	---	1	1997100290	牡	4	440.0	14.0	54.0	92.0	1	3-3-3		05105	05115	x00329	11.0	200047011302
4	8	8	---	6	1997101650	牝	4	436.0	2.0	53.0	92.0	ハナ	2-2-2		a0020	05048	976002	8.3	200047011302
5	2	2	---	7	1997100811	牡	4	418.0	-6.0	52.0	92.3	1.1/2	8-4-4		05243	00807	155008	5.5	200047011302
6	3	3	---	8	1997100127	牝	4	402.0	-8.0	53.0	93.7	7	3-8-8		05308	a002f	703007	0.0	200047011302
7	1	1	---	5	1997101125	牝	4	418.0	-6.0	53.0	94.2	2.1/2	3-5-7		a001c	a0033	976002	0.0	200047011302
8	6	6	---	4	1997106975	牡	4	410.0	-10.0	54.0	94.2	クビ	6-6-6		a0122	a002d	x00330	0.0	200047011302
1	3	3	---	2	1996501210	牝	5	426.0	-4.0	54.0	93.0	0	1-1-1		00836	05237	101008	38.0	200047011303
2	1	1	---	1	1996500920	牝	5	418.0	0.0	54.0	93.3	1.1/2	3-4-4		05308	00848	158007	15.2	200047011303
3	5	5	---	3	1996501160	牝	5	420.0	0.0	54.0	93.4	1/2	4-3-2		05161	05183	457007	7.6	200047011303
4	4	4	---	5	1996501559	牝	5	396.0	-2.0	54.0	93.5	クビ	5-5-6		a001e	00963	x0008a	5.7	200047011303
5	7	8	---	4	1996501208	牝	5	396.0	0.0	54.0	94.0	2.1/2	8-6-5		a0021	a00ab	x0033e	3.8	200047011303
6	7	7	---	8	1996500995	牝	5	392.0	2.0	54.0	94.5	2.1/2	2-2-3		05142	05187	x002dc	0.0	200047011303
7	6	6	---	6	1996501701	牝	5	428.0	2.0	54.0	94.8	1.1/2	6-7-7		a0028	a0032	x00082	0.0	200047011303
8	2	2	---	7	1996500486	牝	5	460.0	0.0	54.0	95.2	2	8-8-8		a0023	00963	206007	0.0	200047011303
9	8	9	---	9	1996501612	牝	5	408.0	-4.0	54.0	95.7	2.1/2	7-9-10		05345	05187	x00eb9	0.0	200047011303
10	8	10	---	10	1996500181	牡	5	508.0	0.0	53.0	96.3	3	8-10-9		a016b	05187	x00336	0.0	200047011303
1	5	5	---	2	1996501329	牝	5	444.0	-6.0	54.0	91.2	0	1-1-1		00405	00807	015002	38.0	200047011304
2	4	4	---	4	1996500981	牡	5	468.0	-2.0	52.0	91.3	3/4	3-3-2		a0174	05096	x00dc1	15.2	200047011304
3	6	6	---	10	1996500125	牡	5	464.0	-6.0	55.0	92.8	7	5-4-5		a0021	a00ab	x00e6d	7.6	200047011304
4	8	9	---	1	1996501223	牡	5	480.0	-4.0	55.0	93.1	1.1/2	2-2-3		00826	05171	x0006d	5.7	200047011304
5	3	3	---	9	1996502217	牡	5	436.0	-2.0	55.0	93.2	1/2	6-6-4		a001c	05457	x00327	3.8	200047011304
6	7	8	---	7	1996501847	牡	5	470.0	8.0	52.0	94.0	4	9-9-8		a0175	00848	x01a21	0.0	200047011304
7	1	1	---	7	1996500821	牝	5	470.0	-2.0	53.0	94.0	ハナ	7-7-7		a0024	05167	248007	0.0	200047011304
8	8	10	---	5	1996500822	牝	5	422.0	-6.0	54.0	94.7	3	8-8-9		00836	a01d5	726002	0.0	200047011304
9	2	2	---	6	1996500557	牡	5	414.0	0.0	55.0	96.0	6	4-5-6		a0122	a0032	276002	0.0	200047011304
中	7	7	---	3	1996500522	牝	5	426.0	-6.0	54.0					a001d	05269	x00345	0.0	200047011304
1	4	4	---	1	1994108002	牝	7	448.0	2.0	54.0	88.9	0	1-1-1		00945	00807	042007	42.0	200047011305
2	2	2	---	3	1994101453	牡	7	496.0	8.0	55.0	89.7	4	4-3-3		00405	05187	x013e3	16.8	200047011305
3	6	6	---	7	1994105414	牡	7	442.0	8.0	54.0	89.9	3/4	2-2-2		a0024	00963	x0008a	8.4	200047011305
4	7	7	---	2	1994107815	牡	7	532.0	-2.0	55.0	90.1	1.1/2	5-5-4		a0028	a0032	x00082	6.3	200047011305
5	3	3	---	8	1994105937	セ	7	484.0	2.0	55.0	90.6	2.1/2	8-8-7		a0023	00881	x00cb0	4.2	200047011305
6	7	8	---	6	1995105082	牡	6	440.0	0.0	55.0	90.9	1.1/2	6-6-6		a001e	00963	x01eb4	0.0	200047011305
7	1	1	---	9	1994103756	牡	7	444.0	-4.0	55.0	92.1	6	3-4-5		a0020	a0033	646009	0.0	200047011305
8	8	10	---	5	1994106710	牝	7	438.0	2.0	53.0	93.1	5	9-9-9		a007b	00807	956009	0.0	200047011305
9	8	9	---	10	1995106170	牡	6	470.0	0.0	55.0	93.3	1.1/2	7-7-8		05345	05187	x002dc	0.0	200047011305
10	5	5	---	4	1995102944	牡	6	454.0	-6.0	55.0	93.9	3	10-10-10		00826	a002d	276002	0.0	200047011305
1	5	5	---	1	1996101518	牡	5	476.0	-4.0	53.0	89.2	0	2-2-2		05225	05079	010007	42.0	200047011306
2	8	10	---	3	1995100153	牡	6	498.0	-2.0	55.0	89.4	1	1-1-1		00836	05258	300005	16.8	200047011306
3	3	3	---	6	1995105730	牡	6	464.0	0.0	55.0	89.5	1/2	5-4-4		a0021	a00ab	x00e6d	8.4	200047011306
4	2	2	---	8	1995100413	牡	6	424.0	-2.0	55.0	89.8	1.1/2	7-7-5		05161	a01d5	857009	6.3	200047011306
5	6	6	---	2	1995107632	牝	6	440.0	0.0	54.0	90.2	2	4-3-3		00815	05258	300005	4.2	200047011306
6	7	8	---	9	1995104484	牡	6	442.0	0.0	55.0	90.4	1	9-9-8		05105	05272	354006	0.0	200047011306
7	4	4	---	5	1995104517	牝	6	394.0	0.0	54.0	91.4	5	6-5-6		a001e	a0031	x02103	0.0	200047011306
8	7	7	---	4	1995101110	牝	6	468.0	2.0	54.0	91.8	2	8-8-7		00405	05183	x00df7	0.0	200047011306
9	1	1	---	10	1994107063	牡	7	500.0	0.0	52.0	92.0	1.1/2	3-6-9		a0175	05193	976002	0.0	200047011306
10	8	9	---	7	1994107809	牡	7	490.0	-2.0	55.0	92.1	1/2	10-10-10		a0122	a0032	x00082	0.0	200047011306
1	6	6	---	1	1997100243	牝	4	450.0	0.0	53.0	51.6	0	1		a0021	05122	199009	55.0	200047012801
2	7	8	---	2	1997106130	牡	4	420.0	-2.0	51.0	51.8	1	3		a0186	00965	513008	22.0	200047012801
3	3	3	---	8	1997105524	牝	4	440.0	12.0	53.0	52.0	1.1/2	2		a0027	05298	424009	11.0	200047012801
4	1	1	---	6	1997100312	牡	4	486.0	6.0	52.0	52.2	1.1/2	4		05225	05422	093008	8.3	200047012801
5	8	9	---	5	1997109483	牡	4	432.0	-4.0	51.0	53.2	5	6		a0174	05047	995007	5.5	200047012801
6	7	7	---	7	1997101077	牡	4	460.0	4.0	54.0	53.4	1	7		a001e	00963	x00e6e	0.0	200047012801
7	8	10	---	8	1997105525	牝	4	384.0	-2.0	53.0	53.7	1.1/2	10		a0020	05298	424009	0.0	200047012801
8	2	2	---	10	1997107592	牝	4	400.0	-4.0	53.0	53.8	1/2	9		a0122	a002d	288009	0.0	200047012801
9	4	4	---	4	1997104119	牡	4	456.0	-18.0	54.0	53.9	クビ	8		00405	05348	x00067	0.0	200047012801
10	5	5	---	3	1997102994	牝	4	398.0	4.0	53.0	54.2	1.1/2	5		05161	05183	x01a24	0.0	200047012801
1	2	2	---	4	1997100253	牡	4	438.0	10.0	54.0	92.5	0	5-3-3		00815	05339	288009	55.0	200047012802
2	3	3	---	1	1997107138	牡	4	470.0	0.0	54.0	92.6	1/2	1-1-1		00945	05201	x00dfa	22.0	200047012802
3	4	4	---	3	1997109347	牡	4	462.0	0.0	54.0	94.4	9	8-5-5		a001d	05048	976002	11.0	200047012802
4	8	9	---	5	1997104400	牡	4	416.0	6.0	54.0	94.4	アタマ	7-6-6		a0020	a0033	155008	8.3	200047012802
5	7	7	---	10	1997101737	牝	4	414.0	4.0	53.0	95.0	3	2-2-2		05105	05329	x00e69	5.5	200047012802
6	1	1	---	6	1997101071	牝	4	406.0	-2.0	53.0	95.3	1.1/2	9-9-8		05166	05193	976002	0.0	200047012802
7	6	6	---	2	1997100850	牡	4	490.0	0.0	54.0	95.3	ハナ	3-4-4		00836	05171	101008	0.0	200047012802
8	7	8	---	8	1997102919	牝	4	406.0	2.0	53.0	96.5	6	6-8-7		a001c	05457	x02597	0.0	200047012802
9	5	5	---	9	1997104134	牡	4	430.0	0.0	54.0	97.7	6	10-10-10		a0023	00963	x0112f	0.0	200047012802
10	8	10	---	7	1997109414	牝	4	418.0	8.0	53.0	102.2	大	4-7-9		a0028	05339	093008	0.0	200047012802
1	2	2	---	1	1996105245	牡	5	440.0	0.0	55.0	92.8	0	5-5-4		00836	05201	689007	40.0	200047012803
2	3	3	---	2	1996103345	牡	5	484.0	4.0	55.0	93.2	2	1-1-1		05161	a01d5	857009	16.0	200047012803
3	1	1	---	6	1996103829	セ	5	438.0	0.0	53.0	93.4	1	4-4-2		a016b	05237	068007	8.0	200047012803
4	8	8	---	8	1996102900	牡	5	436.0	0.0	55.0	94.0	3	8-7-7		a0122	a002d	276002	6.0	200047012803
5	4	4	---	3	1996107851	牝	5	466.0	-6.0	54.0	94.0	クビ	9-9-8		a0027	05298	424009	4.0	200047012803
6	5	5	---	4	1996100905	牡	5	442.0	2.0	55.0	94.9	4	3-2-3		a001c	05457	424009	0.0	200047012803
7	7	7	---	5	1996106470	牝	5	434.0	-4.0	52.0	95.0	クビ	7-6-6		05225	05047	x011e5	0.0	200047012803
8	8	9	---	7	1996107946	牝	5	454.0	2.0	54.0	95.0	ハナ	2-3-5		a0026	a0032	x00082	0.0	200047012803
9	6	6	---	9	1996101915	牝	5	436.0	6.0	54.0	96.4	7	6-8-9		a0028	a0032	976002	0.0	200047012803
1	4	4	---	1	1996106456	牡	5	494.0	-4.0	55.0	91.2	0	1-1-1		05142	00807	x0147f	40.0	200047012804
2	3	3	---	4	1996109086	牡	5	474.0	-8.0	55.0	91.2	アタマ	3-2-2		00815	05167	248007	16.0	200047012804
3	2	2	---	2	1996102767	牝	5	446.0	-6.0	54.0	91.6	2	7-6-3		05043	a0033	x01e6e	8.0	200047012804
4	1	1	---	6	1996100857	牝	5	426.0	-2.0	52.0	92.4	4	4-5-6		05243	00847	168007	6.0	200047012804
5	7	7	---	7	1996102265	牝	5	448.0	0.0	54.0	92.9	2.1/2	8-8-8		05345	05187	x00eb9	4.0	200047012804
6	8	8	---	8	1996104295	牝	5	396.0	2.0	54.0	93.2	1.1/2	6-7-7		a001e	00881	155008	0.0	200047012804
7	6	6	---	5	1996103840	牝	5	430.0	0.0	54.0	93.5	1.1/2	5-4-4		00836	05237	x000b6	0.0	200047012804
8	5	5	---	3	1996100719	牝	5	462.0	-16.0	54.0	94.2	3	2-3-5		05152	05183	497005	0.0	200047012804
1	8	10	---	1	1996105358	牡	5	474.0	0.0	55.0	89.7	0	2-2-2		00405	05096	013007	42.0	200047012805
2	2	2	---	2	1996106445	牝	5	436.0	2.0	54.0	91.0	6	5-5-3		05105	05115	914007	16.8	200047012805
3	7	7	---	4	1994105414	牡	7	442.0	0.0	54.0	91.2	1.1/2	3-3-4		a0024	00963	x0008a	8.4	200047012805
4	3	3	---	3	1994107815	牡	7	540.0	8.0	55.0	91.2	ハナ	1-1-1		a0028	a0032	x00082	6.3	200047012805
5	4	4	---	9	1994103756	牡	7	446.0	2.0	55.0	91.8	3	4-4-5		a0020	a0033	646009	4.2	200047012805
6	7	8	---	5	1994105937	セ	7	488.0	4.0	55.0	92.7	4	6-6-6		a0023	00881	x00cb0	0.0	200047012805
7	1	1	---	6	1995106170	牡	6	470.0	0.0	55.0	92.7	アタマ	7-9-9		05345	05187	x002dc	0.0	200047012805
8	8	9	---	8	1994106710	牝	7	434.0	-4.0	53.0	92.8	1/2	9-8-8		a007b	00807	956009	0.0	200047012805
9	5	5	---	7	1995105082	牡	6	440.0	0.0	55.0	93.1	1.1/2	8-7-7		a001e	00963	x01eb4	0.0	200047012805
除	6	6	---	0	1994101453	牡	7			55.0					05142	05187	x013e3	0.0	200047012805
1	6	6	---	1	1995107632	牝	6	446.0	6.0	54.0	90.7	0	2-2-2		00815	05258	300005	42.0	200047012806
2	8	8	---	6	1995104517	牝	6	390.0	-4.0	54.0	91.5	4	6-6-5		a001e	a0031	x02103	16.8	200047012806
3	2	2	---	8	1994107809	牡	7	494.0	4.0	55.0	91.5	ハナ	5-4-3		a0122	a0032	x00082	8.4	200047012806
4	8	9	---	2	1995105730	牡	6	462.0	-2.0	55.0	91.5	ハナ	3-3-4		a0021	a00ab	x00e6d	6.3	200047012806
5	3	3	---	4	1996102651	牝	5	490.0	6.0	52.0	91.7	1.1/2	1-1-1		a016b	05096	986002	4.2	200047012806
6	7	7	---	7	1995104484	牡	6	444.0	2.0	55.0	91.9	1	7-7-7		05105	05272	354006	0.0	200047012806
7	1	1	---	5	1995100413	牡	6	424.0	0.0	55.0	92.6	3	9-9-8		05161	a01d5	857009	0.0	200047012806
8	5	5	---	3	1995101110	牝	6	466.0	-2.0	54.0	92.8	1	4-5-6		00405	05183	x00df7	0.0	200047012806
9	4	4	---	9	1994107063	牡	7	500.0	0.0	52.0	93.5	3	8-8-9		a0175	05193	976002	0.0	200047012806
1	7	7	---	1	1996103345	牡	5	482.0	-2.0	55.0	91.9	0	2-2-2		05161	a01d5	857009	40.0	200047020801
2	3	3	---	4	1996103829	セ	5	436.0	-2.0	53.0	92.9	5	5-5-5		a016b	05237	068007	16.0	200047020801
3	2	2	---	8	1996104295	牝	5	390.0	-6.0	54.0	93.2	1.1/2	4-3-3		a001e	00881	155008	8.0	200047020801
4	6	6	---	3	1996103840	牝	5	430.0	0.0	54.0	93.8	3	3-4-4		00836	05237	x000b6	6.0	200047020801
5	8	9	---	6	1996102265	牝	5	450.0	2.0	54.0	93.9	1/2	8-9-7		05345	05187	x00eb9	4.0	200047020801
6	5	5	---	5	1996102900	牡	5	434.0	-2.0	55.0	94.0	1/2	10-10-10		a0122	a002d	276002	0.0	200047020801
7	8	10	---	2	1996100719	牝	5	462.0	0.0	54.0	94.4	2	1-1-1		05152	05183	497005	0.0	200047020801
8	1	1	---	7	1996107851	牝	5	466.0	0.0	54.0	95.1	3	9-8-9		a0027	05298	424009	0.0	200047020801
9	7	8	---	9	1996101915	牝	5	432.0	-4.0	54.0	95.4	1.1/2	7-7-8		a0028	a0032	976002	0.0	200047020801
10	4	4	---	9	1996100905	牡	5	430.0	-12.0	55.0	95.7	1.1/2	6-6-6		a001c	05457	424009	0.0	200047020801
1	8	9	---	3	1996106263	牡	5	540.0	-10.0	55.0	90.0	0	3-3-3		05308	a002f	401007	40.0	200047020802
2	4	4	---	9	1996102388	牝	5	386.0	0.0	51.0	91.1	5	9-9-7		a0175	05244	x01781	16.0	200047020802
3	7	8	---	2	1996102568	牡	5	426.0	0.0	55.0	91.1	クビ	7-8-8		a001f	a0030	x00072	8.0	200047020802
4	6	6	---	4	1996102767	牝	5	442.0	-4.0	54.0	91.2	1/2	8-7-6		05043	a0033	x01e6e	6.0	200047020802
5	7	7	---	1	1996109086	牡	5	470.0	-4.0	55.0	91.2	アタマ	2-2-2		00815	05167	248007	4.0	200047020802
6	5	5	---	6	1996105741	牡	5	476.0	0.0	55.0	91.7	2.1/2	1-1-1		a0020	a0033	976002	0.0	200047020802
7	8	10	---	7	1996100857	牝	5	422.0	-4.0	52.0	92.1	2	6-5-5		05243	00847	168007	0.0	200047020802
8	3	3	---	5	1996100853	牡	5	448.0	6.0	55.0	92.2	1/2	4-4-4		00836	05201	745007	0.0	200047020802
9	2	2	---	8	1996106327	牝	5	428.0	0.0	54.0	92.8	3	10-10-10		a0023	00881	976002	0.0	200047020802
10	1	1	---	10	1996106874	牡	5	474.0	8.0	54.0	94.2	7	5-6-9		a007b	00941	042007	0.0	200047020802
1	2	2	---	5	1996103911	牡	5	444.0	2.0	53.0	91.6	0	2-2-2		05243	00847	x00067	40.0	200047020803
2	1	1	---	1	1996104370	牡	5	470.0	0.0	55.0	92.0	2	1-1-1		05161	05183	195008	16.0	200047020803
