着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	3	3	---	3	1996500270	牡	5	461.0	5.0	55	90.2	1.1/2	4-3-3-3		05147	05450	431008	22.4	200055081405
3	4	4	---	1	1996502022	牝	5	465.0	6.0	54	90.3	1/2	1-1-1-1		05255	05306	x009cf	11.2	200055081405
4	5	5	---	5	1995500980	牝	6	473.0	8.0	54	91.5	6	5-5-5-4		05098	05106	262002	5.6	200055081405
5	1	1	---	6	1996501688	牡	5	473.0	-4.0	55	91.8	1.1/2	6-7-8-7		05167	05070	570007	2.8	200055081405
6	2	2	---	10	1995500077	牡	6	516.0	9.0	55	92.0	3/4	9-10-10-8		00420	00852	x00a79	0.0	200055081405
7	6	6	---	8	1993502087	牡	8	469.0	4.0	55	92.1	3/4	6-6-6-6		a00b6	05070	x00d97	0.0	200055081405
8	8	9	---	7	1995502034	牡	6	489.0	-3.0	55	92.4	1.1/2	9-9-9-10		05210	a01eb	088002	0.0	200055081405
9	7	7	---	8	1995501565	牡	6	438.0	12.0	53	92.8	2	3-4-4-5		a018c	a01eb	088002	0.0	200055081405
10	8	10	---	4	1995501488	セ	6	427.0	6.0	55	93.2	2	8-8-7-8		a00b2	a00f6	x00172	0.0	200055081405
1	5	5	---	1	1996101792	牡	5	458.0	-2.0	56	91.9	0	4-4-4-1		a00b9	a00fe	130008	58.0	200055081406
2	7	7	---	4	1996106832	牡	5	485.0	8.0	56	92.6	4	6-6-5-5		05098	05106	686006	23.2	200055081406
3	8	8	---	6	1996106909	牝	5	434.0	1.0	55	92.6	クビ	8-8-7-6		00409	00852	552007	11.6	200055081406
4	3	3	---	2	1994101206	セ	7	406.0	-1.0	56	92.6	アタマ	1-1-1-1		a00b2	a00f6	x0017a	5.8	200055081406
5	2	2	---	5	1995108367	牡	6	491.0	-2.0	56	93.0	2	3-3-2-4		05167	05106	x0049d	2.9	200055081406
6	4	4	---	8	1997106207	牡	4	470.0	3.0	56	93.1	3/4	7-7-8-8		05210	a01eb	088002	0.0	200055081406
7	1	1	---	7	1996104606	牡	5	459.0	-2.0	56	93.3	1	1-2-2-5		05329	a00fe	x00e05	0.0	200055081406
8	8	9	---	3	1995103014	牡	6	446.0	6.0	56	93.8	2.1/2	5-5-6-7		05147	00869	x009c2	0.0	200055081406
9	6	6	---	8	1995101041	牝	6	447.0	-3.0	54	94.3	2.1/2	9-9-9-9		a015b	05256	x007bd	0.0	200055081406
1	4	4	---	3	1997501555	牡	4	482.0	4.0	57	113.2	0	7-7-2-1		05329	05450	322008	72.0	200055081407
2	8	10	---	1	1997500016	牝	4	440.0	-1.0	56	113.4	3/4	9-9-2-3		00409	05070	x00179	28.8	200055081407
3	5	5	---	10	1996500283	牝	5	457.0	-11.0	53	113.4	ハナ	6-6-8-5		a00b6	05098	x016fd	14.4	200055081407
4	1	1	---	6	1997500882	牡	4	466.0	0.0	54	114.5	6	1-1-1-2		05255	05420	x007d6	7.2	200055081407
5	7	7	---	7	1996500454	牡	5	508.0	5.0	57	114.8	1.1/2	8-8-4-4		05256	a00f8	110007	3.6	200055081407
6	6	6	---	4	1995501588	牡	6	459.0	2.0	54	115.5	4	5-5-9-7		05098	05099	x0189f	0.0	200055081407
7	8	9	---	9	1995500355	牝	6	470.0	13.0	53	116.0	2.1/2	10-10-10-10		05068	05109	552007	0.0	200055081407
8	2	2	---	8	1995501504	牡	6	453.0	1.0	56	116.2	1	4-3-6-6		05371	a00f8	110007	0.0	200055081407
9	7	8	---	2	1996500071	牡	5	453.0	-1.0	54	116.5	1.1/2	3-4-7-9		05167	a00f9	704007	0.0	200055081407
10	3	3	---	5	1997501296	牝	4	446.0	7.0	51	116.9	2	2-2-5-8		05289	05257	x004b0	0.0	200055081407
1	7	8	---	2	1997501458	牡	4	472.0	5.0	56	116.8	0	2-2-2-2		05068	a00f4	x00e05	150.0	200055081408
2	6	6	---	1	1997500277	牡	4	485.0	1.0	56	117.2	2	1-1-1-1		05098	05106	x0079e	52.5	200055081408
3	6	7	---	7	1996501031	牡	5	454.0	3.0	56	117.5	1.1/2	6-6-6-6		05147	00869	x01123	30.0	200055081408
4	3	3	---	10	1995501625	牡	6	480.0	6.0	56	117.9	2	10-10-9-8		a00b6	05070	x004b0	15.0	200055081408
5	7	9	---	7	1996500568	牝	5	469.0	1.0	55	118.0	3/4	5-4-3-3		05167	05106	262002	7.5	200055081408
6	1	1	---	6	1996501588	牝	5	445.0	6.0	55	118.0	アタマ	3-3-4-4		05210	a01eb	x01266	0.0	200055081408
7	8	11	---	4	1996500841	牡	5	471.0	-2.0	56	118.3	1.1/2	9-9-8-7		05255	a00f4	x0049d	0.0	200055081408
8	5	5	---	5	1996500773	牡	5	496.0	-4.0	56	118.4	1/2	11-11-10-10		00409	05510	x00abc	0.0	200055081408
9	8	10	---	11	1996500588	牡	5	450.0	4.0	56	119.2	4	8-7-7-9		05256	a01d6	x004de	0.0	200055081408
10	2	2	---	7	1995502150	牡	6	462.0	8.0	56	119.3	1/2	4-5-5-5		05329	05099	x009bf	0.0	200055081408
11	4	4	---	3	1996500304	牡	5	445.0	-6.0	54	123.4	大	7-8-11-11		05289	a01eb	088002	0.0	200055081408
1	7	9	---	2	1997104330	牝	4	478.0	-2.0	55	88.8	0	2-2-2-1		00623	00396	514009	150.0	200055081409
2	6	7	---	1	1995105401	牡	6	464.0	-4.0	56	89.3	2.1/2	4-4-3-3		00643	00354	026001	52.5	200055081409
3	3	3	---	4	1996106270	牡	5	439.0	6.0	56	90.0	4	1-1-1-2		05068	05109	x018a1	30.0	200055081409
4	2	2	---	7	1996106830	牝	5	476.0	12.0	55	90.5	2.1/2	6-7-6-5		05256	a01d6	x00ac2	15.0	200055081409
5	6	6	---	3	1996101974	牡	5	432.0	-10.0	56	90.6	1/2	5-5-5-4		00626	00289	998004	7.5	200055081409
6	5	5	---	11	1994104380	牡	7	499.0	5.0	54	90.6	ハナ	9-8-8-7		a018c	05510	x00ac4	0.0	200055081409
7	7	8	---	5	1995108015	セ	6	422.0	-2.0	56	91.2	3	11-10-10-10		01020	01005	415800	0.0	200055081409
8	4	4	---	5	1993102371	牝	8	491.0	-5.0	55	91.2	ハナ	6-9-9-10		00420	05257	x00e11	0.0	200055081409
9	1	1	---	9	1994102085	牡	7	518.0	-8.0	56	91.6	2	8-6-7-7		05210	a00fd	x0019c	0.0	200055081409
10	8	11	---	7	1996110197	牝	5	441.0	3.0	55	91.6	クビ	3-3-4-6		01003	00330	634001	0.0	200055081409
11	8	10	---	10	1995104387	牡	6	485.0	-6.0	54	92.0	2	10-11-11-11		05289	05058	x003ff	0.0	200055081409
1	6	6	---	4	1998107238	牡	3	491.0	0.0	55	86.9	0	4-3-2-2		05098	05106	110007	52.0	200055121001
2	8	8	---	2	1998101893	牡	3	497.0	17.0	55	86.9	ハナ	1-1-1-1		00409	a00f9	172007	20.8	200055121001
3	7	7	---	3	1998101502	牝	3	409.0	0.0	54	87.8	5	2-2-3-3		05068	05109	104008	10.4	200055121001
4	3	3	---	5	1998103300	牝	3	475.0	2.0	54	88.0	1	3-4-4-5		05167	05106	686006	5.2	200055121001
5	5	5	---	6	1998100311	牡	3	466.0	7.0	55	88.3	1.1/2	8-8-6-6		05229	a01d6	618005	2.6	200055121001
6	4	4	---	7	1998106473	牡	3	439.0	0.0	55	88.4	1/2	5-5-5-4		05371	a01ea	x019b8	0.0	200055121001
7	2	2	---	1	1998109103	牝	3	442.0	-2.0	54	89.8	7	6-6-7-7		05291	a01ea	200002	0.0	200055121001
8	1	1	---	8	1998100016	牡	3	450.0	6.0	55	89.8	アタマ	7-7-8-8		05329	a00f4	x00174	0.0	200055121001
1	8	8	---	5	1996501358	牡	5	463.0	-1.0	56	90.2	0	2-2-2-2		a00b4	a00f2	x0079b	34.0	200055010901
2	5	5	---	2	1996500432	牝	5	424.0	0.0	55	90.3	1/2	4-3-3-3		a00b2	a00f6	x0222c	13.6	200055010901
3	7	7	---	1	1996501284	牝	5	431.0	-4.0	55	90.7	2	1-1-1-1		05229	a00f9	x01c20	6.8	200055010901
4	8	9	---	6	1996501176	牡	5	482.0	0.0	53	90.8	クビ	3-5-5-5		05295	05099	x0019c	5.1	200055010901
5	3	3	---	7	1996500634	牡	5	469.0	1.0	56	90.9	1/2	9-9-8-6		05147	a00fb	x004b4	3.4	200055010901
6	6	6	---	3	1996500934	牡	5	468.0	3.0	56	90.9	クビ	6-7-6-4		05099	05099	x00ac0	0.0	200055010901
7	4	4	---	4	1996502057	牝	5	411.0	0.0	55	91.4	2.1/2	7-6-9-7		05255	05256	x00f94	0.0	200055010901
8	2	2	---	9	1995500354	牝	6	417.0	3.0	55	93.0	8	5-4-4-8		a00b1	a00f0	x0222f	0.0	200055010901
9	1	1	---	8	1996500780	牝	5	393.0	0.0	55	94.0	5	8-8-7-9		05002	a00fa	x004b0	0.0	200055010901
1	8	8	---	1	1997500466	牡	4	424.0	1.0	56	91.9	0	5-5-3-4		05229	a00fb	x00121	38.0	200055010902
2	5	5	---	8	1997500468	牡	4	391.0	-7.0	56	92.0	1/2	6-7-7-5		a00b3	a00fb	x00121	15.2	200055010902
3	7	7	---	3	1997501504	牝	4	389.0	3.0	55	92.3	1.1/2	8-8-6-3		05057	a00ef	x00ac0	7.6	200055010902
4	3	3	---	6	1997500915	牝	4	413.0	1.0	55	93.2	5	2-2-2-1		05068	a00fb	x00110	5.7	200055010902
5	6	6	---	5	1997501354	牝	4	456.0	-4.0	55	94.0	4	3-4-4-6		05329	a00fd	174008	3.8	200055010902
6	1	1	---	7	1997502098	牝	4	414.0	3.0	55	94.3	1.1/2	1-1-1-2		a00b6	05098	511009	0.0	200055010902
7	4	4	---	2	1997502022	牡	4	451.0	-6.0	56	94.3	アタマ	7-6-8-7		05167	05099	x009bf	0.0	200055010902
8	2	2	---	4	1997502011	牡	4	432.0	-17.0	56	94.8	2.1/2	4-3-5-8		a00b1	05099	x025c8	0.0	200055010902
1	4	4	---	1	1996100370	牡	5	462.0	-2.0	56	87.2	0	3-2-2-1		05147	00869	248005	40.0	200055010903
2	6	6	---	2	1996200036	牝	5	452.0	4.0	55	87.8	3	2-3-3-3		05329	05450	x004bc	16.0	200055010903
3	1	1	---	5	1996100540	牡	5	474.0	1.0	56	88.0	1	4-5-4-4		05099	05420	x007d6	8.0	200055010903
4	2	2	---	7	1996100172	牡	5	447.0	-1.0	56	88.4	2	7-7-6-6		05057	a00fc	x009e0	6.0	200055010903
5	7	7	---	4	1993104756	牝	8	427.0	-3.0	55	88.8	2	1-1-1-2		a00b9	a00fe	x0017b	4.0	200055010903
6	5	5	---	6	1996102425	牝	5	437.0	5.0	55	88.9	クビ	5-4-5-5		05256	a00f9	x01c20	0.0	200055010903
7	3	3	---	3	1996102089	牡	5	482.0	-4.0	56	89.4	2.1/2	6-6-7-7		a00b6	a00f2	431008	0.0	200055010903
1	4	4	---	1	1996500932	牡	5	488.0	6.0	56	96.6	0	4-4-4-3		05167	05106	686006	46.0	200055010904
2	3	3	---	3	1996502021	牡	5	474.0	4.0	56	96.7	1/2	3-3-3-2		05256	a00f9	x0191b	18.4	200055010904
3	6	6	---	6	1996500762	牝	5	420.0	-2.0	52	96.8	1/2	2-2-2-4		a018c	05510	110007	9.2	200055010904
4	2	2	---	4	1995500201	牡	6	457.0	-8.0	56	96.9	1/2	6-5-5-6		05098	05059	x00ac2	6.9	200055010904
5	5	5	---	7	1996500086	牝	5	471.0	2.0	55	97.1	3/4	7-7-7-7		05229	a00f1	x00435	4.6	200055010904
6	1	1	---	2	1996500269	牝	5	487.0	0.0	55	97.6	2.1/2	1-1-1-1		05002	a00f1	x007a5	0.0	200055010904
7	7	7	---	5	1996500017	牝	5	445.0	0.0	55	97.6	クビ	5-6-5-5		05329	a00fd	x01123	0.0	200055010904
1	5	5	---	2	1997105935	牡	4	462.0	4.0	56	93.6	0	2-2-2-2		05098	05106	x007af	56.0	200055010905
2	6	6	---	1	1997109040	牡	4	440.0	0.0	56	94.4	4	1-1-1-1		05147	a00fa	x009d0	22.4	200055010905
3	4	4	---	3	1997101463	牝	4	442.0	-4.0	55	94.4	ハナ	5-5-5-3		05229	a01d6	x00d9b	11.2	200055010905
4	2	2	---	4	1997100185	牝	4	426.0	0.0	55	95.2	4	4-4-4-5		a015c	a00fd	175003	8.4	200055010905
5	1	1	---	6	1997104388	牡	4	453.0	0.0	56	96.8	8	3-3-3-4		05210	a01d6	x00ac2	0.0	200055010905
6	3	3	---	5	1997107230	牡	4	463.0	4.0	56	107.1	大	6-5-6-6		05255	a00f3	447003	0.0	200055010905
1	7	7	---	3	1996500773	牡	5	511.0	3.0	56	94.9	0	5-5-6-5		05057	05510	x00abc	52.0	200055010906
2	8	9	---	5	1994501013	牡	7	496.0	2.0	56	95.0	1/2	8-8-9-8		05098	05059	375006	20.8	200055010906
3	8	8	---	9	1993500169	牡	8	436.0	5.0	56	95.3	1.1/2	6-6-5-6		05210	a00fc	153007	10.4	200055010906
4	6	6	---	8	1995500895	牡	6	491.0	7.0	56	95.3	クビ	4-4-4-4		05002	a00ef	648006	7.8	200055010906
5	4	4	---	4	1995501504	牡	6	459.0	3.0	56	96.0	4	3-3-3-3		00862	a00f8	110007	5.2	200055010906
6	2	2	---	1	1996501031	牡	5	453.0	-4.0	56	96.2	3/4	2-2-2-1		05147	00869	x01123	0.0	200055010906
7	5	5	---	7	1994500783	牝	7	426.0	-4.0	55	96.3	クビ	9-9-7-7		05167	05510	x0117e	0.0	200055010906
8	1	1	---	2	1994502270	牝	7	490.0	4.0	54	96.5	1	1-1-1-1		05371	a00f8	110007	0.0	200055010906
9	3	3	---	6	1995501453	牝	6	454.0	9.0	55	97.1	3	7-7-8-9		05329	a00ef	x00ac0	0.0	200055010906
1	6	6	---	4	1994105556	牡	7	519.0	5.0	56	94.5	0	4-3-3-2		00420	05304	x00abe	56.0	200055010907
2	4	4	---	2	1996100856	牝	5	503.0	0.0	55	94.7	1	2-2-1-1		05057	05058	514009	22.4	200055010907
3	2	2	---	1	1995104047	牡	6	461.0	-5.0	56	95.2	2.1/2	3-4-4-5		05256	05307	x005d4	11.2	200055010907
4	5	5	---	6	1995108312	牡	6	500.0	-1.0	56	95.3	1/2	6-6-5-4		a015c	05058	x00f98	8.4	200055010907
5	1	1	---	7	1996101145	牝	5	463.0	1.0	55	95.4	クビ	1-1-2-3		a00b3	a00fb	520005	5.6	200055010907
6	3	3	---	5	1994101206	セ	7	422.0	-3.0	56	95.9	2.1/2	7-7-7-7		a00b2	a00f6	x0017a	0.0	200055010907
7	7	7	---	3	1996103457	牝	5	392.0	-3.0	55	96.4	2.1/2	5-5-6-6		05167	a00fc	x004de	0.0	200055010907
1	6	6	---	5	1997104737	牝	4	412.0	5.0	55	87.7	0	1-1-1-1		05256	a00f8	110007	48.0	200055012201
2	5	5	---	2	1997103216	牝	4	404.0	-5.0	55	90.3	大	2-3-3-2		05098	05306	x022dd	19.2	200055012201
3	1	1	---	1	1997200014	牡	4	470.0	11.0	56	90.7	2	5-2-2-3		05057	05058	x004c7	9.6	200055012201
4	4	4	---	7	1997109050	牡	4	433.0	-2.0	54	90.8	3/4	6-7-7-6		a015b	a00f0	200002	7.2	200055012201
5	2	2	---	4	1997103085	牝	4	443.0	4.0	55	91.1	1.1/2	7-6-6-5		a00b2	a00f6	x0019c	4.8	200055012201
6	8	8	---	5	1997200036	牝	4	405.0	4.0	55	91.1	ハナ	3-4-4-4		a00b4	a00f2	153007	0.0	200055012201
7	3	3	---	3	1997100922	牡	4	480.0	2.0	56	91.5	2	4-5-5-7		00862	a00f8	110007	0.0	200055012201
8	7	7	---	7	1997102000	牝	4	414.0	9.0	55	91.5	ハナ	8-8-8-8		05291	05070	x00d97	0.0	200055012201
1	6	6	---	2	1997105736	牝	4	463.0	-2.0	55	89.1	0	1-1-1-1		05229	a00f1	175008	50.0	200055020501
2	8	11	---	5	1997200014	牡	4	465.0	-5.0	56	89.5	2	4-3-3-2		05057	05058	x004c7	20.0	200055020501
3	2	2	---	2	1997106585	牡	4	426.0	-6.0	56	89.8	1.1/2	9-7-5-6		05256	a00f6	x0019c	10.0	200055020501
4	3	3	---	10	1997101923	セ	4	411.0	-6.0	56	89.9	1/2	6-6-5-7		a00b6	a00f6	x004b9	7.5	200055020501
5	7	9	---	7	1997100081	牝	4	448.0	6.0	55	90.0	3/4	7-8-5-4		a015c	05058	153007	5.0	200055020501
6	4	4	---	4	1997107525	牡	4	403.0	7.0	56	90.1	クビ	3-4-8-8		a00b9	a00fe	517007	0.0	200055020501
7	7	8	---	6	1997109039	牡	4	415.0	-3.0	56	90.4	1.1/2	8-10-11-9		00420	05256	x00da2	0.0	200055020501
8	5	5	---	1	1997106460	牡	4	412.0	3.0	56	90.6	1	5-5-4-5		05099	05307	x007c7	0.0	200055020501
9	8	10	---	7	1997102847	牝	4	401.0	-2.0	55	91.8	6	2-2-2-3		05210	05257	634007	0.0	200055020501
10	6	7	---	10	1997101646	牝	4	403.0	-2.0	55	92.0	3/4	11-11-10-10		a00b2	a00f6	552007	0.0	200055020501
11	1	1	---	7	1997103216	牝	4	399.0	-5.0	55	93.8	9	10-9-9-11		05098	05306	x022dd	0.0	200055020501
1	6	6	---	1	1996109243	牝	5	426.0	-10.0	55	88.1	0	5-6-5-4		05147	00869	334009	42.0	200055020502
2	5	5	---	2	1996101904	牝	5	445.0	-1.0	55	88.3	3/4	1-1-1-1		05229	a00fc	x014b8	16.8	200055020502
3	8	10	---	7	1995105020	牡	6	475.0	-4.0	56	89.3	5	3-4-4-3		05057	05099	x009ef	8.4	200055020502
4	3	3	---	6	1996102667	牡	5	460.0	2.0	56	89.4	1/2	10-10-9-9		a00b4	a00f2	x0079b	6.3	200055020502
5	1	1	---	4	1994104256	牡	7	540.0	-6.0	56	89.5	1/2	4-2-3-4		00409	a00ee	x00a79	4.2	200055020502
6	8	9	---	5	1996105334	牝	5	462.0	4.0	55	89.8	1.1/2	2-3-2-2		a00b6	a00f6	153007	0.0	200055020502
7	7	8	---	3	1996102886	牝	5	444.0	3.0	55	89.9	クビ	7-8-7-7		05167	05099	096008	0.0	200055020502
8	4	4	---	7	1996102582	牝	5	397.0	-2.0	55	90.1	1	6-5-6-6		05291	05510	x004ce	0.0	200055020502
9	7	7	---	10	1996106600	牝	5	436.0	0.0	55	90.2	3/4	8-7-8-8		a00b2	a00f6	110007	0.0	200055020502
10	2	2	---	9	1995106716	牝	6	415.0	5.0	55	90.8	3	9-9-10-10		05210	a00f0	732008	0.0	200055020502
1	6	6	---	5	1997104116	牡	4	488.0	0.0	56	88.6	0	3-2-3-2		00862	05307	x007c7	50.0	200055020503
2	7	9	---	1	1997104737	牝	4	416.0	4.0	55	89.0	2	1-1-1-1		05256	a00f8	110007	20.0	200055020503
3	8	11	---	3	1997109441	牝	4	438.0	-2.0	55	89.4	2	6-5-4-4		05229	a01d6	x004cc	10.0	200055020503
4	6	7	---	2	1997104092	牡	4	493.0	-2.0	56	89.5	3/4	2-3-2-3		05099	05420	x004ad	7.5	200055020503
5	8	10	---	7	1997101142	牝	4	456.0	-3.0	55	89.7	1	10-9-8-7		05147	00869	x009c5	5.0	200055020503
6	2	2	---	6	1997109155	牝	4	412.0	-16.0	55	89.9	1	5-6-7-5		05098	05510	100008	0.0	200055020503
7	3	3	---	9	1997100852	牡	4	451.0	1.0	56	90.6	4	9-11-10-9		05291	a00fd	200002	0.0	200055020503
8	4	4	---	10	1997102308	牝	4	451.0	-1.0	55	90.8	1	11-10-11-8		05068	05307	518007	0.0	200055020503
9	5	5	---	4	1997106539	牡	4	439.0	-11.0	56	91.0	3/4	7-7-5-6		05057	a00ef	880007	0.0	200055020503
10	1	1	---	11	1997104735	牡	4	430.0	0.0	55	91.1	3/4	4-4-5-10		05371	05256	110007	0.0	200055020503
11	7	8	---	8	1997101878	牝	4	466.0	6.0	55	92.1	5	8-8-9-11		a00b1	05099	x009c1	0.0	200055020503
1	8	8	---	4	1997104573	牝	4	402.0	-8.0	55	88.3	0	5-5-4-2		05329	a00ef	880007	48.0	200055020601
2	2	2	---	3	1997200101	牝	4	390.0	-4.0	55	88.9	3	4-4-2-3		05068	05005	x004a7	19.2	200055020601
3	8	9	---	5	1997104733	牝	4	391.0	-2.0	55	89.1	1	9-8-8-5		05291	05510	x001a8	9.6	200055020601
4	5	5	---	1	1997101299	牝	4	448.0	0.0	55	89.3	1	1-1-1-1		05099	a00f2	924006	7.2	200055020601
5	4	4	---	9	1997109050	牡	4	433.0	0.0	54	90.3	5	8-9-9-8		a015b	a00f0	200002	4.8	200055020601
6	3	3	---	8	1997103085	牝	4	451.0	8.0	55	90.4	1/2	7-7-7-6		a00b2	a00f6	x0019c	0.0	200055020601
7	7	7	---	2	1997100922	牡	4	473.0	-7.0	56	90.9	2.1/2	2-2-3-4		00862	a00f8	110007	0.0	200055020601
8	6	6	---	7	1997104728	牝	4	491.0	0.0	55	91.6	4	3-3-5-7		05098	a00f4	x00174	0.0	200055020601
9	1	1	---	6	1997106833	牡	4	416.0	-3.0	56	92.4	4	6-6-6-9		05210	05059	109008	0.0	200055020601
1	5	5	---	2	1996100370	牡	5	464.0	2.0	56	84.9	0	3-4-3-3		05147	00869	248005	42.0	200055020602
2	1	1	---	1	1996104146	牡	5	443.0	1.0	56	85.7	4	7-7-6-4		00409	00852	294006	16.8	200055020602
3	7	7	---	3	1995104263	牡	6	476.0	6.0	56	86.3	3	4-3-2-1		05210	a00f0	x00f97	8.4	200055020602
4	3	3	---	5	1996104274	牡	5	442.0	5.0	56	86.6	1.1/2	6-5-4-5		05329	05450	x00d9e	6.3	200055020602
5	8	8	---	6	1995101418	牡	6	500.0	5.0	56	86.6	クビ	8-9-9-6		a00b4	a00f2	847009	4.2	200055020602
6	8	9	---	9	1996106507	牡	5	483.0	0.0	56	87.1	2.1/2	1-2-5-7		05255	a00f3	x004c6	0.0	200055020602
7	4	4	---	8	1996106801	牝	5	461.0	-8.0	55	87.8	4	2-1-1-2		a00b2	a00f6	109008	0.0	200055020602
8	6	6	---	4	1996106886	牝	5	449.0	-1.0	55	88.0	1	5-6-7-9		05167	05106	x004b5	0.0	200055020602
9	2	2	---	7	1996104749	牡	5	394.0	2.0	56	88.1	クビ	9-8-8-8		05002	a00f0	x004a5	0.0	200055020602
1	5	5	---	5	1997501471	牡	4	439.0	-2.0	56	95.0	0	8-8-8-5		05167	a00ee	x0042b	42.0	200055020603
2	8	9	---	1	1997501553	牡	4	445.0	4.0	56	95.4	2	7-7-6-2		05229	a00f1	250007	16.8	200055020603
3	6	6	---	7	1997500737	牡	4	454.0	-5.0	56	95.5	3/4	4-4-5-6		05291	05359	104008	8.4	200055020603
4	4	4	---	9	1997502042	牡	4	411.0	2.0	56	95.7	1	10-10-9-7		05210	a00f0	200002	6.3	200055020603
5	8	10	---	4	1997502189	牝	4	453.0	3.0	55	95.8	1/2	3-2-3-1		05098	a00ee	x0019e	4.2	200055020603
