着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
11	3	3	---	5	1996106410	牝	5	388.0	-2.0	54.0	96.5	1.1/2			05159	05149	049007	0.0	200048011605
12	6	8	---	10	1991106769	牡	10	486.0	-2.0	53.0	96.7	1.1/2			a0160	05588	x000b4	0.0	200048011605
1	8	11	---	1	1996106313	牡	5	478.0	12.0	52.0	92.9	0			05239	00823	487008	40.0	200048011606
2	6	8	---	2	1997107685	牡	4	442.0	-4.0	54.0	94.1	6			05041	05053	x00536	16.0	200048011606
3	6	7	---	4	1996100226	牡	5	468.0	-17.0	54.0	94.5	2			a007d	05386	x02099	8.0	200048011606
4	5	6	---	7	1995107457	牡	6	448.0	-2.0	53.0	94.7	1			a0160	00865	x00cb0	6.0	200048011606
5	7	10	---	12	1996101378	牡	5	414.0	-4.0	55.0	95.2	2.1/2			00839	a003d	x0093f	4.0	200048011606
6	3	3	---	9	1996104077	牡	5	464.0	-1.0	55.0	95.4	1			05194	05242	x00669	0.0	200048011606
7	4	4	---	3	1997104785	牡	4	494.0	0.0	53.0	95.5	1/2			05196	05185	424009	0.0	200048011606
8	1	1	---	5	1997104270	牡	4	424.0	-12.0	54.0	95.9	2			05114	05154	108009	0.0	200048011606
9	8	12	---	6	1997105563	牡	4	454.0	2.0	54.0	96.1	1			a0032	05542	x006f2	0.0	200048011606
10	5	5	---	10	1996103495	牝	5	408.0	2.0	54.0	96.4	1.1/2			05240	a0038	x0095c	0.0	200048011606
11	7	9	---	8	1996102120	牝	5	436.0	0.0	54.0	96.8	2			00946	05270	030007	0.0	200048011606
12	2	2	---	10	1991104725	牝	10	408.0	6.0	53.0	96.9	3/4			05274	05230	x00c10	0.0	200048011606
1	4	4	---	1	1996105083	牝	5	462.0	0.0	54.0	92.5	0			05134	05155	835004	40.0	200048011607
2	3	3	---	2	1996109499	牡	5	464.0	-3.0	55.0	93.2	3			00839	05185	424009	16.0	200048011607
3	2	2	---	9	1993105547	牡	8	446.0	-6.0	54.0	93.4	1			05160	05572	849009	8.0	200048011607
4	7	9	---	4	1994106821	牝	7	430.0	4.0	54.0	93.9	2.1/2			05122	05140	x000b6	6.0	200048011607
5	6	7	---	6	1996106299	牝	5	446.0	-4.0	54.0	94.1	3/4			05053	a003b	x01102	4.0	200048011607
6	7	10	---	12	1994107664	牝	7	434.0	8.0	54.0	94.2	1/2			05120	05366	x0136c	0.0	200048011607
7	8	12	---	8	1996101512	セ	5	484.0	-28.0	55.0	94.3	クビ			05086	05143	x00359	0.0	200048011607
8	6	8	---	10	1994101919	牡	7	386.0	0.0	55.0	94.6	1.1/2			05333	05139	x00cbf	0.0	200048011607
9	8	11	---	3	1996106292	牡	5	464.0	6.0	55.0	95.0	2			05171	a003b	251006	0.0	200048011607
10	5	5	---	11	1994106755	牝	7	424.0	4.0	54.0	95.2	1			00418	05284	424009	0.0	200048011607
11	5	6	---	7	1996102762	牡	5	522.0	6.0	54.0	95.2	クビ			05195	05263	925002	0.0	200048011607
12	1	1	---	5	1996105618	牡	5	444.0	4.0	55.0	99.8	大			05245	05097	078008	0.0	200048011607
1	2	2	---	1	1995102906	牡	6	492.0	0.0	56.0	91.3	0			05125	05117	979009	50.0	200048011608
2	3	3	---	3	1994108121	牝	7	460.0	2.0	54.0	91.5	1.1/2			a0030	a0039	x0093f	20.0	200048011608
3	6	7	---	5	1992108145	牡	9	456.0	2.0	55.0	91.5	アタマ			a0032	a003a	x000f8	10.0	200048011608
4	8	10	---	9	1995103586	牡	6	474.0	8.0	55.0	92.5	5			a0036	05198	x00354	7.5	200048011608
5	4	4	---	6	1995103162	牡	6	440.0	6.0	55.0	92.6	1/2			05086	05097	037007	5.0	200048011608
6	7	8	---	2	1995101417	牡	6	464.0	0.0	55.0	92.7	1/2			00418	00849	x00364	0.0	200048011608
7	8	11	---	7	1992100495	牝	9	454.0	-2.0	53.0	92.9	1			a007d	05397	989007	0.0	200048011608
8	7	9	---	10	1995105407	牝	6	472.0	-6.0	53.0	93.0	1/2			05195	05230	396007	0.0	200048011608
9	1	1	---	8	1995102514	牡	6	486.0	2.0	55.0	95.0	大			00839	a003d	127007	0.0	200048011608
10	5	5	---	4	1996101979	牝	5	506.0	2.0	54.0	97.5	大			05111	05125	370007	0.0	200048011608
取	6	6	---	0	1996104244	牡	5			55.0					05120	05366	x000f7	0.0	200048011608
1	6	7	---	1	1996102917	牡	5	490.0	-6.0	56.0	103.6	0			05041	05185	287002	65.0	200048011609
2	6	8	---	3	1995105620	牡	6	526.0	0.0	56.0	103.6	ハナ			05086	05242	x01cde	26.0	200048011609
3	3	3	---	2	1996103541	牝	5	486.0	-4.0	54.0	103.9	1.1/2			00946	a0039	x0093f	13.0	200048011609
4	8	11	---	7	1994103661	牡	7	456.0	0.0	55.0	104.1	1			05139	05140	x000eb	9.8	200048011609
5	5	6	---	6	1996100647	牡	5	476.0	0.0	55.0	104.2	1/2			05159	05177	x0196a	6.5	200048011609
6	8	12	---	11	1995105557	牝	6	442.0	4.0	54.0	104.3	1/2			05134	05154	861006	0.0	200048011609
7	5	5	---	4	1994102300	牡	7	504.0	4.0	55.0	104.3	クビ			05111	05386	x012b6	0.0	200048011609
8	7	10	---	12	1994101197	牡	7	476.0	-4.0	55.0	105.5	6			05053	a0035	572007	0.0	200048011609
9	2	2	---	10	1994108770	牡	7	482.0	2.0	56.0	105.5	クビ			00839	00917	308004	0.0	200048011609
10	1	1	---	9	1993100703	牡	8	484.0	0.0	55.0	105.5	アタマ			05106	05117	x008bb	0.0	200048011609
11	7	9	---	8	1995101728	牡	6	506.0	-2.0	55.0	105.9	2			05171	05077	351800	0.0	200048011609
12	4	4	---	5	1994100371	牡	7	522.0	16.0	54.0	107.5	8			05196	05125	104800	0.0	200048011609
1	8	11	---	1	1996501769	牝	5	478.0	0.0	54.0	92.6	0			05111	05014	x00791	40.0	200048011801
2	6	7	---	8	1996501644	牡	5	458.0	7.0	55.0	92.8	3/4			05333	05511	051030	16.0	200048011801
3	8	10	---	5	1996500383	牡	5	472.0	2.0	55.0	93.7	4			05149	05177	x006e1	8.0	200048011801
4	4	4	---	6	1991502233	牡	10	420.0	2.0	54.0	93.8	1/2			a0126	00917	x00c06	6.0	200048011801
5	3	3	---	3	1996500526	牝	5	410.0	4.0	54.0	94.2	2			05245	05507	x006f1	4.0	200048011801
6	6	6	---	9	1995501768	牡	6	456.0	-4.0	54.0	94.2	アタマ			05274	05078	455008	0.0	200048011801
7	7	8	---	4	1996500147	牡	5	478.0	6.0	55.0	94.9	3			00839	05357	433009	0.0	200048011801
8	7	9	---	7	1995500298	牝	6	488.0	0.0	54.0	94.9	クビ			05164	00943	939009	0.0	200048011801
9	5	5	---	2	1996501236	牝	5	426.0	-2.0	55.0	95.6	3			05171	05230	740007	0.0	200048011801
10	1	1	---	11	1994500172	牝	7	432.0	0.0	54.0	96.0	2			05159	05097	x0217d	0.0	200048011801
11	2	2	---	9	1995500183	牡	6	436.0	8.0	55.0	98.2	大			05125	05143	x00067	0.0	200048011801
1	5	6	---	1	1997500635	牡	4	482.0	-2.0	54.0	90.8	0			05041	05357	049007	45.0	200048011802
2	8	11	---	2	1997500555	牡	4	450.0	-10.0	54.0	91.2	2			05171	05077	x00107	18.0	200048011802
3	7	9	---	4	1995500302	牝	6	436.0	-6.0	54.0	92.2	5			a0036	05198	969006	9.0	200048011802
4	8	12	---	3	1996500443	牝	5	440.0	2.0	54.0	93.0	4			05086	05346	277009	6.8	200048011802
5	6	7	---	11	1993500129	牝	8	480.0	0.0	53.0	93.6	3			05196	a003d	x0093f	4.5	200048011802
6	7	10	---	10	1993501803	牝	8	440.0	6.0	54.0	93.6	ハナ			05134	05198	x00380	0.0	200048011802
7	5	5	---	9	1993500234	牝	8	420.0	-2.0	54.0	93.7	クビ			05097	05588	x00369	0.0	200048011802
8	6	8	---	6	1996500627	牝	5	492.0	12.0	54.0	93.7	ハナ			00946	05368	x006c3	0.0	200048011802
9	1	1	---	5	1995501785	牡	6	496.0	6.0	55.0	93.8	1/2			05194	05588	x00949	0.0	200048011802
10	3	3	---	8	1994502122	牡	7	472.0	0.0	55.0	94.1	1.1/2			05160	05139	x0093f	0.0	200048011802
11	4	4	---	11	1995500383	牝	6	382.0	0.0	51.0	95.5	7			05239	05097	x002c5	0.0	200048011802
12	2	2	---	7	1996501280	牡	5	440.0	2.0	55.0	96.0	2.1/2			a0032	a003a	x00941	0.0	200048011802
1	8	11	---	8	1997107220	牝	4	450.0	-2.0	53.0	94.2	0			a0036	05198	731009	55.0	200048011803
2	4	4	---	9	1997102840	牝	4	382.0	2.0	52.0	94.4	1.1/2			05274	05572	481008	22.0	200048011803
3	8	12	---	1	1997102938	牡	4	458.0	-2.0	54.0	94.5	1/2			05120	05274	807007	11.0	200048011803
4	5	6	---	7	1997101295	牝	4	416.0	2.0	53.0	94.9	2			00839	05357	165007	8.3	200048011803
5	7	10	---	4	1997105518	牡	4	438.0	4.0	54.0	95.3	2			05134	05155	x000d2	5.5	200048011803
6	6	8	---	12	1997106778	牝	4	386.0	-10.0	52.0	95.4	1/2			05196	05507	277009	0.0	200048011803
7	2	2	---	3	1997107659	牡	4	448.0	-2.0	54.0	95.8	2			05171	05077	x01175	0.0	200048011803
8	7	9	---	5	1997101949	牝	4	452.0	0.0	53.0	96.1	1.1/2			05086	05212	x000f7	0.0	200048011803
9	1	1	---	10	1997102618	牡	4	460.0	4.0	54.0	96.9	4			05053	05274	x00393	0.0	200048011803
10	3	3	---	2	1997109350	牝	4	444.0	2.0	53.0	97.7	4			05111	05397	829001	0.0	200048011803
11	6	7	---	6	1997100545	牡	4	450.0	-4.0	54.0	98.2	2.1/2			05097	00849	155008	0.0	200048011803
12	5	5	---	11	1997100825	牝	4	436.0	0.0	53.0	98.4	3/4			05245	05270	078006	0.0	200048011803
1	8	12	---	9	1997100934	牝	4	424.0	8.0	53.0	93.9	0			05125	05287	x00132	55.0	200048011804
2	2	2	---	1	1997103265	牝	4	470.0	0.0	53.0	94.0	1/2			00839	05014	925002	22.0	200048011804
3	8	11	---	3	1997105802	牝	4	400.0	-8.0	53.0	94.2	1.1/2			05122	05140	x000b6	11.0	200048011804
4	6	8	---	5	1997102579	牝	4	490.0	0.0	53.0	94.3	3/4			05171	05077	351800	8.3	200048011804
5	5	6	---	10	1997107572	牝	4	402.0	-4.0	52.0	94.4	3/4			05196	00917	x0034f	5.5	200048011804
6	1	1	---	4	1997107363	牝	4	422.0	2.0	53.0	94.7	1.1/2			05111	05125	277009	0.0	200048011804
7	5	5	---	6	1997104915	牝	4	446.0	-4.0	53.0	95.4	3			00418	05280	249009	0.0	200048011804
8	7	10	---	7	1997101850	牝	4	424.0	4.0	53.0	96.0	3			00946	05149	738005	0.0	200048011804
9	4	4	---	11	1997104563	牡	4	404.0	0.0	54.0	96.2	1.1/2			a0036	05154	x000d2	0.0	200048011804
10	3	3	---	12	1997101692	牡	4	480.0	-4.0	54.0	96.2	クビ			05139	00921	784005	0.0	200048011804
11	6	7	---	2	1997101574	牝	4	468.0	0.0	53.0	96.8	3			05245	05270	x000e1	0.0	200048011804
12	7	9	---	8	1997102096	牝	4	426.0	-4.0	50.0	97.5	3			05239	00823	487008	0.0	200048011804
1	2	2	---	4	1996105844	牡	5	478.0	0.0	55.0	92.1	0			05159	05149	531006	40.0	200048011805
2	8	11	---	3	1996104044	牡	5	506.0	4.0	55.0	92.2	1/2			05120	05274	x00390	16.0	200048011805
3	7	8	---	1	1996102835	牡	5	452.0	2.0	56.0	92.3	1/2			05149	05408	x00cbd	8.0	200048011805
4	1	1	---	2	1996106950	牡	5	454.0	4.0	55.0	92.7	2			05195	05263	055006	6.0	200048011805
5	5	5	---	5	1994100466	牡	7	474.0	-2.0	55.0	92.7	ハナ			05245	00944	346006	4.0	200048011805
6	7	9	---	8	1995105143	牝	6	420.0	0.0	51.0	93.1	2			05239	05366	370007	0.0	200048011805
7	8	10	---	6	1996101964	牝	5	478.0	0.0	54.0	93.3	1			05114	05154	x000d2	0.0	200048011805
8	6	7	---	7	1996105061	牡	5	456.0	2.0	55.0	95.5	大			a0032	a003a	x0118d	0.0	200048011805
9	4	4	---	9	1995106998	牝	6	420.0	-2.0	54.0	95.9	2			05240	a0038	x01176	0.0	200048011805
10	3	3	---	10	1996101372	牝	5	406.0	0.0	53.0	99.0	大			05160	05139	203007	0.0	200048011805
取	6	6	---	0	1995101633	牡	6			55.0					05106	05386	713004	0.0	200048011805
1	7	10	---	1	1996101984	セ	5	496.0	6.0	55.0	92.0	0			05171	05230	x007a5	40.0	200048011806
2	7	9	---	4	1997105380	牡	4	524.0	-5.0	54.0	92.7	3			05120	05279	249008	16.0	200048011806
3	8	12	---	6	1994102406	牡	7	458.0	-2.0	55.0	93.4	3			05194	05368	465006	8.0	200048011806
4	6	8	---	2	1996105674	牡	5	470.0	-4.0	55.0	93.6	1.1/2			05053	a003b	372002	6.0	200048011806
5	2	2	---	10	1994103148	牝	7	454.0	-2.0	54.0	93.8	3/4			05111	05397	x00107	4.0	200048011806
6	8	11	---	7	1996100732	牡	5	464.0	0.0	54.0	94.0	1.1/2			a0126	00917	x00363	0.0	200048011806
7	6	7	---	5	1991107142	牡	10	466.0	10.0	55.0	94.5	2.1/2			05333	05192	x00367	0.0	200048011806
8	3	3	---	9	1996102602	牝	5	432.0	-2.0	53.0	94.6	1/2			05196	05125	741006	0.0	200048011806
9	5	6	---	3	1996106014	牝	5	402.0	-2.0	54.0	94.7	1/2			05106	05117	x000f8	0.0	200048011806
10	5	5	---	8	1994106785	牡	7	414.0	8.0	55.0	95.3	3			a002b	05542	802004	0.0	200048011806
11	1	1	---	12	1996107648	牝	5	430.0	0.0	54.0	96.0	3			a007c	05178	352030	0.0	200048011806
12	4	4	---	11	1995100566	牝	6	444.0	-2.0	54.0	96.1	3/4			05114	05078	x00940	0.0	200048011806
1	1	1	---	7	1996100762	牝	5	446.0	0.0	53.0	91.9	0			a007d	05386	x00386	40.0	200048011807
2	5	5	---	2	1991100449	牝	10	456.0	-12.0	54.0	92.2	1.1/2			05245	05507	x006e5	16.0	200048011807
3	8	12	---	5	1994100233	牝	7	420.0	-4.0	54.0	93.1	4			05106	05117	375006	8.0	200048011807
4	3	3	---	3	1996104973	牡	5	450.0	-4.0	54.0	93.1	アタマ			05274	05078	980009	6.0	200048011807
5	2	2	---	1	1996104723	牡	5	438.0	-2.0	55.0	93.3	1			05041	05185	570001	4.0	200048011807
6	5	6	---	8	1994102083	牡	7	444.0	0.0	53.0	93.7	2			a016d	05143	x00132	0.0	200048011807
7	4	4	---	4	1996102610	牡	5	426.0	0.0	55.0	93.7	アタマ			00946	05507	297002	0.0	200048011807
8	7	9	---	10	1996105364	牝	5	414.0	-2.0	54.0	93.8	1/2			05122	05140	x000eb	0.0	200048011807
9	7	10	---	11	1996105576	牝	5	438.0	6.0	53.0	93.9	クビ			05195	05502	x00956	0.0	200048011807
10	8	11	---	6	1996105410	牝	5	436.0	-6.0	54.0	94.6	3			05120	05274	x011ad	0.0	200048011807
11	6	7	---	9	1996104474	牝	5	384.0	-2.0	54.0	95.4	4			05114	05078	x000a1	0.0	200048011807
除	6	8	---	0	1996101228	牝	5			55.0					05171	05300	346006	0.0	200048011807
1	8	12	---	7	1994105790	セ	7	430.0	-4.0	55.0	106.3	0			05134	05149	807008	55.0	200048011808
2	7	9	---	3	1995102598	牡	6	506.0	-4.0	55.0	106.4	1/2			05245	05507	x000f2	22.0	200048011808
3	5	6	---	6	1995100156	牡	6	428.0	2.0	55.0	106.6	1			05171	05214	346006	11.0	200048011808
4	6	7	---	8	1994101878	牝	7	482.0	-2.0	55.0	106.7	1/2			05164	00943	939009	8.3	200048011808
5	1	1	---	4	1994109644	牡	7	464.0	14.0	55.0	107.0	1.1/2			05240	a0038	487008	5.5	200048011808
6	5	5	---	12	1994101308	牡	7	532.0	-2.0	55.0	107.4	2			05159	05149	x01190	0.0	200048011808
7	3	3	---	9	1995106344	牡	6	446.0	0.0	55.0	107.4	ハナ			05194	05212	253002	0.0	200048011808
8	7	10	---	2	1996105537	牝	5	496.0	0.0	52.0	107.6	1.1/2			a0160	00865	x00cb1	0.0	200048011808
9	6	8	---	1	1996100048	牡	5	468.0	0.0	53.0	107.8	3/4			a016d	05177	x00372	0.0	200048011808
10	4	4	---	10	1995103747	牝	6	422.0	-4.0	54.0	107.8	アタマ			00839	05366	x0095c	0.0	200048011808
11	2	2	---	5	1994106366	牡	7	516.0	8.0	55.0	107.9	クビ			05053	05322	x000ba	0.0	200048011808
12	8	11	---	11	1995105957	牝	6	454.0	0.0	54.0	108.9	5			05125	05125	x000ed	0.0	200048011808
1	2	2	---	1	1996106522	牝	5	480.0	-6.0	54.0	104.9	0			05041	05212	x01544	55.0	200048011809
2	8	11	---	5	1995106465	牡	6	428.0	0.0	52.0	105.2	1.1/2			05239	00823	049007	22.0	200048011809
3	7	10	---	2	1994107568	牡	7	464.0	2.0	56.0	105.5	1.1/2			00418	05280	x0169c	11.0	200048011809
4	5	5	---	6	1993104374	牡	8	466.0	-4.0	53.0	107.0	7			a016d	05274	222009	8.3	200048011809
5	7	9	---	7	1995106292	牡	6	460.0	-2.0	55.0	107.1	1/2			05196	05185	x0011e	5.5	200048011809
6	6	7	---	4	1994105778	牝	7	478.0	-6.0	53.0	107.1	ハナ			a0126	00917	x01280	0.0	200048011809
7	1	1	---	3	1997106119	牝	4	446.0	-6.0	53.0	107.2	1/2			05120	05274	174007	0.0	200048011809
8	6	8	---	8	1995107610	牡	6	476.0	0.0	55.0	107.8	3			00839	05185	156006	0.0	200048011809
9	3	3	---	9	1995106405	牝	6	428.0	0.0	54.0	108.2	2			05139	05177	x00372	0.0	200048011809
10	5	6	---	11	1993108913	牡	8	424.0	2.0	54.0	108.4	1			05160	05014	800007	0.0	200048011809
11	8	12	---	10	1993107932	牡	8	452.0	0.0	55.0	108.4	クビ			a007c	05178	x0036c	0.0	200048011809
12	4	4	---	12	1995108662	牡	6	414.0	0.0	55.0	108.9	2.1/2			05149	05300	x0027d	0.0	200048011809
1	7	9	---	2	1996106356	牝	5	462.0	0.0	55.0	89.7	0			00367	00395	117800	150.0	200048011810
2	8	10	---	4	1996105524	牡	5	488.0	-8.0	57.0	90.0	1.1/2			05097	00944	017007	52.5	200048011810
3	6	7	---	7	1992106486	セ	9	524.0	8.0	56.0	90.2	1			05171	00944	x00384	30.0	200048011810
4	2	2	---	8	1995102910	牡	6	494.0	4.0	57.0	90.4	1.1/2			05245	00865	x00cb1	15.0	200048011810
5	3	3	---	6	1996105721	牡	5	460.0	0.0	57.0	90.8	2			00164	01025	910009	7.5	200048011810
6	7	8	---	1	1996104310	牡	5	460.0	6.0	57.0	90.9	クビ			00670	00177	075002	0.0	200048011810
7	6	6	---	3	1996103830	牡	5	482.0	2.0	57.0	91.3	2			01030	00365	760005	0.0	200048011810
8	5	5	---	9	1994104506	牡	7	486.0	-13.0	56.0	91.5	1.1/2			05333	a0118	x006b6	0.0	200048011810
9	1	1	---	5	1994102732	牡	7	456.0	-12.0	56.0	91.6	1/2			05041	00390	326005	0.0	200048011810
10	4	4	---	10	1993104935	牡	8	456.0	6.0	56.0	93.0	7			a0160	05097	078008	0.0	200048011810
除	8	11	---	0	1996100327	牡	5			57.0					00600	00342	710002	0.0	200048011810
1	8	12	---	4	1994101716	牝	7	448.0	-2.0	54.0	89.8	0			01032	00244	080009	150.0	200048011811
2	5	6	---	1	1994100874	牝	7	438.0	-2.0	54.0	90.1	1.1/2			05041	a003b	372002	52.5	200048011811
3	4	4	---	8	1992107215	牡	9	454.0	4.0	56.0	90.4	1.1/2			05194	05368	x017ba	30.0	200048011811
4	6	7	---	6	1996104629	牡	5	438.0	-2.0	57.0	90.5	1/2			00724	00303	870004	15.0	200048011811
5	6	8	---	12	1994106452	牡	7	460.0	0.0	56.0	90.6	1/2			05111	05155	998009	7.5	200048011811
6	8	11	---	9	1994102649	牝	7	452.0	2.0	54.0	90.7	1/2			05139	05177	x00372	0.0	200048011811
7	7	9	---	7	1993103915	牡	8	498.0	-4.0	56.0	90.8	3/4			00674	00379	824005	0.0	200048011811
8	3	3	---	2	1995107101	牡	6	488.0	-4.0	57.0	91.0	3/4			00626	00289	287006	0.0	200048011811
9	5	5	---	5	1996103765	牡	5	452.0	8.0	57.0	91.1	3/4			00367	00395	078006	0.0	200048011811
10	7	10	---	11	1994102449	牡	7	482.0	-2.0	56.0	91.1	ハナ			a0036	00921	784005	0.0	200048011811
11	1	1	---	3	1996107448	牡	5	448.0	6.0	57.0	91.3	3/4			01011	00407	790005	0.0	200048011811
12	2	2	---	10	1994102105	牡	7	474.0	-9.0	56.0	91.7	2			05053	05214	703007	0.0	200048011811
1	8	12	---	5	1997500447	牝	4	412.0	-6.0	53.0	52.4	0			05139	00823	740007	45.0	200048011901
