着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	1	1	---	10	1997105395	牡	4	464.0	4.0	54	99.8	2.1/2		40.9	a0103	05527	432009	0.0	200045011203
7	7	8	---	8	1997100636	牝	4	427.0	-3.0	53	99.8	クビ		41.2	05230	a014f	x00c6b	0.0	200045011203
8	2	2	---	3	1997109385	牝	4	464.0	-2.0	53	99.9	1/2		40.9	00863	05592	x00bd4	0.0	200045011203
9	5	5	---	11	1997100311	牡	4	478.0	-1.0	54	100.1	1		41.6	a0108	a015d	937004	0.0	200045011203
10	8	11	---	5	1997103813	牡	4	395.0	-5.0	54	100.2	クビ		40.9	a0105	05049	715009	0.0	200045011203
11	4	4	---	6	1997105507	牡	4	462.0	-2.0	54	100.2	アタマ		42.1	00864	05393	497007	0.0	200045011203
1	8	8	---	3	1995104754	牝	6	420.0	-1.0	53	92.2	0		39.9	a010e	05579	x024e4	110.0	200045011301
2	8	9	---	6	1996501131	牡	5	465.0	5.0	55	92.6	2		40.3	00817	a0163	x016ed	44.0	200045011301
3	7	7	---	1	1995106362	牡	6	524.0	7.0	55	92.7	3/4		40.2	00426	a0171	642007	22.0	200045011301
4	6	6	---	7	1993102801	牡	8	447.0	-6.0	55	92.7	クビ		40.1	05112	a0018	x00901	16.5	200045011301
5	5	5	---	2	1994102398	牝	7	473.0	-4.0	53	92.9	1		39.9	05272	a0157	x008da	11.0	200045011301
6	4	4	---	8	1995100297	牝	6	435.0	-1.0	53	93.0	クビ		39.6	a011c	a0187	x00e55	0.0	200045011301
7	1	1	---	5	1995101186	牝	6	450.0	-2.0	53	93.1	1/2		40.0	a0105	a0166	x00d1a	0.0	200045011301
8	2	2	---	9	1994106491	牡	7	488.0	0.0	52	93.2	クビ		40.0	a0182	05283	453007	0.0	200045011301
9	3	3	---	4	1995104074	牝	6	460.0	13.0	53	93.3	3/4		40.6	00864	05250	x005da	0.0	200045011301
1	2	2	---	2	1994106057	牝	7	459.0	1.0	53	91.6	0		40.0	00801	a0155	266006	110.0	200045011302
2	7	9	---	1	1994102666	牡	7	491.0	0.0	55	92.0	2		39.8	05222	a0162	512006	44.0	200045011302
3	6	7	---	8	1993105058	牝	8	459.0	1.0	50	92.9	4		39.2	a0182	05543	x0000a	22.0	200045011302
4	8	11	---	3	1995104603	牝	6	430.0	1.0	53	93.0	1/2		40.7	05112	a0158	578009	16.5	200045011302
5	1	1	---	6	1995101221	牡	6	475.0	-1.0	55	93.1	1/2		40.6	a010a	a016b	465006	11.0	200045011302
6	3	3	---	7	1995101310	牡	6	458.0	1.0	55	93.2	クビ		40.9	00582	a0171	x01204	0.0	200045011302
7	8	10	---	5	1995106663	セ	6	468.0	0.0	55	93.2	クビ		40.6	a00ff	05353	x00bdb	0.0	200045011302
8	5	5	---	10	1995108217	牝	6	431.0	2.0	53	93.3	1/2		40.9	a0013	a0018	x00045	0.0	200045011302
9	7	8	---	4	1995108174	牡	6	509.0	3.0	55	93.3	クビ		40.6	a0105	05013	593007	0.0	200045011302
10	4	4	---	9	1995101832	牝	6	479.0	-3.0	53	93.5	3/4		40.7	a0109	a0166	236002	0.0	200045011302
11	6	6	---	11	1993107084	牡	8	447.0	2.0	55	94.8	6		41.5	a0011	a0017	391007	0.0	200045011302
1	6	6	---	1	1996103240	セ	5	468.0	-3.0	55	93.0	0		40.2	a00fe	a0150	044006	120.0	200045011303
2	2	2	---	2	1996102009	牝	5	446.0	-4.0	52	93.1	クビ		39.6	05281	a015b	x01ccb	48.0	200045011303
3	6	7	---	8	1996104216	牝	5	459.0	-3.0	53	94.0	5		41.0	a0103	05335	x00bb3	24.0	200045011303
4	7	8	---	11	1996103388	牡	5	409.0	-10.0	55	94.2	1		41.2	a0109	05424	844005	18.0	200045011303
5	3	3	---	4	1996100683	牡	5	455.0	-1.0	55	94.3	1/2		41.6	05230	a015f	874005	12.0	200045011303
6	8	10	---	10	1996102995	牝	5	418.0	-6.0	53	94.4	3/4		39.6	05112	a0158	x01f13	0.0	200045011303
7	7	9	---	9	1996105646	牡	5	441.0	-3.0	55	94.9	2.1/2		40.9	a0105	05275	790004	0.0	200045011303
8	5	5	---	6	1996103310	牡	5	456.0	-3.0	55	95.0	クビ		40.0	a0106	05353	x01f10	0.0	200045011303
9	8	11	---	7	1996106578	牡	5	470.0	2.0	55	95.0	クビ		41.4	a0101	a0166	x002eb	0.0	200045011303
10	4	4	---	3	1996106155	牡	5	454.0	3.0	55	95.1	クビ		41.5	a0107	05527	432009	0.0	200045011303
11	1	1	---	5	1996109267	牝	5	420.0	-2.0	53	95.2	3/4		42.2	a0102	05195	274002	0.0	200045011303
1	3	3	---	2	1996101573	牝	5	454.0	-3.0	53	92.8	0		40.0	a0102	05195	x008da	120.0	200045011304
2	7	10	---	6	1996107908	牡	5	530.0	5.0	55	93.0	1		40.5	a0103	a015b	x00bba	48.0	200045011304
3	6	7	---	1	1996109272	牡	5	457.0	7.0	55	93.5	2.1/2		41.7	00817	a016c	177007	24.0	200045011304
4	4	4	---	12	1996109268	牝	5	401.0	-1.0	53	94.5	5		41.7	05272	05195	998004	18.0	200045011304
5	7	9	---	7	1996102465	牝	5	414.0	-3.0	53	94.7	1		41.6	a010e	05579	274002	12.0	200045011304
6	5	6	---	8	1996103179	牡	5	435.0	-4.0	55	94.8	クビ		40.8	00426	05335	713005	0.0	200045011304
7	2	2	---	3	1996103601	牝	5	389.0	-10.0	53	94.9	1/2		42.8	00801	a0152	x00d0b	0.0	200045011304
8	8	12	---	10	1996105709	牡	5	432.0	-11.0	55	95.3	2		39.9	a0106	05353	x01ccb	0.0	200045011304
9	8	11	---	9	1996100766	牝	5	484.0	7.0	53	95.5	1		42.3	a0109	a0166	x00bb3	0.0	200045011304
10	5	5	---	11	1996105230	牡	5	500.0	-1.0	55	96.2	4		41.6	a00fe	05527	432009	0.0	200045011304
11	1	1	---	5	1996109256	牝	5	397.0	-3.0	53	97.4	6		44.9	a0101	05424	x01dd6	0.0	200045011304
12	6	8	---	4	1996100148	牝	5	474.0	-1.0	53	98.1	4		41.9	00582	a015d	937004	0.0	200045011304
1	5	5	---	2	1997102895	牝	4	440.0	2.0	53	97.4	0		40.0	05230	05302	x002da	130.0	200045011305
2	8	12	---	1	1997107644	牝	4	475.0	-5.0	53	97.6	1		40.3	00817	a0156	715009	52.0	200045011305
3	3	3	---	5	1997102307	牡	4	479.0	0.0	54	98.0	2		40.5	a0103	05335	955007	26.0	200045011305
4	1	1	---	4	1997107003	牝	4	433.0	-9.0	53	98.0	アタマ		40.4	a0101	05424	434800	19.5	200045011305
5	8	11	---	8	1997102748	牝	4	446.0	1.0	53	99.4	7		41.9	a00fd	a0162	619002	13.0	200045011305
6	2	2	---	12	1997107226	牡	4	446.0	-9.0	53	100.0	3		41.4	a016c	a0158	643005	0.0	200045011305
7	7	9	---	10	1997106021	牝	4	430.0	-2.0	53	100.0	ハナ		41.9	00426	a0160	304004	0.0	200045011305
8	6	8	---	7	1997105459	牡	4	412.0	1.0	54	100.2	3/4		41.7	05272	05049	622006	0.0	200045011305
9	6	7	---	11	1997104538	牝	4	438.0	-8.0	53	100.5	1.1/2		40.8	a010b	00824	x0184e	0.0	200045011305
10	7	10	---	6	1997105879	牝	4	460.0	-2.0	53	101.5	5		43.8	00853	a0157	523006	0.0	200045011305
11	5	6	---	3	1997100643	牡	4	449.0	0.0	54	103.4	9		44.7	00801	a0166	049002	0.0	200045011305
12	4	4	---	9	1997109278	牝	4	466.0	-2.0	53	105.2	9		46.8	00874	05603	x0059b	0.0	200045011305
1	8	10	---	2	1997105056	牝	4	450.0	-6.0	53	98.8	0		41.2	00582	05331	x01e82	130.0	200045011306
2	6	7	---	3	1997104095	牡	4	470.0	1.0	54	99.4	3		41.9	05222	a0165	x0104f	52.0	200045011306
3	6	6	---	4	1997105801	牡	4	474.0	2.0	54	99.6	1		41.8	00863	a0161	542002	26.0	200045011306
4	4	4	---	5	1997101852	牝	4	405.0	-4.0	53	100.2	3		41.7	00907	05275	x00d15	19.5	200045011306
5	5	5	---	1	1997107158	牝	4	473.0	0.0	53	100.4	1		42.5	00426	a016c	x002b8	13.0	200045011306
6	7	8	---	11	1997109291	牡	4	435.0	0.0	54	100.6	1		42.5	a0102	05195	x0163a	0.0	200045011306
7	3	3	---	8	1997104708	牝	4	397.0	-3.0	53	100.6	アタマ		42.1	a00ff	a0152	x00bbe	0.0	200045011306
8	2	2	---	10	1997106853	牝	4	416.0	-6.0	53	100.9	1.1/2		42.5	a0108	a0174	121007	0.0	200045011306
9	1	1	---	9	1997103321	牝	4	421.0	-1.0	53	100.9	クビ		43.1	00801	a0172	x00c80	0.0	200045011306
10	8	11	---	7	1997109277	牡	4	484.0	-3.0	54	101.2	1.1/2		43.2	00817	05592	145007	0.0	200045011306
11	7	9	---	6	1997101066	牡	4	498.0	2.0	54	103.1	10		45.6	05230	a0166	049002	0.0	200045011306
1	8	9	---	5	1995105040	牝	6	466.0	0.0	53	96.5	0		40.0	a0105	00824	258002	140.0	200045011307
2	7	7	---	1	1996100554	牡	5	566.0	-11.0	55	96.6	3/4		40.5	00424	a018c	302800	56.0	200045011307
3	3	3	---	2	1994108216	牡	7	435.0	2.0	55	96.7	クビ		40.0	05124	a0019	016007	28.0	200045011307
4	6	6	---	3	1994103461	牡	7	442.0	1.0	55	97.1	2		40.8	00817	a0150	x00be1	21.0	200045011307
5	4	4	---	8	1996102383	牡	5	498.0	5.0	55	97.3	1		39.2	a0013	a0018	x00045	14.0	200045011307
6	8	10	---	4	1995100195	牡	6	511.0	-8.0	55	97.3	クビ		39.8	05222	a015a	x00bb0	0.0	200045011307
7	7	8	---	7	1996106120	牡	5	468.0	6.0	55	97.3	アタマ		39.7	a0101	05424	x00d1a	0.0	200045011307
8	2	2	---	6	1994103925	牝	7	458.0	-2.0	53	98.8	7		41.3	a0008	00975	x00011	0.0	200045011307
9	5	5	---	9	1996200023	牝	5	476.0	2.0	53	99.4	3		40.9	00907	a0168	748009	0.0	200045011307
取	1	1	---	0	1995107598	牝	6			53					00853	a0174	792009	0.0	200045011307
1	2	2	---	1	1995105987	牝	6	519.0	0.0	53	97.1	0		41.0	a0109	a016c	653005	140.0	200045011308
2	5	6	---	2	1996104113	牡	5	480.0	0.0	55	97.2	3/4		39.8	00863	05592	x01cdc	56.0	200045011308
3	7	9	---	10	1996109339	牡	5	466.0	2.0	55	97.7	2.1/2		41.7	a00fc	05527	432009	28.0	200045011308
4	6	7	---	11	1996101477	牝	5	433.0	2.0	53	98.4	4		40.8	a00ff	a0166	x00c72	21.0	200045011308
5	3	3	---	7	1995107354	牝	6	455.0	-2.0	53	98.8	2		41.0	05222	a0174	x00be2	14.0	200045011308
6	7	10	---	5	1995106008	セ	6	504.0	3.0	53	98.9	クビ		42.0	a017d	a0189	x00f5c	0.0	200045011308
7	8	12	---	3	1995103608	牝	6	431.0	2.0	53	99.0	3/4		42.2	05124	05013	x00bd3	0.0	200045011308
8	8	11	---	12	1993105909	牡	8	455.0	0.0	55	99.1	クビ		42.0	a0107	05393	186001	0.0	200045011308
9	5	5	---	9	1996102049	牝	5	441.0	10.0	53	99.2	3/4		40.0	a00fe	a0159	571800	0.0	200045011308
10	6	8	---	6	1995105416	牝	6	438.0	-1.0	53	99.3	クビ		42.3	00907	a002c	339009	0.0	200045011308
11	1	1	---	4	1996101776	牡	5	493.0	-1.0	55	99.4	3/4		43.4	00853	05331	172002	0.0	200045011308
12	4	4	---	8	1994104583	牝	7	477.0	-1.0	53	100.1	3		43.4	a011c	a0187	x00e55	0.0	200045011308
1	4	4	---	5	1997101321	牡	4	487.0	2.0	54	96.5	0		38.9	00817	05592	x00c6f	230.0	200045011309
2	2	2	---	7	1997103067	牝	4	455.0	8.0	53	97.0	2.1/2		39.5	00801	05331	172002	80.5	200045011309
3	1	1	---	3	1997100042	牝	4	434.0	3.0	53	97.1	クビ		39.5	05124	05013	131005	46.0	200045011309
4	8	8	---	6	1997100087	牡	4	454.0	-3.0	54	97.1	アタマ		39.7	00426	a0163	099007	34.5	200045011309
5	6	6	---	1	1997103025	牝	4	463.0	-7.0	53	97.2	クビ		39.8	00582	05013	x00be2	23.0	200045011309
6	3	3	---	8	1997104047	牝	4	447.0	1.0	53	97.5	1.1/2		39.2	a00fe	a015e	180009	0.0	200045011309
7	5	5	---	9	1997107237	牝	4	450.0	15.0	53	98.1	3		39.4	00864	05250	x00c8c	0.0	200045011309
8	8	9	---	4	1997103040	牡	4	433.0	-4.0	54	98.3	1		39.9	05222	a015a	643005	0.0	200045011309
9	7	7	---	2	1997106207	牡	4	465.0	-5.0	54	98.6	1.1/2		40.6	00863	05273	010007	0.0	200045011309
1	7	10	---	7	1996106964	牡	5	490.0	-10.0	55	102.4	0		39.3	00590	00320	891002	500.0	200045011310
2	1	1	---	6	1995103487	牡	6	490.0	6.0	55	102.5	クビ		39.8	00733	00433	691001	175.0	200045011310
3	8	12	---	1	1996106655	牝	5	455.0	-14.0	53	102.8	1.1/2		39.9	00853	a0172	x00be2	100.0	200045011310
4	3	3	---	5	1995103855	牝	6	490.0	-6.0	53	102.9	クビ		40.1	01029	01005	965009	75.0	200045011310
5	2	2	---	2	1995105366	牡	6	476.0	6.0	55	103.1	1		39.0	00863	00317	150002	50.0	200045011310
6	5	6	---	4	1994103499	牝	7	468.0	2.0	53	103.1	アタマ		39.6	00663	00320	026009	0.0	200045011310
7	6	9	---	12	1995103794	牡	6	491.0	3.0	55	103.2	クビ		39.6	00582	a0155	266006	0.0	200045011310
8	4	4	---	8	1995103645	牡	6	426.0	-1.0	55	103.5	1.1/2		38.6	00426	05592	017002	0.0	200045011310
9	5	7	---	9	1992107034	牡	9	456.0	-2.0	54	103.7	1		39.7	00817	a0163	x00f4c	0.0	200045011310
10	7	11	---	11	1995105077	牡	6	495.0	13.0	55	104.3	3		39.8	a0018	a001e	236009	0.0	200045011310
11	8	13	---	10	1995103388	牡	6	441.0	3.0	55	104.4	クビ		40.7	00693	00192	476800	0.0	200045011310
12	4	5	---	3	1995101523	牡	6	508.0	0.0	55	105.0	3		41.6	00715	00405	713005	0.0	200045011310
13	6	8	---	13	1992108618	牝	9	473.0	-2.0	52	105.0	クビ		41.0	a0107	05527	x01926	0.0	200045011310
1	1	1	---	2	1997101439	牡	4	509.0	2.0	54	92.3	0		41.2	a010b	a0161	x00beb	120.0	200045020701
2	6	6	---	3	1997100888	牡	4	445.0	-4.0	54	92.4	1/2		40.6	00864	a0173	x00c8c	48.0	200045020701
3	4	4	---	4	1997103281	牡	4	480.0	-1.0	54	92.5	3/4		41.5	a0016	05383	x00052	24.0	200045020701
4	3	3	---	1	1997105056	牝	4	448.0	-2.0	53	92.6	1/2		41.0	00582	05331	x01e82	18.0	200045020701
5	7	7	---	5	1997103249	牝	4	413.0	0.0	53	92.7	クビ		41.3	00801	a0160	x00bda	12.0	200045020701
6	5	5	---	6	1997101452	牡	4	478.0	-7.0	54	92.9	1		40.4	a010a	a016b	x00535	0.0	200045020701
7	2	2	---	7	1997105395	牡	4	461.0	0.0	54	93.0	3/4		40.6	a0103	05527	432009	0.0	200045020701
1	6	6	---	1	1997101139	牡	4	506.0	-1.0	54	90.8	0		38.1	00582	a015b	x0192e	120.0	200045020702
2	8	8	---	3	1997102701	牝	4	458.0	-2.0	53	91.4	3		38.3	00907	a0172	280009	48.0	200045020702
3	1	1	---	8	1997109232	牡	4	444.0	6.0	54	91.6	3/4		39.0	a0107	05527	432009	24.0	200045020702
4	5	5	---	2	1997107058	牝	4	406.0	1.0	53	91.7	3/4		39.0	00853	05331	227007	18.0	200045020702
5	8	9	---	6	1997101176	牝	4	429.0	-3.0	53	91.9	3/4		39.2	a00fd	05262	x018ba	12.0	200045020702
6	7	7	---	4	1997109279	牡	4	441.0	4.0	54	91.9	クビ		39.2	00863	05603	x00c9b	0.0	200045020702
7	4	4	---	5	1997105005	牡	4	449.0	-1.0	54	92.1	1		38.9	a00fe	a0166	x000a1	0.0	200045020702
8	3	3	---	9	1997109241	牡	4	420.0	0.0	53	93.0	5		39.1	a016c	05527	432009	0.0	200045020702
9	2	2	---	7	1997105507	牡	4	463.0	1.0	53	94.5	8		40.7	05281	05393	497007	0.0	200045020702
1	6	6	---	1	1997102307	牡	4	477.0	-2.0	54	92.5	0		40.9	a0103	05335	955007	120.0	200045020801
2	5	5	---	7	1997106021	牝	4	430.0	0.0	53	93.0	2.1/2		40.9	00426	a0160	304004	48.0	200045020801
3	2	2	---	2	1997109299	牡	4	462.0	17.0	54	93.1	3/4		40.6	05230	a0160	x00c9d	24.0	200045020801
4	8	8	---	3	1997101852	牝	4	404.0	-1.0	53	93.5	2		42.0	05272	05275	x00d15	18.0	200045020801
5	4	4	---	6	1997104538	牝	4	444.0	6.0	53	93.7	1		39.6	a010b	00824	x0184e	12.0	200045020801
6	7	7	---	5	1997105879	牝	4	458.0	-2.0	53	94.6	4		42.3	00853	a0157	523006	0.0	200045020801
7	8	9	---	8	1997109291	牡	4	428.0	-7.0	54	94.7	1/2		43.0	a0102	05195	x0163a	0.0	200045020801
8	3	3	---	8	1997101066	牡	4	500.0	2.0	54	95.2	2.1/2		42.8	a00fe	a0166	049002	0.0	200045020801
9	1	1	---	4	1997109238	牝	4	390.0	-4.0	53	96.0	4		41.5	a00fd	a015e	861004	0.0	200045020801
1	4	4	---	1	1997105230	牝	4	482.0	-3.0	53	91.7	0		39.6	05230	05393	x007fe	120.0	200045020802
2	3	3	---	2	1997104095	牡	4	471.0	1.0	54	92.4	3		40.4	05222	a0165	x0104f	48.0	200045020802
3	7	8	---	4	1997107158	牝	4	474.0	1.0	53	92.9	2.1/2		40.6	00426	a016c	x002b8	24.0	200045020802
4	1	1	---	3	1997107003	牝	4	436.0	3.0	53	93.0	3/4		41.1	a0101	05424	434800	18.0	200045020802
5	6	6	---	6	1997103248	牡	4	416.0	-5.0	54	93.3	1.1/2		40.5	05272	a0160	x00bef	12.0	200045020802
6	8	9	---	9	1997105751	牡	4	432.0	4.0	54	93.5	1		40.8	a00ff	a015e	x0112c	0.0	200045020802
7	8	10	---	5	1997105801	牡	4	473.0	-1.0	54	94.0	2.1/2		41.8	00863	a0161	542002	0.0	200045020802
8	5	5	---	8	1997101459	牡	4	418.0	-2.0	54	94.0	クビ		40.4	a0105	05049	x01e84	0.0	200045020802
9	7	7	---	7	1997104708	牝	4	396.0	-1.0	53	95.2	6		40.6	a0106	a0152	x00bbe	0.0	200045020802
取	2	2	---	0	1997109278	牝	4			53					00874	05603	x0059b	0.0	200045020802
1	6	7	---	1	1995102804	牡	6	499.0	14.0	55	91.4	0		38.7	a0108	a0174	x00b27	110.0	200045020803
2	5	5	---	2	1994102204	牝	7	456.0	4.0	53	92.1	4		39.2	a00ff	05250	953009	44.0	200045020803
3	4	4	---	7	1995103489	牝	6	408.0	-7.0	53	92.3	1		39.2	00853	05013	683002	22.0	200045020803
4	8	11	---	4	1995108654	牝	6	436.0	1.0	53	93.7	7		40.9	00907	a0155	091008	16.5	200045020803
5	8	10	---	3	1993100849	牝	8	435.0	0.0	53	93.9	1		40.9	00426	a0160	952800	11.0	200045020803
6	1	1	---	9	1994105899	牝	7	431.0	-5.0	53	93.9	クビ		39.9	a010b	a0166	470006	0.0	200045020803
7	6	6	---	10	1995104327	牡	6	455.0	-1.0	55	94.0	クビ		40.7	a0105	00824	x00d7a	0.0	200045020803
8	7	9	---	8	1994100095	牡	7	461.0	-10.0	55	94.1	1/2		40.3	a0104	a015d	575002	0.0	200045020803
9	7	8	---	6	1994100992	牝	7	390.0	-2.0	53	94.4	1.1/2		40.5	a0102	05195	x0163a	0.0	200045020803
10	3	3	---	5	1995106516	牡	6	478.0	-2.0	55	95.1	3		41.4	a010a	a016b	091008	0.0	200045020803
11	2	2	---	11	1995104436	牡	6	452.0	-1.0	55	95.9	4		40.9	a0101	a0158	578009	0.0	200045020803
1	3	3	---	1	1993109037	牝	8	519.0	-5.0	53	92.4	0		39.8	00817	05302	x00bc7	110.0	200045020804
2	8	10	---	3	1993105583	牝	8	469.0	-1.0	52	92.9	2.1/2		39.4	a016c	a015d	683009	44.0	200045020804
3	2	2	---	7	1995105089	牝	6	392.0	1.0	53	94.1	6		40.9	05112	a0158	578009	22.0	200045020804
4	8	11	---	6	1995100121	牡	6	461.0	1.0	55	94.2	3/4		40.3	a0103	05335	955007	16.5	200045020804
5	6	6	---	4	1995101186	牝	6	451.0	1.0	53	94.2	ハナ		41.0	a0105	a0166	x00d1a	11.0	200045020804
6	7	8	---	8	1995101792	牡	6	480.0	-5.0	55	94.2	ハナ		40.7	05222	a0165	x01287	0.0	200045020804
7	1	1	---	2	1994104326	牝	7	436.0	-1.0	53	94.4	3/4		41.8	05230	05332	x00878	0.0	200045020804
8	6	7	---	9	1993200058	牝	8	496.0	-1.0	53	94.6	3/4		40.7	a00fd	a0158	x00679	0.0	200045020804
9	7	9	---	5	1993200083	牝	8	394.0	-1.0	53	95.0	2		41.5	a0107	a0162	x00bc3	0.0	200045020804
10	4	4	---	10	1993100942	牝	8	437.0	2.0	53	95.3	1.1/2		41.9	a0101	05424	x00bc8	0.0	200045020804
11	5	5	---	11	1993101110	牝	8	432.0	2.0	53	96.1	4		42.0	a0108	a016b	465006	0.0	200045020804
1	8	12	---	7	1995101454	牡	6	466.0	-2.0	55	97.3	0		39.4	a0008	a0020	x00e4d	130.0	200045020805
2	7	10	---	3	1996200103	牝	5	455.0	1.0	53	97.4	1/2		39.3	00426	05592	x01cdc	52.0	200045020805
3	3	3	---	4	1995106578	牡	6	467.0	-2.0	55	97.5	3/4		39.0	a0079	a00a8	604005	26.0	200045020805
4	7	9	---	1	1993102159	牡	8	477.0	-1.0	55	97.7	1		39.5	00817	05250	226002	19.5	200045020805
5	5	5	---	5	1996105863	牡	5	451.0	1.0	55	97.7	ハナ		39.3	05272	a0168	x01bfc	13.0	200045020805
6	6	7	---	9	1996103411	牡	5	447.0	-2.0	55	97.8	3/4		39.1	05230	05288	x00d80	0.0	200045020805
7	5	6	---	6	1995108187	牡	6	501.0	1.0	55	98.0	1		39.7	a011c	a0187	x003bb	0.0	200045020805
8	2	2	---	2	1996102639	牝	5	505.0	-1.0	53	98.1	クビ		39.8	00863	05302	x002da	0.0	200045020805
9	6	8	---	8	1995103608	牝	6	434.0	3.0	53	98.6	2.1/2		40.2	05124	05013	x00bd3	0.0	200045020805
10	1	1	---	11	1993107773	牝	8	457.0	14.0	53	98.7	1/2		39.6	05249	a0021	x011a4	0.0	200045020805
11	8	11	---	12	1992107367	牝	9	434.0	-11.0	52	99.1	2		39.7	00874	a017a	251002	0.0	200045020805
12	4	4	---	10	1996109250	牝	5	428.0	4.0	53	99.7	3		40.9	00907	a0155	x0120f	0.0	200045020805
1	4	4	---	1	1996106326	牡	5	481.0	0.0	55	97.0	0		39.2	05222	a0155	x01287	130.0	200045020806
2	7	8	---	7	1996101941	牡	5	429.0	0.0	55	97.2	3/4		40.3	05272	05195	359009	52.0	200045020806
3	3	3	---	2	1996102165	牝	5	447.0	-1.0	53	97.2	アタマ		40.0	00817	05592	x00c87	26.0	200045020806
4	8	10	---	3	1994105491	牝	7	485.0	1.0	53	97.4	1		40.6	05124	a0019	x00034	19.5	200045020806
5	5	5	---	5	1995100195	牡	6	509.0	-2.0	55	97.6	3/4		39.5	00907	a015a	x00bb0	13.0	200045020806
6	6	6	---	4	1995101271	牝	6	435.0	-3.0	53	97.6	クビ		39.8	a00fe	05302	x002da	0.0	200045020806
7	7	7	---	8	1994103007	牝	7	474.0	1.0	53	97.7	1/2		40.2	a0116	05337	x00e48	0.0	200045020806
8	8	9	---	10	1995101584	牝	6	440.0	0.0	53	98.3	3		41.6	00426	a0021	x0003c	0.0	200045020806
9	2	2	---	9	1995105109	牝	6	446.0	-1.0	53	98.9	3		40.7	a011c	a0187	x00e55	0.0	200045020806
10	1	1	---	6	1994100816	牝	7	437.0	1.0	53	100.2	7		43.0	00582	05424	x00d24	0.0	200045020806
