着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	2	2	---	1	1996110323	牡	5	469.0	8.0	56	86.6	1/2			05228	a004a	x00123	0.0	200054032103
7	7	8	---	4	1996104177	牡	5	460.0	14.0	55	86.6	アタマ			a003c	a0044	x00793	0.0	200054032103
8	6	6	---	10	1996104268	牡	5	426.0	-8.0	55	87.3	3			a0044	a003f	x0013c	0.0	200054032103
9	1	1	---	8	1995106449	牝	6	440.0	-3.0	54	87.3	アタマ			a0165	a0045	x00117	0.0	200054032103
10	3	3	---	7	1995100120	牡	6	457.0	2.0	56	87.5	3/4			a0040	a0047	x009b1	0.0	200054032103
1	5	5	---	2	1993108221	牡	8	505.0	-6.0	52	85.6	0			a0185	a0047	x0011e	26.0	200054032104
2	2	2	---	3	1995104392	牝	6	465.0	0.0	55	85.8	1			a0041	a003f	x00793	9.1	200054032104
3	7	7	---	9	1991109327	牡	10	529.0	7.0	54	86.1	1.1/2			a0044	a003f	424009	5.2	200054032104
4	8	10	---	5	1991106879	牡	10	477.0	8.0	55	86.2	3/4			a0040	a0047	x00120	2.6	200054032104
5	1	1	---	1	1996106352	牡	5	459.0	5.0	56	86.4	3/4			05228	a0045	x01137	1.3	200054032104
6	3	3	---	6	1992101657	牡	9	475.0	-1.0	54	86.5	クビ			a0165	a004c	x00789	0.0	200054032104
7	8	9	---	7	1993104471	牡	8	464.0	3.0	55	86.5	アタマ			a0039	a0041	x00134	0.0	200054032104
8	6	6	---	10	1993103108	牝	8	440.0	7.0	53	86.5	アタマ			05572	a0055	x00780	0.0	200054032104
9	7	8	---	3	1993106785	牝	8	423.0	8.0	54	87.8	6			a003f	a0053	x0096c	0.0	200054032104
10	4	4	---	7	1995105306	牡	6	454.0	2.0	56	88.1	1.1/2			05387	a0045	x00786	0.0	200054032104
1	3	3	---	6	1991103456	牡	10	530.0	-4.0	55	105.7	0			a0041	a0050	x00474	44.0	200054032105
2	8	9	---	3	1993108952	牡	8	475.0	-10.0	55	105.7	アタマ			05185	a0052	x00490	15.4	200054032105
3	5	5	---	5	1993100180	牡	8	546.0	13.0	54	106.2	2.1/2			a003c	a01c9	x0013d	8.8	200054032105
4	7	7	---	2	1992100719	牡	9	484.0	-6.0	55	106.6	2			05481	a0048	x0013e	4.4	200054032105
5	6	6	---	8	1994103043	牡	7	469.0	-4.0	56	106.8	3/4			a0040	a0047	x0011e	2.2	200054032105
6	2	2	---	4	1995101533	牡	6	494.0	10.0	56	106.9	クビ			05410	05074	223006	0.0	200054032105
7	8	8	---	9	1993108071	牝	8	470.0	0.0	53	107.1	1			a0165	05286	x00789	0.0	200054032105
8	4	4	---	6	1991100039	牡	10	504.0	-3.0	55	107.4	1.1/2			a003a	a0042	x014dc	0.0	200054032105
9	1	1	---	1	1996106125	牡	5	448.0	-4.0	56	108.3	4			05387	a004d	209008	0.0	200054032105
1	8	9	---	7	1991101858	牡	10	495.0	3.0	55	106.1	0			05432	a0052	x00494	44.0	200054032106
2	1	1	---	1	1993106347	セ	8	442.0	10.0	55	106.2	1/2			05185	a0048	x009ba	15.4	200054032106
3	4	4	---	6	1992102841	牡	9	486.0	4.0	52	106.5	1.1/2			a0185	a0052	x00490	8.8	200054032106
4	7	8	---	8	1992100691	牡	9	467.0	0.0	52	106.5	ハナ			a0172	a0052	x0117c	4.4	200054032106
5	6	6	---	3	1992102779	牡	9	477.0	-8.0	55	106.7	3/4			01121	a0044	x00793	2.2	200054032106
6	8	10	---	2	1994101259	牡	7	423.0	2.0	56	106.7	アタマ			05481	a0048	x00aaa	0.0	200054032106
7	3	3	---	5	1995104501	牡	6	526.0	9.0	56	107.1	2			05387	a0045	x01137	0.0	200054032106
8	5	5	---	9	1993100779	牡	8	462.0	7.0	55	107.8	3			05098	a00ed	677009	0.0	200054032106
9	7	7	---	4	1991103207	セ	10	479.0	5.0	55	108.4	3			a003a	a01c9	x0013d	0.0	200054032106
10	2	2	---	9	1995103722	牝	6	428.0	-4.0	55	108.7	1.1/2			a003f	a0056	x00465	0.0	200054032106
1	8	8	---	7	1993102783	牡	8	483.0	-20.0	54	107.0	0			a0044	a003f	450007	44.0	200054032107
2	7	7	---	1	1992104603	牝	9	441.0	-4.0	54	107.0	アタマ			01121	a0042	x0048b	15.4	200054032107
3	4	4	---	2	1994100326	牡	7	452.0	-8.0	56	107.0	ハナ			a0041	a004f	x00140	8.8	200054032107
4	1	1	---	6	1992109641	牡	9	517.0	-6.0	55	107.0	クビ			05228	a0047	x00120	4.4	200054032107
5	2	2	---	3	1992103907	牡	9	475.0	3.0	55	107.2	3/4			05185	a01de	x01867	2.2	200054032107
6	5	5	---	4	1993104173	牡	8	490.0	-4.0	55	107.8	3			05410	a004e	424009	0.0	200054032107
7	3	3	---	5	1990104860	牡	11	479.0	4.0	55	108.7	4			a0047	a0055	x00463	0.0	200054032107
8	6	6	---	8	1995101846	牡	6	502.0	-2.0	56	108.8	1/2			05481	a0050	x00aa2	0.0	200054032107
1	4	4	---	1	1996100083	牡	5	476.0	-4.0	56	89.5	0			00722	00387	148800	200.0	200054032108
2	1	1	---	5	1995109061	セ	6	481.0	-2.0	56	90.0	2.1/2			05410	a004a	x00123	70.0	200054032108
3	5	6	---	9	1996105901	牡	5	451.0	-1.0	56	90.1	クビ			a0041	00387	998004	40.0	200054032108
4	6	8	---	3	1992108730	牡	9	483.0	1.0	55	90.2	3/4			05432	a0055	x014b7	20.0	200054032108
5	7	10	---	7	1995101853	牡	6	465.0	-11.0	56	90.3	クビ			00704	00342	015001	10.0	200054032108
6	7	9	---	6	1992105102	牡	9	463.0	-6.0	55	90.3	クビ			05387	a0045	x00117	0.0	200054032108
7	2	2	---	2	1995104451	牡	6	571.0	1.0	56	90.5	3/4			05041	01005	966800	0.0	200054032108
8	8	11	---	4	1996110318	牡	5	493.0	19.0	56	90.9	2			01037	00360	951005	0.0	200054032108
9	8	12	---	8	1995103858	牡	6	479.0	-2.0	56	91.0	1/2			05228	a01c8	145006	0.0	200054032108
10	5	5	---	11	1991106909	セ	10	499.0	7.0	55	91.2	1			05481	a0055	x00491	0.0	200054032108
11	6	7	---	10	1996103068	牡	5	487.0	-3.0	56	91.7	2.1/2			05098	01005	238009	0.0	200054032108
12	3	3	---	12	1993106975	牡	8	519.0	-2.0	55	92.8	5			01121	a0050	424009	0.0	200054032108
1	8	12	---	2	1994105512	牡	7	481.0	3.0	56	87.9	0			00631	01014	107800	3000.0	200054032109
2	1	1	---	3	1994100748	牡	7	528.0	6.0	57	88.7	4			00708	00340	523005	1050.0	200054032109
3	6	7	---	1	1994109164	牝	7	496.0	-6.0	56	88.8	クビ			01019	00375	304004	600.0	200054032109
4	6	8	---	6	1996104189	牝	5	454.0	-9.0	54	88.9	1/2			05098	05106	250007	450.0	200054032109
5	7	10	---	11	1991103610	牡	10	472.0	-2.0	55	88.9	クビ			a0041	a0044	787006	300.0	200054032109
6	4	4	---	4	1993110081	牡	8	499.0	-7.0	56	89.0	1/2			00722	00387	075002	0.0	200054032109
7	8	11	---	8	1994109648	牝	7	458.0	-6.0	53	89.0	クビ			05041	05263	959800	0.0	200054032109
8	7	9	---	9	1991100781	牡	10	445.0	-5.0	55	89.3	1.1/2			05410	05286	431007	0.0	200054032109
9	5	5	---	7	1992105221	牡	9	510.0	-2.0	55	89.3	アタマ			05228	a0048	x0013e	0.0	200054032109
10	3	3	---	5	1990105372	牡	11	522.0	-4.0	55	89.6	1.1/2			05185	a0048	x0013e	0.0	200054032109
11	2	2	---	12	1992104251	牡	9	497.0	0.0	55	90.6	5			05387	a0045	x01b86	0.0	200054032109
12	5	6	---	10	1993110106	牡	8	466.0	-5.0	55	91.2	3			a003a	a004a	x00123	0.0	200054032109
1	4	4	---	2	1993106248	セ	8	467.0	-3.0	55	88.0	0			05228	a0047	450007	22.0	200054101601
2	3	3	---	1	1996102897	牡	5	443.0	-1.0	56	88.3	1.1/2			a003a	a0042	x0048b	7.7	200054101601
3	7	7	---	3	1996106243	牡	5	449.0	3.0	53	89.4	5			a019d	a0043	x02445	4.4	200054101601
4	6	6	---	5	1992108714	セ	9	477.0	-4.0	54	89.4	ハナ			a0165	a0045	705006	2.2	200054101601
5	2	2	---	4	1996106228	牝	5	419.0	-8.0	53	89.8	2			a0172	a0053	x0096c	1.1	200054101601
6	1	1	---	5	1996106177	牝	5	395.0	2.0	52	90.0	3/4			a019e	a0049	x00784	0.0	200054101601
7	8	8	---	5	1995100355	牝	6	410.0	-7.0	55	90.4	2			05572	a01c9	x01117	0.0	200054101601
8	5	5	---	5	1996106137	牝	5	448.0	-2.0	52	91.5	5			a019f	a004f	315030	0.0	200054101601
1	6	6	---	5	1996101074	牝	5	415.0	3.0	55	88.6	0			05572	a01c9	x01117	22.0	200054101602
2	8	8	---	1	1996102396	牡	5	466.0	3.0	56	88.9	1.1/2			05228	a004d	209008	7.7	200054101602
3	5	5	---	2	1996104586	牝	5	423.0	3.0	52	89.6	3			a019e	a0043	x00114	4.4	200054101602
4	3	3	---	4	1993101329	牡	8	442.0	1.0	55	89.7	3/4			05410	a004e	x00150	2.2	200054101602
5	1	1	---	3	1996100807	牡	5	446.0	2.0	56	89.9	1			05185	a01de	x0012a	1.1	200054101602
6	2	2	---	7	1994102114	牝	7	463.0	-5.0	54	90.3	2			a0165	a003f	x00131	0.0	200054101602
7	7	7	---	7	1992107897	牝	9	462.0	2.0	54	91.0	3			a003a	a0041	x00112	0.0	200054101602
8	4	4	---	6	1995101260	牝	6	424.0	2.0	55	91.0	クビ			a0044	a003f	x0013c	0.0	200054101602
1	4	4	---	1	1992107786	牡	9	467.0	1.0	55	87.2	0			05410	a004e	x00127	24.0	200054101603
2	7	7	---	2	1992106809	牡	9	447.0	3.0	55	88.1	4			01121	a0040	x0046f	8.4	200054101603
3	3	3	---	3	1996101762	牝	5	412.0	0.0	55	88.3	1			a003a	05074	x00cb3	4.8	200054101603
4	5	5	---	5	1996106131	牝	5	453.0	-5.0	54	88.4	3/4			a0165	a0045	x0122c	2.4	200054101603
5	1	1	---	5	1991109092	牡	10	455.0	-2.0	55	88.6	1			a0041	a0050	424009	1.2	200054101603
6	8	9	---	5	1995105556	牝	6	450.0	-2.0	55	88.7	クビ			05387	a0045	x00786	0.0	200054101603
7	2	2	---	4	1995104770	牡	6	486.0	1.0	55	88.8	1/2			a0185	a0056	x00467	0.0	200054101603
8	8	8	---	8	1993104785	牝	8	446.0	-1.0	54	89.5	3			05074	a0052	x00792	0.0	200054101603
9	6	6	---	8	1995102035	牝	6	462.0	-2.0	55	90.1	3			a003c	a0044	x00793	0.0	200054101603
1	8	9	---	2	1993108997	牡	8	471.0	3.0	55	92.9	0			a0041	a0042	x0078f	36.0	200054101604
2	6	6	---	5	1992102841	牡	9	481.0	2.0	55	93.0	クビ			05185	a0052	x00490	12.6	200054101604
3	3	3	---	4	1994106665	牝	7	463.0	-1.0	55	93.5	2.1/2			a003f	a0056	x00467	7.2	200054101604
4	8	8	---	1	1996105950	牡	5	474.0	8.0	55	93.5	アタマ			a0185	a0056	x0046d	3.6	200054101604
5	4	4	---	3	1996101491	牡	5	504.0	5.0	56	93.6	1/2			05228	a004b	x0186e	1.8	200054101604
6	7	7	---	8	1993103992	牡	8	470.0	2.0	55	94.3	3			a0044	a003f	x01122	0.0	200054101604
7	5	5	---	6	1992104106	牡	9	437.0	2.0	52	94.5	1			a019f	a004f	x0011c	0.0	200054101604
8	2	2	---	7	1994105730	牡	7	485.0	-3.0	56	94.9	2			05410	a004e	968004	0.0	200054101604
9	1	1	---	8	1994103043	牡	7	458.0	-1.0	56	95.5	3			a0040	a0047	x0011e	0.0	200054101604
1	1	1	---	1	1994107223	牡	7	462.0	9.0	56	92.7	0			01121	a0040	x0047e	36.0	200054101605
2	2	2	---	4	1993103708	牡	8	478.0	8.0	55	92.8	クビ			05185	a01db	x009ba	12.6	200054101605
3	4	4	---	5	1993100180	牡	8	526.0	-16.0	55	93.1	1.1/2			05432	a0040	x0013d	7.2	200054101605
4	8	8	---	3	1995102640	牡	6	466.0	9.0	56	94.1	5			a0041	a003f	x00492	3.6	200054101605
5	6	6	---	6	1996102280	牡	5	480.0	2.0	56	94.3	1			05481	a0048	x009b9	1.8	200054101605
6	7	7	---	8	1993101495	牡	8	419.0	-1.0	55	94.4	クビ			a003a	a0040	x00aae	0.0	200054101605
7	3	3	---	2	1991107057	牡	10	480.0	2.0	55	94.4	アタマ			a0040	a0049	x00120	0.0	200054101605
8	5	5	---	7	1996100230	牡	5	454.0	-8.0	56	94.8	2			05228	a0047	476001	0.0	200054101605
1	4	4	---	3	1993103670	牝	8	474.0	2.0	54	108.3	0			05185	a01de	x00782	44.0	200054101606
2	7	7	---	1	1991102196	牡	10	485.0	2.0	55	108.8	2.1/2			05387	a0045	x00128	15.4	200054101606
3	5	5	---	3	1994104983	牡	7	492.0	5.0	56	108.8	クビ			a0041	a0052	x00494	8.8	200054101606
4	3	3	---	2	1992101516	セ	9	451.0	2.0	55	109.0	3/4			a0044	a003f	x0048b	4.4	200054101606
5	8	10	---	5	1992101612	牡	9	446.0	-6.0	54	109.5	2.1/2			a0165	a0045	x00143	2.2	200054101606
6	1	1	---	8	1993106975	牡	8	506.0	-11.0	55	110.0	2.1/2			01121	a0050	424009	0.0	200054101606
7	6	6	---	9	1993100984	牡	8	487.0	5.0	52	110.5	2.1/2			a019d	a0043	x00114	0.0	200054101606
8	7	8	---	9	1991103207	セ	10	462.0	-1.0	55	110.7	1			05432	a0040	x0013d	0.0	200054101606
9	8	9	---	6	1992106686	牡	9	448.0	7.0	55	110.7	アタマ			05074	a0052	x00792	0.0	200054101606
10	2	2	---	7	1991103456	牡	10	528.0	-6.0	55	111.2	2.1/2			05572	a0050	x00474	0.0	200054101606
1	8	10	---	5	1992105102	牡	9	466.0	2.0	55	107.9	0	2	39.5	05387	a0045	x029ec	44.0	200054101607
2	7	8	---	6	1996100811	牡	5	528.0	-3.0	56	107.9	アタマ	1	40.0	a0040	a0047	x0011e	15.4	200054101607
3	2	2	---	1	1992106715	牡	9	454.0	5.0	55	108.5	3	7	39.4	05185	a0045	x00128	8.8	200054101607
4	7	7	---	2	1993100300	牡	8	533.0	11.0	55	108.8	1.1/2		40.3	01121	a0044	x00ab4	4.4	200054101607
5	4	4	---	2	1992101248	牡	9	485.0	-4.0	55	109.0	1		40.5	05481	a0055	x01256	2.2	200054101607
6	1	1	---	4	1994100631	牡	7	486.0	6.0	56	109.2	1		40.5	05432	a0040	x0047e	0.0	200054101607
7	5	5	---	8	1992100765	牡	9	474.0	3.0	55	109.6	2	8-5	40.3	05410	a004e	612008	0.0	200054101607
8	3	3	---	10	1994107760	牡	7	458.0	6.0	53	109.8	1	1	41.8	a019e	a0043	x009b5	0.0	200054101607
9	8	9	---	6	1995104558	牝	6	521.0	-2.0	54	109.8	ハナ	5	41.6	a0165	a0045	x0042d	0.0	200054101607
10	6	6	---	8	1996106478	牡	5	447.0	-2.0	56	110.1	1.1/2	6	41.2	05228	a003f	x01122	0.0	200054101607
1	5	5	---	4	1996110223	牝	5	453.0	3.0	55	89.8	0	1	38.2	00697	00211	506800	200.0	200054101608
2	5	6	---	3	1997106004	牝	4	439.0	9.0	54	90.7	4	1-1-2	39.6	00643	00354	304004	70.0	200054101608
3	8	12	---	2	1995107824	セ	6	472.0	-4.0	56	90.9	1	2	39.6	05228	a0047	x00120	40.0	200054101608
4	7	10	---	11	1992103889	牡	9	492.0	-2.0	55	91.8	4	6-5	39.4	05432	a0050	x0013b	20.0	200054101608
5	8	11	---	7	1993109108	牡	8	493.0	1.0	55	91.8	ハナ		40.7	a0041	a003f	x00492	10.0	200054101608
6	6	7	---	7	1997103574	牡	4	474.0	-6.0	55	92.1	1.1/2		39.8	a003a	00363	226800	0.0	200054101608
7	6	8	---	1	1994100602	牡	7	570.0	1.0	56	92.4	1.1/2	6-5	40.1	05410	05074	x009b0	0.0	200054101608
8	3	3	---	6	1992108053	牡	9	457.0	-7.0	55	92.7	1.1/2	4	41.2	05481	a0048	x00aaa	0.0	200054101608
9	7	9	---	7	1997100008	牝	4	444.0	6.0	54	93.6	4	8	41.8	01002	00346	554009	0.0	200054101608
10	2	2	---	5	1995108557	牡	6	462.0	-7.0	56	94.5	4		43.2	01040	00353	864009	0.0	200054101608
11	1	1	---	7	1993103915	牡	8	497.0	4.0	55	94.6	1/2	9	42.0	05387	a0045	280007	0.0	200054101608
12	4	4	---	12	1996106303	牝	5	480.0	-5.0	55	96.0	7	2-11	44.7	05185	a0055	x0048a	0.0	200054101608
1	3	3	---	1	1994501461	牡	7	493.0	-5.0	56	86.2	0			05228	a004b	x0045f	22.0	200054012001
2	5	5	---	2	1993501638	牡	8	495.0	5.0	55	86.2	アタマ			05432	a0040	x00135	7.7	200054012001
3	4	4	---	4	1992502375	牝	9	479.0	2.0	51	86.5	1.1/2			a0185	a0052	x00134	4.4	200054012001
4	1	1	---	5	1995500758	牡	6	447.0	-6.0	56	86.8	1.1/2			05074	a0052	841009	2.2	200054012001
5	2	2	---	2	1995501202	牡	6	448.0	-6.0	56	87.8	5			a0041	a00ed	x00117	1.1	200054012001
1	6	6	---	4	1997500697	牡	4	449.0	-4.0	54	87.4	0			a003c	a0044	x00380	30.0	200054012002
2	4	4	---	2	1997500342	牡	4	448.0	-3.0	52	87.6	3/4			a0185	a0056	x00465	10.5	200054012002
3	5	5	---	5	1997501004	牡	4	441.0	-1.0	55	89.5	9			05410	a01de	x0013c	6.0	200054012002
4	2	2	---	5	1997502214	牡	4	424.0	0.0	55	90.3	4			a0042	a0049	x006c4	3.0	200054012002
5	3	3	---	3	1997501147	牝	4	416.0	-16.0	54	90.9	3			05481	a0048	x0011f	1.5	200054012002
6	7	7	---	1	1997500936	牝	4	427.0	0.0	54	90.9	ハナ			a0041	a004f	677009	0.0	200054012002
7	1	1	---	7	1997501493	牝	4	410.0	-2.0	54	93.4	大			a003f	a01de	x0042d	0.0	200054012002
1	7	7	---	2	1997500721	牝	4	440.0	-3.0	54	87.0	0			05228	a0047	108009	30.0	200054012003
2	5	5	---	1	1997501071	牡	4	439.0	7.0	55	87.0	ハナ			05074	a0052	677009	10.5	200054012003
3	8	8	---	5	1997500303	牡	4	439.0	1.0	55	87.5	2.1/2			a003f	a0056	x00473	6.0	200054012003
4	6	6	---	3	1997501148	牝	4	445.0	-13.0	54	87.8	1.1/2			05481	a0048	x0011f	3.0	200054012003
5	2	2	---	8	1997500280	牡	4	468.0	18.0	55	88.6	4			01121	a0040	x016d7	1.5	200054012003
6	4	4	---	4	1997501592	牝	4	402.0	2.0	51	89.0	2			a0185	05074	x015d9	0.0	200054012003
7	3	3	---	5	1997501383	牝	4	415.0	-10.0	54	89.4	2			a003a	a004a	x00751	0.0	200054012003
8	1	1	---	7	1997500486	牡	4	424.0	-3.0	55	90.0	3			a0040	a0047	x00c24	0.0	200054012003
1	4	4	---	1	1996501448	牡	5	517.0	3.0	53	86.1	0			a0185	a0056	x00473	22.0	200054012004
2	5	5	---	4	1996502093	牝	5	426.0	3.0	55	86.2	クビ			a003a	a0042	x01513	7.7	200054012004
3	6	6	---	6	1995500274	牡	6	426.0	-4.0	53	86.5	1.1/2			a0172	a004e	840009	4.4	200054012004
4	7	7	---	4	1994501925	牝	7	447.0	-4.0	55	87.3	4			01121	a0041	x00798	2.2	200054012004
5	8	8	---	6	1993502081	牝	8	458.0	-9.0	53	87.5	1			a003c	a0044	x00465	1.1	200054012004
6	1	1	---	2	1994501370	牡	7	448.0	-3.0	56	87.6	3/4			a0041	a01c9	x01117	0.0	200054012004
7	3	3	---	3	1996500982	牝	5	425.0	-5.0	55	88.1	2.1/2			05387	a0045	573002	0.0	200054012004
8	2	2	---	6	1995501874	牡	6	467.0	-3.0	56	89.7	8			05410	a004e	x00485	0.0	200054012004
1	5	5	---	3	1996501596	牡	5	458.0	2.0	56	86.4	0			05074	a0052	x00134	22.0	200054012005
2	6	6	---	8	1994500037	牝	7	465.0	2.0	55	86.6	3/4			a0039	a0041	x00112	7.7	200054012005
3	2	2	---	2	1996501055	牡	5	414.0	4.0	56	86.7	1/2			05387	a0045	x0042d	4.4	200054012005
4	3	3	---	1	1996501627	牡	5	443.0	-3.0	56	86.8	1/2			05228	a0044	787006	2.2	200054012005
5	1	1	---	4	1993500827	牝	8	423.0	-4.0	54	86.8	アタマ			05410	a0041	x00127	1.1	200054012005
6	7	7	---	6	1995500074	牡	6	419.0	1.0	56	86.9	クビ			05432	a0040	x00110	0.0	200054012005
7	4	4	---	6	1994500715	牡	7	486.0	-2.0	56	87.4	2.1/2			a003a	a01c9	x01117	0.0	200054012005
8	8	8	---	4	1992502241	牝	9	484.0	-2.0	53	87.5	3/4			a0044	a003f	x0013c	0.0	200054012005
1	7	8	---	7	1992101516	セ	9	462.0	4.0	54	90.1	0			a0044	a003f	x0048b	44.0	200054012006
2	8	9	---	6	1994105998	牡	7	511.0	-1.0	53	90.1	ハナ			a0185	05074	x00138	15.4	200054012006
3	7	7	---	2	1995104285	牡	6	443.0	1.0	56	90.2	1/2			a0041	a004f	x00469	8.8	200054012006
4	5	5	---	4	1994106242	牡	7	491.0	0.0	56	90.8	3			05387	a0042	x0013b	4.4	200054012006
5	1	1	---	1	1994108921	牝	7	481.0	-6.0	55	90.9	1/2			01121	05286	x00789	2.2	200054012006
6	3	3	---	3	1993101277	牡	8	487.0	10.0	55	91.1	3/4			05410	a004e	x00127	0.0	200054012006
7	4	4	---	5	1994103438	牡	7	454.0	-2.0	56	91.5	2			05228	a004a	959800	0.0	200054012006
8	8	10	---	8	1993106580	牡	8	475.0	5.0	55	91.6	1/2			05432	a0050	x0013b	0.0	200054012006
9	6	6	---	9	1992103607	牡	9	486.0	2.0	55	92.1	2.1/2			a0040	a004b	x00785	0.0	200054012006
10	2	2	---	9	1992108694	セ	9	470.0	-7.0	55	93.8	8			a003a	a004a	x01dc3	0.0	200054012006
1	1	1	---	5	1991101858	牡	10	492.0	2.0	55	90.6	0			05074	a0052	x00494	44.0	200054012007
2	8	9	---	1	1993106975	牡	8	522.0	3.0	55	90.6	アタマ			01121	a0050	424009	15.4	200054012007
3	7	7	---	6	1996103702	牝	5	427.0	-5.0	55	90.7	3/4			a003f	a0056	x00465	8.8	200054012007
4	4	4	---	2	1992100537	牡	9	487.0	7.0	55	90.7	アタマ			05228	a0047	959800	4.4	200054012007
5	2	2	---	7	1995101533	牡	6	488.0	-12.0	56	91.0	1.1/2			05410	05074	223006	2.2	200054012007
6	6	6	---	8	1993100180	牡	8	536.0	4.0	54	91.3	1.1/2			a003c	a01c9	x0013d	0.0	200054012007
7	8	8	---	8	1991103456	牡	10	534.0	1.0	55	91.6	1.1/2			a0047	a0050	x00474	0.0	200054012007
8	3	3	---	3	1993108071	牝	8	465.0	1.0	53	91.6	ハナ			a0165	05286	x00789	0.0	200054012007
9	5	5	---	4	1993103894	牡	8	500.0	1.0	55	91.7	3/4			a0039	a0041	x00134	0.0	200054012007
1	5	5	---	2	1994101259	牡	7	423.0	4.0	56	105.3	0			05481	a0048	x014b6	44.0	200054012008
2	7	7	---	1	1992102779	牡	9	486.0	-1.0	55	105.6	1.1/2			01121	a0044	x00793	15.4	200054012008
3	1	1	---	4	1991103207	セ	10	473.0	-1.0	55	105.7	クビ			05387	a01c9	x0013d	8.8	200054012008
4	8	8	---	7	1993108952	牡	8	477.0	0.0	52	106.3	3			a0185	a0052	x00490	4.4	200054012008
5	4	4	---	2	1992100691	牡	9	464.0	-14.0	55	106.3	クビ			05074	a0052	x0117c	2.2	200054012008
6	6	6	---	5	1992107681	牡	9	470.0	0.0	55	106.3	ハナ			a003f	05074	x00481	0.0	200054012008
7	3	3	---	8	1991100039	牡	10	504.0	2.0	55	106.9	3			a003a	a0042	x014dc	0.0	200054012008
8	2	2	---	6	1993100779	牡	8	456.0	-2.0	55	107.1	1			a0041	a00ed	677009	0.0	200054012008
1	8	11	---	11	1991100992	牡	10	474.0	-3.0	55	88.8	0			01121	a0048	x01e3e	200.0	200054012009
2	2	2	---	2	1996107827	牡	5	460.0	0.0	56	89.0	1			05212	00427	662002	70.0	200054012009
3	6	8	---	12	1994109331	牡	7	479.0	1.0	56	89.3	1.1/2			a003a	a0042	x01513	40.0	200054012009
4	5	6	---	7	1992108730	牡	9	485.0	0.0	55	89.4	クビ			05432	a0055	x014b7	20.0	200054012009
5	6	7	---	8	1995102268	牡	6	472.0	-8.0	56	89.7	1.1/2			00652	00161	691001	10.0	200054012009
6	4	4	---	10	1995103858	牡	6	481.0	-16.0	56	89.7	クビ			05228	a01c8	145006	0.0	200054012009
