rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		グランツシチー	牡4	56.0		本田正重	1:13.9		7-6	38.0	2.8	2	463	4		蛯名雄太		（株）友駿ホースク	100.0
2	4	6		ノーブルブリザード	牝4	54.0		江里口裕	1:14.2	1.3/4	1-1	39.2	2.6	1	499	2		佐野謙二		吉木伸彦	40.0
3	4	5		ノーブルアトラス	牡5	56.0		山中悠希	1:14.3	3/4	9-8	38.0	23.8	8	484	2		高岩孝敏		乙訓史樹	25.0
4	6	9		ジツリキヤシャ	牝7	54.0		西啓太	1:14.3	アタマ	5-5	38.6	9.8	4	465	4		小野寺晋		阿部耕三	15.0
5	5	7		アルーリングデイズ	セ6	56.0		石崎駿	1:14.3	ハナ	14-14	37.2	29.1	9	456	-1		朝倉実		楠元貴司	10.0
6	6	10		ティーサムライ	牡5	56.0		岡部誠	1:14.8	2.1/2	13-13	38.1	22.4	7	481	4		米田英世		早川正行	
7	3	4		ミイダッシュ	牝5	54.0		東原悠善	1:14.8	クビ	8-9	38.6	39.1	10	442	4		赤嶺本浩		豊島愛子	
8	3	3		マリードゥラメール	牝6	51.0		篠谷葵	1:14.9	1/2	2-2	39.7	8.7	3	458	7		蛯名雄太		吉田照哉	
9	7	11		スタービアンカ	牝4	54.0		中村尚平	1:15.0	1/2	10-10	38.5	258.8	14	462	-2		寺田新太		豊島愛子	
10	8	13		ハプルーン	牡4	56.0		千田洋	1:15.2	1.0	10-11	38.7	149.1	13	433	-11		赤嶺本浩		武仲勝	
11	1	1		マルリーコナン	牡7	56.0		山崎良	1:15.3	クビ	12-12	38.7	20.7	6	472	1		橋本和馬		森山泰子	
12	8	14		サノノツルギ	セ5	56.0		藤本現暉	1:15.4	3/4	4-3	40.0	14.9	5	480	-3		阪本一栄		（株）ファーストビ	
13	2	2		ヤマノシャチー	牝4	54.0		有年淳	1:15.9	2.1/2	3-4	40.5	56.8	11	491	4		高岩孝敏		八巻弘一	
14	5	8		トミケンモーラ	牡4	56.0		楢崎功祐	1:16.6	3.1/2	6-7	40.7	136.7	12	471	2		宮浦正行		小林信幸	
