rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		エリーザ	牝5	54.0		御神本訓	1:27.4		4-4-4	38.2	2.0	1	476	6		村上頼章		吉田勝己	300.0
2	1	1		ジョリヴィサージュ	牝6	53.0		吉井章	1:27.5	3/4	1-5-5	38.2	27.1	8	449	-6		納谷和玖		由利一郎	120.0
3	8	16		ピンクレイク	牡4	56.0		西啓太	1:27.6	クビ	7-6-6	38.1	6.8	3	491	0		高橋清顕		魚住啓市	75.0
4	4	8		メダーリアフレイム	セ6	56.0		藤田凌	1:27.6	アタマ	3-2-2	38.7	6.4	2	466	2		橋本和馬		湯浅健司	45.0
5	5	9		グレースレジーナ	牝4	54.0		繁田健一	1:27.8	1.0	10-9-10	37.5	33.6	9	501	3		蛯名雄太		中山博	30.0
6	7	13		ストームドッグ	セ3	55.0		山中悠希	1:27.8	アタマ	16-13-13	37.0	14.6	6	422	7		伊藤滋規		尾又良隆	
7	3	5		フラヴィアレネット	牝6	54.0		岡村健司	1:28.0	1.0	9-10-9	37.7	13.4	5	427	-2		荒井朋弘		（有）馬の友舎	
8	6	12		ノアブリジット	牝6	54.0		岡部誠	1:28.0	クビ	8-8-7	38.1	15.6	7	468	-1		鷹見浩		佐山公男	
9	6	11		トーセンギムレット	牡4	56.0		的場文男	1:28.1	3/4	11-11-11	37.7	47.8	10	540	13		高野毅		島川隆哉	
10	2	4		コクシネル	セ5	56.0		真島大輔	1:28.2	クビ	13-12-12	37.5	7.9	4	477	0		村上頼章		村上憲政	
11	8	15		マイネルグアンチェ	牡6	56.0		有年淳	1:28.4	1.0	6-3-3	39.4	212.8	15	509	4		澤佳宏		深井隆	
12	4	7		オワゾードール	牡5	53.0		篠谷葵	1:28.6	3/4	15-14-14	37.5	92.2	12	491	5		高橋清顕		今中俊平	
13	3	6		マイシップ	牡5	56.0		西村栄喜	1:28.6	アタマ	12-16-16	37.5	61.8	11	465	-4		矢野義幸		豊島純	
14	7	14		エンパイヤアーサー	牡5	56.0		千田洋	1:29.0	2.0	5-7-8	39.3	157.7	14	547	2		堀千亜樹		山下勇	
15	5	10		ショウサングランド	牡7	56.0		高橋昭平	1:29.1	1/2	14-14-15	38.0	132.8	13	495	-5		立花伸		鈴木昭和	
16	2	3		エイシンユニコーン	牡6	56.0		東原悠善	1:29.9	4.0	1-1-1	41.4	215.6	16	541	0		久保田信		豊島愛子	
