rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		フォレストプリンス	牡4	56.0		笹川翼	1:14.6		5-4	37.8	1.7	1	498	15		森下淳平		国田正忠	80.0
2	5	7		カリスマイチダイ	牝4	54.0		和田譲治	1:14.9	1.1/2	2-2	38.7	9.4	4	465	-2		的場直之		畔柳年言	32.0
3	4	5		ホクソウラン	牡7	56.0		石崎駿	1:15.1	1.1/4	9-9	37.8	77.3	11	458	-1		高岩孝敏		林作一	20.0
4	7	12		ステイサム	牡4	56.0		遠藤健太	1:15.6	2.1/2	12-12	37.2	159.7	13	448	2		遠藤茂		（株）ファーストビ	12.0
5	6	10		コウフクノバガク	牡6	56.0		中村尚平	1:15.7	3/4	8-8	38.5	19.1	5	407	2		庄子昭彦		酒井孝敏	8.0
6	1	1		タイセイカリーノ	牝4	54.0		早田功駿	1:15.8	1/2	1-1	39.8	58.7	9	449	0		大宮和也		中田和宏	
7	6	9		スマイルジーニアス	セ5	56.0		本村直樹	1:15.9	クビ	6-7	38.9	21.6	7	505	0		高岩孝敏		今中俊平	
8	8	14		ルドロージエ	牝7	54.0		千田洋	1:15.9	アタマ	11-11	38.3	21.6	6	491	2		嶋田幸晴		アークフロンティア	
9	8	13		プルミエールアンパ	牝5	51.0		篠谷葵	1:16.0	3/4	4-5	39.4	8.9	3	422	1		高岩孝敏		本田廣一	
10	3	4		トシエ	牝4	54.0		江里口裕	1:16.1	クビ	3-3	39.8	60.2	10	474	-3		高橋清顕		井上久光	
11	7	11		クインズモント	牡6	56.0		的場文男	1:16.3	3/4	13-13	37.6	4.2	2	516	3		佐宗応和		（株）啓愛義肢材料	
12	4	6		トワノユメ	セ5	56.0		西啓太	1:16.7	2.0	7-6	39.6	108.0	12	414	2		辻野豊		小笠原岳	
13	5	8		ピーナッツバター	牝6	54.0		内田利雄	1:16.8	クビ	10-10	39.4	34.3	8	458	2		立花伸		小林章	
中	2	2		トアコノパール	牝4	54.0		高野誠毅			14		304.3	14	443	1		久保杉隆		栗山道郎	
