rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		アンコールゲラン	牡3	56.0		藤本現暉	1:14.6		8-6	37.6	2.2	1	454	3		蛯名雄太		大久保和夫	160.0
2	8	12		ファーストケリー	セ3	56.0		的場文男	1:14.9	1.3/4	1-1	38.8	11.8	5	522	4		上杉昌宏		高橋佑吉	64.0
3	1	1		ロックアビリティ	牡3	56.0		楢崎功祐	1:15.3	2.0	10-10	37.8	13.8	6	506	6		須田和伸		中西功	40.0
4	4	5		ケイリュウアサヒ	牝3	54.0		岡村健司	1:15.3	ハナ	7-8	38.4	27.8	8	382	-4		栗田裕光		鎌田隆哉	24.0
5	6	9		クリノグロリオサ	牡3	56.0		安藤洋一	1:15.3	アタマ	5-4	38.5	8.3	3	440	1		鈴木啓之		栗本守	16.0
6	5	7		ロイヤルスピーダー	牡3	56.0		藤田凌	1:15.5	1.0	2-2	39.4	3.1	2	518	9		三坂盛雄		（有）スタッグ・ワ	
7	8	13		マルヨコノカチャン	牝3	51.0		篠谷葵	1:15.7	1.1/4	9-9	38.5	11.5	4	443	3		赤嶺本浩		野村春行	
8	4	4		ヤマトシルビア	牝3	54.0		岡部誠	1:15.9	1.1/4	6-7	39.0	57.0	9	426	4		久保杉隆		（有）巽興商	
9	5	6		リュウキタイヨウ	牡3	56.0		千田洋	1:16.6	3.1/2	11-11	38.9	69.2	10	433	2		嶋田幸晴		本田廣一	
10	7	10		ピーチライヒ	牝3	54.0		笹川翼	1:16.7	クビ	4-5	40.1	80.7	11	405	-2		高岩孝敏		早川稔	
11	6	8		キャッチビート	牡3	56.0		本田正重	1:16.7	アタマ	3-3	40.2	27.1	7	463	2		澤佳宏		小林克己	
12	2	2		メモリア	牝3	54.0		小林拓未	1:17.0	1.1/2	13-13	38.6	103.4	12	469	1		佐藤壽		酒井孝敏	
13	7	11		ヴィラゴーフィリー	牝3	54.0		有年淳	1:17.6	3.0	12-12	39.6	156.2	13	462	-1		井上弘之		中島雅春	
