waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018109051	カシノロナウド			05601	金山昇馬	05106	真島元徳	452	9
2	2	2017106397	アクターヒロイン			05548	竹吉徹	a00fc	武藤敏明	451	3
3	3	2016103545	モリトシュン			00409	鮫島克也	05059	大島静夫	499	-1
4	4	2016102526	クラウドナイン			a04aa	加茂飛翔	05059	大島静夫	429	5
5	5	2017101247	ハートダンク			a0273	村松翔太	05257	手島勝利	461	10
6	6	2017100396	レペット			05478	石川慎将	a0367	山田徹	464	1
7	7	2017102939	スマイルオリオン			05229	山口勲	05005	九日俊光	487	-4
7	8	2016101672	エイシンフォーラン			05579	出水拓人	05661	石川浩文	505	0
8	9	2012102023	キングイマデショウ			a0291	川島拓	05456	土井道隆	492	0
8	10	2017106080						05601	東眞市	54	
