rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		リーガルチェック	牡3	56.0		川島拓	1:24.7		5-5-5-5	38.4	1.7	1	427	21		土井道隆		木稲安則	32.0
2	8	10		カミノメグミ	牝4	54.0		兒島真二	1:24.7	クビ	2-3-2-2	39.5	3.6	2	422	4		手島勝利		吉田勝利	9.6
3	5	5		ラストルージュ	牝3	54.0		村松翔太	1:25.0	1.1/2	1-1-1-1	40.4	88.9	6	428	0		大垣敏夫		三岡有香	5.1
4	8	9		ゴールドロジャー	牡4	56.0		石川慎将	1:25.4	2.0	4-4-4-3	39.5	9.1	4	416	-2		池田忠好		廣松重信	2.6
5	2	2		シゲルアメジスト	牡5	56.0		山下裕貴	1:25.5	1/2	7-7-6-6	38.8	5.1	3	495	-7		九日俊光		森中蕃	1.9
6	3	3		メイショウココロネ	牝4	54.0		長田進仁	1:25.7	1.0	3-2-3-4	40.2	17.1	5	426	-1		中野博		三岡有香	
7	1	1		ネオヴァヴェル	セ7	55.0		金山昇馬	1:26.5	4.0	9-9-10-9	38.5	115.7	7	486	8		坂井孝義		三岡有香	
8	6	6		アマノガワ	牝7	54.0		田中直人	1:27.2	4.0	8-8-8-8	39.8	284.2	10	440	-1		井樋明正		西隆久	
9	7	7		オモウツボ	牝6	54.0		出水拓人	1:27.8	3.0	6-6-7-7	41.1	210.9	9	482	2		中川竜馬		門脇竜一	
10	7	8		ジューンジョイ	牝6	54.0		吉本隆記	1:28.0	1.0	10-10-9-10	40.3	161.4	8	397	-7		矢野久美		小橋亮太	
