rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ジョーダンピース	牡4	56.0		吉村智洋	1:33.1		2-2-1-1	40.9	1.3	1	441	-4		玉垣光章		廣崎玲子	30.0
2	8	10		ノエルキャロル	セ9	56.0		山田雄大	1:33.7	3.1/2	5-5-2-2	41.3	13.0	4	466	1		中塚猛		岡本良三	8.4
3	2	2		ウインイルソーレ	牡8	56.0		廣瀬航	1:34.5	5.0	3-3-5-4	42.0	5.8	2	517	0		国澤利照		古東薫	4.2
4	7	7		ウイングラウベン	牡6	55.0		永井孝典	1:35.0	3.0	9-9-9-8	40.8	71.6	8	481	-5		山元博徳		（株）ファーストビ	3.0
5	1	1		モーモーハナコ	牝6	54.0		松本幸祐	1:35.4	2.1/2	1-1-3-3	43.2	7.5	3	487	0		三宅直之		小橋亮太	2.4
6	3	3		レットイットライド	セ5	54.0		長谷部駿	1:35.5	クビ	5-6-6-6	42.7	39.5	6	434	-3		山元博徳		（株）ファーストビ	
7	5	5		タケマルゴールド	牝5	54.0		竹村達也	1:35.5	クビ	7-7-7-7	42.3	53.9	7	445	0		長倉功		竹内勝之	
8	6	6		ドットスマイル	牝7	53.0		田村直也	1:35.7	3/4	8-8-8-9	41.9	175.1	10	477	-5		溝橋利喜		組）オールザベスト組	
9	4	4		アルアンデス	牡6	56.0		川原正一	1:36.0	1.1/2	3-4-4-5	43.6	26.6	5	485	0		溝橋利喜		組）オールザベスト組	
10	7	8		アース	牝11	54.0		小谷周平	1:36.0	クビ	9-10-10-10	41.5	150.1	9	441	1		溝橋利喜		組）オールザベスト組	
