rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		エイシンリンリン	牝6	54.0		米倉知	1:37.4		1-1-1-1	39.0	1.6	1	475	-11		鈴木長次		（株）ファーストビ	27.0
2	6	6		ジュエリーハンター	牝6	54.0		田知弘久	1:37.7	1.1/2	3-3-2-2	38.9	25.6	5	431	1		金田一昌		太田珠々子	6.2
3	7	8		ナポリタン	牝4	54.0		葛山晃平	1:38.5	4.0	7-5-4-3	39.4	11.6	3	490	-6		鈴木長次		（株）ファーストビ	3.2
4	5	5		ミキノハルモニー	牡8	56.0		青柳正義	1:38.8	1.1/2	8-7-5-5	39.6	2.4	2	462	4		中川雅之		谷口久和	2.4
5	6	7		デルママオタイ	牝4	54.0		藤田弘治	1:39.1	1.1/2	4-5-6-5	39.7	36.0	6	453	-6		金田一昌		浅沼廣幸	1.6
6	1	1		デンカノホウトウ	牡9	56.0		服部大地	1:39.2	1/2	9-9-9-8	38.5	90.6	8	465	-4		井樋一也		小柳猛	
7	4	4		ナチュラルウインド	牡4	56.0		中島龍也	1:39.6	2.0	2-2-3-4	40.9	21.7	4	433	-3		金田一昌		金石守	
8	8	10		ナカザルオー	セ9	56.0		栗原大河	1:40.1	2.1/2	6-7-7-7	40.7	106.6	9	460	-2		菅原欣也		（同）ＪＰＮ技研	
9	8	11		ハクサンシップ	牡5	56.0		堀場裕充	1:40.6	2.1/2	10-10-10-10	39.1	131.9	11	479	2		加藤和義		河崎五市	
10	3	3		クリノアンボワーズ	牝6	54.0		沖静男	1:42.9	大	4-4-8-9	43.2	128.1	10	520	-2		井樋一也		小柳猛	
11	7	9		ミリノカイザー	牡7	56.0		鈴木太一	1:43.0	1/2	11-11-11-11	40.7	59.4	7	477	6		吉井一良		原田猛	
