日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/09	晴	8	16	5	10	14.1	6	5	56.0	良	1:14.1	1.6	11-11	35.9-36.6	36.9	大井	202244030908	C1六　七	202244030908	a0247	川島正太	ダ	1200	509	-3	12.0
2022/02/07	晴	9	11	7	10	11.4	5	3	56.0	良	1:13.7	0.7	9-9	35.1-37.9	37.3	大井	202244020709	C1七　八	202244020709	05399	和田譲治	ダ	1200	512	-1	30.0
2022/01/24	曇	9	15	7	12	16.4	7	6	56.0	良	1:14.7	1.2	10-10	34.7-38.8	38.3	大井	202244012409	C1六　七	202244012409	05230	今野忠成	ダ	1200	513	2	0.0
2021/12/24	晴	6	14	6	10	16.2	9	4	56.0	稍	1:29.1	0.4	11-10-11	36.6-39.5	39.3	大井	202144122406	キャロル賞	202144122406	05230	今野忠成	ダ	1400	511	-5	18.0
2021/12/06	曇	9	15	4	6	20.3	8	9	56.0	稍	1:15.0	0.6	15-14	35.4-39.0	37.7	大井	202144120609	C1八　九	202144120609	05452	澤田龍哉	ダ	1200	516	-3	0.0
2021/11/19	晴	4	15	7	13	39.0	8	4	56.0	良	1:14.6	0.3	13-13	35.9-38.4	37.1	大井	202144111904	がけっぷちリゾート賞	202144111904	05452	澤田龍哉	ダ	1200	519	-3	15.0
2021/11/05	晴	5	14	3	4	15.4	5	9	56.0	良	1:44.3	1.6	10-10-7-7	38.3-39.0	40.1	大井	202144110505	C2二　三	202144110505	05452	澤田龍哉	ダ	1600	522	14	0.0
2021/08/15	曇	3	14	1	1	19.8	6	8	53.0	良	1:47.6	2.4	7-7-7-7	30.0-37.4	39.1	札幌	202101020203	3歳未勝利	202101020203	01185	小沢大仁	ダ	1700	508	-10	0.0
2021/07/18	晴	2	14	8	13	6.5	3	12	56.0	良	1:50.0	3.9	3-4-3-7	29.1-38.0	41.6	函館	202102010602	3歳未勝利	202102010602	01163	坂井瑠星	ダ	1700	518	10	0.0
2021/06/13	晴	3	14	5	8	7.4	3	3	56.0	良	1:47.8	0.9	7-7-6-5	30.1-38.5	38.9	札幌	202101010203	3歳未勝利	202101010203	01095	吉田隼人	ダ	1700	508	4	130.0
2021/04/03	曇	2	16	3	5	8.4	5	5	56.0	良	1:55.6	1.1	9-8-8-8	37.2-38.5	39.0	阪神	202109020302	3歳未勝利	202109020302	01174	岩田望来	ダ	1800	504	4	51.0
2021/03/14	晴	3	16	6	11	8.5	5	3	56.0	重	1:25.7	0.8	6-7	33.7-39.5	39.4	阪神	202109011003	3歳未勝利	202109011003	01174	岩田望来	ダ	1400	500	-14	130.0
2021/02/27	晴	3	16	3	6	51.5	10	4	56.0	良	1:27.1	1.0	9-7	35.2-38.7	38.6	阪神	202109010503	3歳未勝利	202109010503	01174	岩田望来	ダ	1400	514	0	77.0
