日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/07	晴	10	8	6	6	2.7	1	3	57.0	良	1:33.6	0.2	2-2-2	36.4-33.9	34.0	中京	202207030110	鞍ケ池特別(2勝クラス)	202207030110	01037	太宰啓介	芝	1600	466	0	382.8
2022/04/24	曇	8	14	2	2	4.0	2	1	57.0	稍	1:34.5	-0.1	3-4	35.9-35.0	34.7	阪神	202209021008	4歳以上1勝クラス	202209021008	00732	幸英明	芝	1600	466	-2	770.0
2022/02/19	小雨	8	12	4	4	13.4	6	8	57.0	良	1:35.1	0.3	7-8	36.8-34.1	33.9	阪神	202209010308	4歳以上1勝クラス	202209010308	01037	太宰啓介	芝	1600	468	2	0.0
2021/12/04	曇	9	16	4	8	20.1	8	6	56.0	良	1:34.7	1.1	11-10-10	35.1-34.7	34.5	中京	202107060109	3歳以上1勝クラス	202107060109	01166	川又賢治	芝	1600	466	8	0.0
2021/11/07	晴	7	13	8	13	5.4	3	7	55.0	良	1:46.6	0.6	7-9	35.4-34.8	34.6	阪神	202109050207	3歳以上1勝クラス	202109050207	00666	武豊	芝	1800	458	0	0.0
2021/06/12	曇	9	8	5	5	4.7	4	4	53.0	良	2:12.7	0.8	3-3-3-3	35.8-35.0	35.6	中京	202107040309	春日井特別(1勝クラス)	202107040309	00732	幸英明	芝	2200	458	2	160.0
2021/05/22	曇	9	9	8	9	5.1	3	4	56.0	稍	2:15.0	0.4	7-7-7-7	36.3-35.2	34.7	中京	202107030509	メルボルンT(1勝クラス)	202107030509	00666	武豊	芝	2200	456	0	150.0
2021/04/18	晴	3	18	4	8	3.1	1	1	56.0	稍	1:35.1	-0.1	13-13	34.7-35.9	34.7	阪神	202109020803	3歳未勝利	202109020803	01166	川又賢治	芝	1600	456	4	510.0
2021/03/20	晴	5	16	1	2	5.3	4	2	56.0	良	1:46.4	0.1	10-9	35.6-34.0	33.5	阪神	202109011105	3歳未勝利	202109011105	01166	川又賢治	芝	1800	452	-4	200.0
2021/02/20	晴	6	16	1	2	5.6	3	2	56.0	良	1:48.4	0.3	3-3-4-4	36.4-35.5	35.5	小倉	202110020306	3歳未勝利	202110020306	01166	川又賢治	芝	1800	456	4	200.0
2020/12/05	晴	4	11	8	11	4.9	2	6	55.0	良	1:48.2	0.7	3-3	36.4-34.5	34.9	阪神	202009060104	2歳未勝利	202009060104	00732	幸英明	芝	1800	452	-4	0.0
2020/11/08	晴	5	10	3	3	20.8	5	3	55.0	良	1:48.8	0.1	5-3	37.4-33.6	33.4	阪神	202009050205	2歳新馬	202009050205	00732	幸英明	芝	1800	456	0	180.0
