日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/02	曇	6	12	1	1	2.2	1	1	54.0	重	1:33.2	-0.1	4-3-4-2	0.0-40.2	39.9	園田	202250030206	C2二	202250030206	05390	吉村智洋	ダ	1400	468	4	60.0
2022/02/10	曇	2	10	5	5	1.1	1	1	54.0	良	1:34.6	-0.3	1-1-1-1	0.0-38.9	38.9	姫路	202251021002	C3二	202251021002	05390	吉村智洋	ダ	1400	464	18	50.0
2021/09/30	曇	12	12	3	3	3.7	2	4	55.0	良	1:32.1	0.9	7-7-6-5	0.0-40.4	40.8	園田	202150093012	C2一	202150093012	05390	吉村智洋	ダ	1400	446	-5	9.0
2021/09/10	晴	7	10	8	9	3.5	2	1	54.0	稍	1:32.6	-0.5	2-2-2-1	0.0-40.6	40.6	園田	202150091007	C2二	202150091007	05390	吉村智洋	ダ	1400	451	-3	60.0
2021/08/19	曇	12	10	4	4	2.6	1	5	54.0	不	1:34.0	2.7	4-5-5-5	0.0-39.2	41.5	園田	202150081912	C2二	202150081912	05390	吉村智洋	ダ	1400	454	16	6.0
2021/07/24	晴	3	15	5	9	14.5	5	8	54.0	良	1:13.5	1.5	11-11	34.2-37.8	38.0	新潟	202104030103	3歳未勝利	202104030103	01179	菅原明良	ダ	1200	438	0	0.0
2021/07/04	小雨	3	15	8	14	7.3	4	3	53.0	稍	1:10.0	1.2	6-4	31.8-37.0	37.8	福島	202103010203	3歳未勝利	202103010203	01179	菅原明良	ダ	1150	438	-6	130.0
2021/05/15	晴	4	15	3	4	35.8	8	3	53.0	良	1:12.9	0.4	2-2	34.8-37.7	38.0	新潟	202104020304	3歳未勝利	202104020304	01178	斎藤新	ダ	1200	444	0	130.0
2021/04/17	小雨	4	15	3	5	6.9	3	4	53.0	稍	1:13.2	0.9	10-10	34.3-38.0	37.7	新潟	202104010304	3歳未勝利	202104010304	01179	菅原明良	ダ	1200	444	0	77.0
2021/03/20	曇	1	16	1	1	13.6	6	5	53.0	良	1:13.3	0.7	7-5	35.4-37.2	37.3	中山	202106020701	3歳未勝利	202106020701	01179	菅原明良	ダ	1200	444	-4	51.0
2021/02/27	曇	3	14	3	3	7.7	5	5	53.0	不	0:58.6	0.5	9-7	33.7-35.7	35.5	小倉	202110020503	3歳未勝利	202110020503	01178	斎藤新	ダ	1000	448	0	51.0
2021/02/06	晴	3	14	4	6	9.5	4	4	53.0	重	0:59.6	0.9	8-8	34.3-35.8	36.2	小倉	202110010703	3歳未勝利	202110010703	01178	斎藤新	ダ	1000	448	0	77.0
2021/01/16	曇	3	14	8	14	8.0	4	3	53.0	稍	1:00.4	1.0	4-3	35.2-36.0	36.4	小倉	202110010103	3歳未勝利	202110010103	01179	菅原明良	ダ	1000	448	4	130.0
2020/10/24	晴	1	13	1	1	12.6	4	4	54.0	稍	1:26.8	1.2	4-4	36.1-36.8	37.7	東京	202005040501	2歳未勝利	202005040501	01029	武士沢友	ダ	1400	444	-6	77.0
2020/10/03	晴	5	16	4	7	155.9	13	5	54.0	良	1:36.9	0.9	1-2-2	36.1-36.0	36.8	中山	202006040805	2歳新馬	202006040805	01029	武士沢友	芝	1600	450	0	70.0
