日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/15	小雨	3	10	7	7	18.6	7	6	56.0	不	0:52.2	0.7	9-8	0.0-36.6	35.7	水沢	202236031503	C1	202236031503	a01d1	木村暁	ダ	850	488	0	0.0
2022/01/02	曇	5	9	2	2	1.9	1	4	56.0	不	0:52.0	0.8	6-6	0.0-36.0	36.0	水沢	202236010205	C2	202236010205	a01d1	木村暁	ダ	850	488	-9	2.9
2021/12/20	曇	1	9	3	3	2.9	2	4	56.0	不	0:52.2	0.3	2-2	0.0-37.0	37.1	水沢	202136122001	C2	202136122001	a01d1	木村暁	ダ	850	497	7	2.9
2021/12/06	晴	1	5	1	1	3.2	2	3	56.0	不	0:51.5	0.2	3-3	0.0-36.2	35.8	水沢	202136120601	C2	202136120601	a01d1	木村暁	ダ	850	490	-2	5.8
2021/11/29	曇	1	10	4	4	46.5	5	4	56.0	不	0:51.3	0.7	6-5			水沢	202136112901	C2	202136112901	05382	陶文峰	ダ	850	492	8	2.9
2021/11/21	晴	2	9	5	5	43.0	8	1	56.0	稍	1:17.3	-0.2	2-1	0.0-40.7	40.5	盛岡	202135112102	C2九組	202135112102	05382	陶文峰	ダ	1200	484	-10	29.0
2021/11/07	晴	1	9	3	3	92.0	9	5	56.0	稍	1:18.5	3.0	1-1	0.0-39.1	42.1	盛岡	202135110701	C2九組	202135110701	a01d1	木村暁	ダ	1200	494	-4	1.5
2021/10/31	曇	1	6	6	6	7.5	3	5	56.0	稍	1:18.8	4.4	2-3	0.0-38.2	42.4	盛岡	202135103101	C2九組	202135103101	a01d1	木村暁	ダ	1200	498	-2	1.5
2021/10/11	晴	3	11	3	3	29.0	8	8	56.0	良	1:35.6	3.6	2-2-6	0.0-39.4	42.9	名古屋	202148101103	C28組	202148101103	05435	柿原翔	ダ	1400	500	-3	0.0
2021/10/01	曇	5	11	6	7	64.1	7	10	56.0	良	1:35.8	4.8	2-3-8	0.0-40.0	44.6	名古屋	202148100105	3歳14組	202148100105	00839	戸部尚実	ダ	1400	503	15	0.0
2021/08/21	晴	7	18	7	14	138.0	15	18	56.0	良	1:28.0	6.0	16-16	33.4-37.0	40.1	新潟	202104040307	3歳未勝利	202104040307	01029	武士沢友	芝	1400	488	0	0.0
