日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/30	晴	4	9	4	4	9.7	3	7	56.0	良	0:57.4	1.3	8	0.0-36.8	36.7	名古屋	202248053004	C5組	202248053004	05543	山田祥雄	ダ	920	462	4	0.0
2022/05/20	曇	7	10	6	6	12.4	3	6	56.0	良	1:38.0	1.6	6-7-6	0.0-38.9	39.6	名古屋	202248052007	C3組	202248052007	05489	今井貴大	ダ	1500	458	-4	0.0
2022/05/06	晴	5	10	8	11	4.4	2	3	56.0	良	1:36.5	0.9	8-8-5	0.0-38.9	38.9	名古屋	202248050605	C5組	202248050605	05543	山田祥雄	ダ	1500	462	1	7.0
2022/04/25	晴	5	11	6	6	3.5	1	4	56.0	重	1:39.7	1.9	3-3-4	0.0-38.5	40.2	名古屋	202248042505	C5組	202248042505	05543	山田祥雄	ダ	1500	461	2	4.6
2022/04/13	晴	5	12	7	10	14.2	4	5	56.0	良	1:38.4	2.1	7-7-6	0.0-40.6	39.9	名古屋	202248041305	C5組	202248041305	05543	山田祥雄	ダ	1500	459	-4	3.2
2022/03/10	晴	8	12	8	12	8.7	3	3	56.0	良	1:33.9	0.3	7-7-8	0.0-41.6	40.9	名古屋	202248031008	もうすぐ開催!第2回	202248031008	05543	山田祥雄	ダ	1400	463	2	5.8
2022/03/02	晴	7	12	1	1	5.9	3	2	56.0	稍	1:34.3	1.4	9-9-8	0.0-40.8	39.6	名古屋	202248030207	橋本暁央君進級記念	202248030207	05543	山田祥雄	ダ	1400	461	2	10.2
2022/02/18	晴	7	10	1	1	23.8	7	7	56.0	良	1:34.9	1.9	10-10-9	0.0-40.1	40.4	名古屋	202248021807	佐布里池特別	202248021807	05543	山田祥雄	ダ	1400	459	-3	0.0
2022/02/02	晴	5	10	6	6	2.1	1	1	56.0	良	1:34.0	-0.2	5-5-4	0.0-40.8	39.3	名古屋	202248020205	C16組	202248020205	05543	山田祥雄	ダ	1400	462	0	32.0
2022/01/19	晴	1	10	8	9	3.6	3	4	56.0	良	1:34.0	0.5	2-2-1	0.0-40.5	40.9	名古屋	202248011901	C17組	202248011901	05543	山田祥雄	ダ	1400	462	2	3.8
2022/01/04	晴	3	9	3	3	6.2	4	2	56.0	良	1:32.8	1.1	6-6-4	0.0-41.2	40.1	名古屋	202248010403	C19組	202248010403	a02e0	村上弘樹	ダ	1400	460	0	10.2
2021/12/09	晴	6	10	6	6	10.2	5	3	56.0	重	1:33.3	1.7	8-7-7	0.0-39.9	39.7	名古屋	202148120906	C17組	202148120906	05543	山田祥雄	ダ	1400	460	-3	5.8
2021/12/01	晴	7	11	5	5	14.8	5	3	56.0	不	1:31.6	0.9	5-6-7	0.0-40.2	39.8	名古屋	202148120107	C17組	202148120107	05543	山田祥雄	ダ	1400	463	1	5.8
2021/11/16	晴	4	10	6	6	17.6	5	3	56.0	良	1:32.2	0.4	7-6-3	0.0-40.1	39.6	名古屋	202148111604	C21組	202148111604	05543	山田祥雄	ダ	1400	462	-1	5.8
2021/11/02	晴	4	9	1	1	4.4	3	7	56.0	良	1:33.7	4.0	4-4-5	0.0-38.4	41.1	名古屋	202148110204	ハルキくん☆ワカちゃ	202148110204	05543	山田祥雄	ダ	1400	463	2	0.0
2021/10/21	晴	8	10	2	2	13.7	3	5	56.0	良	1:46.7	2.5	2-2-2	0.0-39.1	41.4	名古屋	202148102108	玉野川特別	202148102108	05489	今井貴大	ダ	1600	461	1	3.2
2021/10/11	晴	8	12	8	12	7.3	4	1	56.0	良	1:30.7	0.0	3-3-3	0.0-39.6	39.4	名古屋	202148101108	C23組	202148101108	05543	山田祥雄	ダ	1400	460	0	32.0
2021/09/30	曇	5	12	3	3	2.7	2	6	56.0	良	1:32.8	2.4	2-2-3	0.0-38.9	41.1	名古屋	202148093005	3歳10組	202148093005	05543	山田祥雄	ダ	1400	460	1	0.0
2021/09/16	曇	4	11	5	5	2.7	2	4	56.0	良	1:31.2	1.3	6-7-6	0.0-38.6	39.1	名古屋	202148091604	3歳10組	202148091604	05543	山田祥雄	ダ	1400	459	-7	4.1
2021/08/15	晴	4	16	1	1	126.8	13	7	56.0	重	1:46.9	1.5	8-8-7-7	30.0-37.8	38.7	小倉	202110040204	3歳未勝利	202110040204	01018	和田竜二	ダ	1700	466	6	0.0
2021/05/30	晴	2	9	1	1	66.4	7	9	56.0	良	2:04.6	4.2	7-7-8-8	36.4-36.0	38.7	中京	202107030802	3歳未勝利	202107030802	01180	団野大成	芝	2000	460	-6	0.0
2021/05/09	曇	3	14	2	2	46.9	8	10	55.0	良	1:57.6	1.7	3-4-9-9	37.6-40.5	40.3	新潟	202104020203	3歳未勝利	202104020203	01178	斎藤新	ダ	1800	466	2	0.0
2021/04/18	小雨	5	15	8	14	125.5	15	8	53.0	不	1:55.9	1.2	13-12-11-10	37.4-39.7	39.4	新潟	202104010405	3歳未勝利	202104010405	01183	小林脩斗	ダ	1800	464	10	0.0
2020/12/26	晴	3	16	8	16	52.2	10	11	55.0	良	1:27.6	1.5	15-14	35.7-37.9	37.9	阪神	202009060703	2歳未勝利	202009060703	01032	池添謙一	ダ	1400	454	6	0.0
2020/12/13	晴	4	14	5	7	6.9	4	5	55.0	良	1:57.0	1.4	6-5-5-3	37.4-38.7	39.9	阪神	202009060404	2歳新馬	202009060404	01032	池添謙一	ダ	1800	448	0	70.0
