日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/21	曇	12	16	6	11	35.1	12	2	55.0	稍	1:36.2	0.0	11-11	34.4-37.3	35.9	東京	202205020912	4歳以上2勝クラス	202205020912	01179	菅原明良	ダ	1600	468	6	440.0
2022/03/27	曇	6	11	6	7	20.2	6	1	55.0	重	1:53.5	0.0	8-8-6-3	37.1-38.4	37.9	中山	202206030206	4歳以上1勝クラス	202206030206	01179	菅原明良	ダ	1800	462	0	770.0
2021/08/29	晴	8	15	4	6	27.0	9	10	52.0	良	1:54.7	1.4	13-13-10-13	36.7-38.4	39.0	新潟	202104040608	3歳以上1勝クラス	202104040608	01158	野中悠太	ダ	1800	462	6	0.0
2021/07/18	晴	8	14	8	13	19.6	9	6	52.0	良	1:48.0	1.0	10-11-9-8	29.8-39.1	39.1	福島	202103010608	3歳以上1勝クラス	202103010608	01158	野中悠太	ダ	1700	456	-4	0.0
2021/06/26	晴	2	16	2	3	6.2	3	1	54.0	稍	1:38.3	-0.2	6-5	35.8-37.3	36.9	東京	202105030702	3歳未勝利	202105030702	01075	田辺裕信	ダ	1600	460	2	510.0
2021/06/05	曇	2	15	5	9	7.1	5	6	54.0	重	1:37.9	0.4	11-12	35.4-37.3	36.7	東京	202105030102	3歳未勝利	202105030102	00689	江田照男	ダ	1600	458	2	0.0
2021/05/15	曇	1	16	6	12	5.0	3	6	54.0	良	1:26.7	1.3	8-10	35.1-38.1	38.2	東京	202105020701	3歳未勝利	202105020701	00689	江田照男	ダ	1400	456	2	0.0
2021/05/01	晴	2	16	5	10	6.3	4	2	54.0	稍	1:26.4	0.2	5-4	37.0-36.1	35.9	東京	202105020302	3歳未勝利	202105020302	00689	江田照男	ダ	1400	454	6	200.0
2021/04/03	晴	2	16	4	7	29.3	9	5	54.0	良	1:13.0	1.0	14-14	34.0-38.0	37.1	中山	202106030302	3歳未勝利	202106030302	00689	江田照男	ダ	1200	448	2	51.0
2021/03/14	晴	1	16	1	1	17.5	8	7	54.0	不	1:55.6	2.3	4-4-4-6	36.6-38.4	40.2	中山	202106020601	3歳未勝利	202106020601	00689	江田照男	ダ	1800	446	-6	0.0
2020/12/26	晴	1	16	1	2	9.6	4	中	54.0	良				34.5-38.3		中山	202006050701	2歳未勝利	202006050701	01009	柴田大知	ダ	1200	452	0	0.0
2020/12/12	晴	6	16	8	16	16.3	6	4	54.0	良	1:13.5	0.5	6-6	35.0-38.0	38.0	中山	202006050306	2歳新馬	202006050306	01009	柴田大知	ダ	1200	452	0	110.0
