rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ラブヴィサージュ	牝3	54.0		山本聡哉	1:39.7		2-2	38.2	1.5	1	454	4		畠山信一		（有）荻伏服部牧場	45.0
2	6	7		マツリダダイキチ	セ5	56.0		岩本怜	1:39.7	アタマ	1-1	38.5	5.9	2	498	5		平澤芳三		高橋文枝	11.7
3	4	4		ブライアントピース	牝8	54.0		高橋悠里	1:40.1	2.1/2	3-3	38.5	11.0	4	484	-4		小林義明		高橋誠	6.3
4	7	9		ダイヤモンドベガ	牝4	54.0		村上忍	1:40.2	1/2	5-6	38.2	11.4	5	424	-4		村上実		佐藤範夫	4.5
5	7	8		ラフレシアオジョー	牝3	54.0		山本政聡	1:40.3	1/2	7-7	37.4	24.8	6	414	6		小西重征		吉田栄子	2.2
6	8	10		カティサンダ	牡6	56.0		高松亮	1:40.6	1.3/4	6-4	38.2	28.9	7	452	4		斉藤雄一		吉田勝利	
7	6	6		ウインシンフォニア	牡6	53.0		塚本涼人	1:40.8	1.1/2	9-8	37.8	32.6	8	503	-2		酒井仁		千葉浩	
8	3	3		ブラックリバイバル	牡10	56.0		菅原俊吏	1:41.0	1.1/4	10-10	37.6	129.4	10	465	3		伊藤和		鶴谷義雄	
9	8	11		ピンギット	牝5	54.0		陶文峰	1:41.2	1.1/4	4-4	39.4	48.7	9	444	-21		菅原右吉		森田徹	
10	5	5		ブルベアナガイモ	牡4	56.0		菅原辰徳	1:41.8	4.0	8-8	38.9	173.7	11	472	-4		佐藤浩一		横山育生	
11	1	1		デカルコマニー	牡4	56.0		鈴木祐	1:48.4	大	11-11	44.6	8.9	3	461	-1		櫻田浩樹		松尾正	
