waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100455	モリデンブラック			05490	山本政聡	05108	桧森邦夫	481	1
2	2	2019103178	エイシンクリーオス			05183	南郷家全	05654	櫻田浩樹	463	5
3	3	2019101608	クリアウェーブ			a0429	七夕裕次	a023d	佐藤祐司	406	-6
4	4	2019103460	エイシンスタートル			05591	塚本涼人	a024c	櫻田康二	445	-7
4	5	2019101571	マルルットゥ			05382	陶文峰	05417	佐藤雅彦	453	3
5	6	2019106983	ノイクローネ			05462	大坪慎	a02f4	橘友和	367	-2
5	7	2019103118	セイダンシング			05577	岩本怜	a02eb	飯田弘道	453	3
6	8	2019106524	ミスリチャード			05571	菅原辰徳	05685	板垣吉則	419	-4
6	9	2019100886	ロイヤルザップ			05542	高松亮	05630	田中淳司	460	2
7	10	2019104439	ギャレット			05445	山本聡哉	05169	佐藤浩一	460	1
7	11	2019103439	エイシンツーリング			05463	高橋悠里	05685	板垣吉則	465	3
8	12	2019102912	エムティエース			05294	村上忍	05685	板垣吉則	472	3
8	13	2019104420	シャルロットアイズ			a03fd	関本玲花	05169	佐藤浩一	420	-17
