waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105095	アウトオブザブルー			05534	石川倭	05688	小野望	474	6
2	2	2018103715	ジュンジョウ			05411	桑村真明	05311	角川秀樹	478	0
3	3	2017101453	パッションボーイ			05502	松井伸也	a0374	沼澤英知	482	0
4	4	2018100761	ルリオウ			05091	五十嵐冬	05749	櫻井拓章	516	10
5	5	2018100281	エミーブリッツ			05371	亀井洋司	a02e5	小国博行	432	0
6	6	2017100212	スカッターガン			00837	井上俊彦	05749	櫻井拓章	530	6
6	7	2018101777	キタノイブラン			05578	落合玄太	a02e5	小国博行	474	2
7	8	2017100832	クミパンチ			05389	岩橋勇二	a0264	千葉津代	478	6
7	9	2018103057	フレーズメーカー			05286	服部茂史	05630	田中淳司	484	2
8	10	2018101008	レイワミノル			05592	小野楓馬	05688	小野望	486	0
8	11	2018106791	クレールプリュネル			05088	馬渕繁治	a03d6	森山雄大	462	2
