日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/07	晴	1	12	1	1	28.2	6	9	54.0	良	1:37.8	6.5	5-5-5-6	0.0-39.1	44.1	佐賀	202155080701	C2ー12組	202155080701	05579	出水拓人	ダ	1400	460	7	0.0
2021/07/10	曇	2	10	5	5	12.1	3	6	54.0	不	1:28.3	2.4	6-6-5-4	0.0-39.0	40.7	佐賀	202155071002	C2ー13組	202155071002	05609	飛田愛斗	ダ	1300	453	17	0.0
2021/03/07	曇	3	9	4	4	12.7	3	6	53.0	重	1:25.9	2.3	7-7-6-6	0.0-37.9	39.4	佐賀	202155030703	C2ー17組	202155030703	05609	飛田愛斗	ダ	1300	436	0	0.0
2021/02/21	晴	3	11	6	6	124.5	9	4	54.0	重	1:32.9	1.9	10-10-10-7	0.0-38.8	39.8	佐賀	202155022103	C2ー18組	202155022103	05478	石川慎将	ダ	1400	436	-6	2.2
2021/02/07	晴	2	10	3	3	79.3	9	4	54.0	稍	1:26.3	0.9	8-8-6-5	0.0-39.5	39.6	佐賀	202155020702	C2ー19組	202155020702	05579	出水拓人	ダ	1300	442	1	2.2
2021/01/24	曇	4	11	2	2	79.1	9	10	51.0	不	1:27.6	3.1	11-10-9-9	0.0-37.9	39.6	佐賀	202155012404	C2ー18組	202155012404	05609	飛田愛斗	ダ	1300	441	3	0.0
2021/01/05	曇	4	10	8	9	62.7	8	5	51.0	良	1:27.2	1.2	6-6-5-6	0.0-39.6	40.3	佐賀	202155010504	C2ー21組	202155010504	05609	飛田愛斗	ダ	1300	438	-1	1.6
2020/12/19	晴	7	10	2	2	55.1	8	7	51.0	良	1:27.2	1.3	7-7-5-5	0.0-38.8	39.6	佐賀	202055121907	C2ー18組	202055121907	05609	飛田愛斗	ダ	1300	439	-5	0.0
2020/12/05	晴	8	10	6	6	38.7	8	7	51.0	良	1:27.3	1.2	9-8-8-5	0.0-39.9	40.0	佐賀	202055120508	寒雀賞	202055120508	05609	飛田愛斗	ダ	1300	444	-2	0.0
2020/11/22	曇	10	11	7	8	91.3	8	9	51.0	重	1:26.2	3.2	4-6-6-7	0.0-38.2	40.4	佐賀	202055112210	楓葉賞	202055112210	05609	飛田愛斗	ダ	1300	446	1	0.0
2020/11/07	曇	8	10	5	5	123.7	9	6	51.0	良	1:25.8	2.2	4-4-6-6	0.0-38.3	39.7	佐賀	202055110708	騎手への受験もよかよ	202055110708	05609	飛田愛斗	ダ	1300	445	-11	0.0
2020/10/24	晴	5	10	5	5	238.7	10	7	51.0	重	1:31.9	3.1	8-7-7-7	0.0-38.1	39.5	佐賀	202055102405	C2ー19組	202055102405	05609	飛田愛斗	ダ	1400	456	-6	0.0
2020/10/04	曇	8	12	8	12	157.9	11	8	54.0	良	1:26.2	3.2	12-11-10-9	0.0-38.4	38.7	佐賀	202055100408	C2ー15組	202055100408	05491	田中直人	ダ	1300	462	-8	0.0
2020/09/26	晴	3	12	5	5	17.6	6	5	54.0	不	1:33.9	1.3	10-10-9-8	0.0-40.9	40.5	佐賀	202055092603	C2ー6組	202055092603	05456	田中純	ダ	1400	470	5	1.8
2020/09/12	曇	3	9	7	7	17.5	4	5	54.0	不	1:33.8	1.3	3-4-4-5	0.0-40.4	41.0	佐賀	202055091203	C2ー6組	202055091203	05579	出水拓人	ダ	1400	465	1	1.8
2020/08/16	晴	6	10	8	9	6.0	4	5	54.0	良	1:34.6	1.3	7-7-5-6	0.0-39.8	40.5	佐賀	202055081606	C2ー6組	202055081606	05579	出水拓人	ダ	1400	464	8	1.8
2020/07/12	雨	3	10	8	9	2.4	1	4	54.0	不	1:32.6	0.5	5-5-5-5	0.0-40.7	40.7	佐賀	202055071203	チャレンジシリーズ	202055071203	05579	出水拓人	ダ	1400	456	10	2.4
2020/06/27	曇	4	11	6	7	4.1	2	2	54.0	不	1:24.7	1.1	6-5-5-2	0.0-38.4	38.9	佐賀	202055062704	C2ー9組	202055062704	05478	石川慎将	ダ	1300	446	0	9.0
2020/06/13	雨	5	10	2	2	1.8	1	3	54.0	不	1:33.1	0.4	5-4-4-3	0.0-40.6	40.4	佐賀	202055061305	チャレンジシリーズ	202055061305	05478	石川慎将	ダ	1400	446	3	4.8
2020/05/30	曇	4	10	3	3	10.8	3	3	54.0	良	1:25.9	1.4	6-6-5-3	0.0-38.5	38.8	佐賀	202055053004	C2ー11組	202055053004	05478	石川慎将	ダ	1300	443	5	4.3
2020/05/17	晴	3	10	7	7	6.6	2	2	54.0	不	1:32.1	0.0	5-7-3-3	0.0-38.7	38.2	佐賀	202055051703	C2ー14組	202055051703	05478	石川慎将	ダ	1400	438	0	8.1
2020/05/02	晴	5	11	2	2	12.1	3	4	54.0	良	1:26.5	0.7	5-5-5-3	0.0-38.2	38.3	佐賀	202055050205	さがけいば最終レース	202055050205	05478	石川慎将	ダ	1300	438	5	2.2
2020/04/19	曇	2	9	4	4	9.7	4	2	54.0	重	1:25.4	0.2	5-6-5-3	0.0-39.6	39.2	佐賀	202055041902	C2ー18組	202055041902	05478	石川慎将	ダ	1300	433	0	8.1
2020/04/05	晴	2	10	5	5	18.6	5	3	54.0	良	1:32.0	2.0	7-7-6-5	0.0-39.0	39.6	佐賀	202055040502	C2ー19組	202055040502	05478	石川慎将	ダ	1400	433	3	4.3
2020/03/20	晴	4	8	7	7	14.4	5	4	53.0	良	1:33.3	0.8	5-5-4-5	0.0-39.2	39.8	佐賀	202055032004	C2ー17組	202055032004	05579	出水拓人	ダ	1400	430	-5	1.5
2020/03/08	晴	9	10	7	8	44.2	8	6	54.0	不	1:32.9	1.0	6-6-9-9	0.0-39.5	39.9	佐賀	202055030809	2020南関東・佐賀	202055030809	a0273	村松翔太	ダ	1400	435	-2	0.0
2020/02/22	晴	4	11	5	6	17.5	3	7	54.0	不	1:33.5	1.9	9-8-6-5	0.0-39.3	40.5	佐賀	202055022204	C2ー17組	202055022204	05478	石川慎将	ダ	1400	437	2	0.0
2020/02/09	曇	1	7	2	2	3.1	2	2	54.0	良	1:26.3	0.3	4-4-4-4	0.0-39.4	39.0	佐賀	202055020901	C2ー20組	202055020901	05478	石川慎将	ダ	1300	435	-1	7.5
2020/01/18	曇	2	10	8	10	15.0	3	2	54.0	良	1:32.9	0.2	6-6-5-2	0.0-39.9	39.5	佐賀	202055011802	C2ー22組	202055011802	05478	石川慎将	ダ	1400	436	-2	7.5
2020/01/03	曇	2	10	8	9	29.6	6	2	54.0	重	1:26.3	0.3	3-5-6-6	0.0-40.6	40.0	佐賀	202055010302	ウェルカム2020賞	202055010302	05478	石川慎将	ダ	1300	438	2	7.5
2019/12/21	曇	4	12	6	7	8.2	4	5	54.0	良	0:56.6	1.1	3-5	0.0-37.3	37.9	佐賀	201955122104	C2ー37組	201955122104	05478	石川慎将	ダ	900	436	-4	1.0
2019/12/07	晴	9	11	3	3	3.9	2	4	54.0	稍	0:56.8	1.7	3-3	0.0-37.0	38.2	佐賀	201955120709	ウーマんチャンス	201955120709	05478	石川慎将	ダ	900	440	-4	1.5
2019/11/30	晴	1	10	8	10	2.5	1	5	54.0	稍	0:56.9	0.9	2-2	0.0-37.8	38.6	佐賀	201955113001	C2ー33組	201955113001	05478	石川慎将	ダ	900	444	0	1.0
2019/11/16	晴	1	10	7	8	70.3	7	9	54.0	良	1:26.9	3.7	5-7-9-9	0.0-39.3	41.2	佐賀	201955111601	C2ー25組	201955111601	05491	田中直人	ダ	1300	444	4	0.0
2019/06/16	雨	6	10	8	9	5.3	2	6	51.0	不	1:22.8	0.9	1-2-2-2	0.0-39.5	40.4	水沢	201936061606	C2十三組	201936061606	05591	塚本涼人	ダ	1300	440	3	0.0
2019/06/09	晴	6	8	3	3	2.4	1	4	51.0	重	1:23.5	0.7	1-1-1-1	0.0-39.9	40.6	水沢	201936060906	C2十四組	201936060906	05591	塚本涼人	ダ	1300	437	13	2.0
2019/05/26	晴	6	10	7	8	4.1	2	2	51.0	良	1:15.3	0.1	2-2	0.0-39.1	39.0	盛岡	201935052606	C2十二組	201935052606	05591	塚本涼人	ダ	1200	424	0	5.2
2019/05/12	晴	6	9	1	1	4.6	4	4	51.0	良	1:16.3	0.3	1-1	0.0-39.7	40.0	盛岡	201935051206	C2十二組	201935051206	05591	塚本涼人	ダ	1200	424	-6	2.0
2019/05/04	晴	1	9	3	3	5.1	2	4	51.0	稍	1:25.3	0.7	7-7-7-4	0.0-40.9	40.4	水沢	201936050401	C2十四組	201936050401	05591	塚本涼人	ダ	1300	430	-5	2.0
2019/04/21	晴	1	10	7	7	12.4	5	4	54.0	良	1:25.4	1.3	2-2-2-2	0.0-40.7	41.8	水沢	201936042101	C2十二組	201936042101	05294	村上忍	ダ	1300	435	10	2.0
2019/04/07	曇	2	9	3	3	2.6	1	3	54.0	稍	1:24.9	0.6	1-1-1-1	0.0-39.5	40.1	水沢	201936040702	C2十二組	201936040702	05294	村上忍	ダ	1300	425	-3	2.8
2019/03/24	曇	2	11	6	7	16.1	5	2	54.0	稍	1:25.7	0.4	2-2-2-2	0.0-40.9	41.2	水沢	201936032402	C2八組	201936032402	05294	村上忍	ダ	1300	428	-3	5.2
2018/12/24	曇	6	10	1	1	26.8	5	4	54.0	不	1:30.7	1.6	1-1-1-3	0.0-39.3	40.9	水沢	201836122406	C2七組	201836122406	05571	菅原辰徳	ダ	1400	431	0	1.8
2018/12/16	曇	5	11	3	3	17.1	4	5	54.0	不	1:31.0	1.3	1-1-1-1	0.0-40.1	41.4	水沢	201836121605	C2六組	201836121605	05571	菅原辰徳	ダ	1400	431	-4	1.0
2018/12/09	晴	6	12	2	2	68.2	8	5	54.0	不	1:31.0	1.9	4-3-3-5	0.0-38.9	40.4	水沢	201836120906	C2六組	201836120906	05571	菅原辰徳	ダ	1400	435	-4	1.0
2018/11/25	曇	5	12	8	11	68.0	8	6	54.0	重	1:31.0	1.2	7-7-8-7	0.0-39.6	39.9	水沢	201836112505	C2六組	201836112505	05571	菅原辰徳	ダ	1400	439	6	0.0
2018/11/04	晴	6	9	4	4	49.2	5	7	54.0	良	1:30.1	3.9	3-3	0.0-37.7	41.2	盛岡	201835110406	C2七組	201835110406	05571	菅原辰徳	ダ	1400	433	0	0.0
2018/10/21	晴	3	9	2	2	17.7	3	2	54.0	良	1:15.1	1.8	2-2	0.0-37.1	38.7	盛岡	201835102103	C2七組	201835102103	05294	村上忍	ダ	1200	433	-2	4.6
2018/10/14	晴	3	7	2	2	31.0	6	5	54.0	良	1:29.9	1.3	2-2	0.0-39.8	40.9	盛岡	201835101403	C2七組	201835101403	05294	村上忍	ダ	1400	435	6	1.0
2018/10/01	曇	6	12	8	11	112.4	11	12	54.0	重	1:44.8	3.3	11-12	0.0-38.3	39.5	盛岡	201835100106	C2	201835100106	a01e8	坂口裕一	芝	1600	429	-1	0.0
2018/09/22		8	0	4	4				54.0							盛岡	201835092208	C2	201835092208	a01e8	坂口裕一	芝	1600	計不		0.0
2018/09/02	曇	4	8	7	7	12.9	4	4	54.0	重	1:31.2	1.2	3-3-2-2	0.0-39.7	40.7	水沢	201836090204	C2九組	201836090204	05294	村上忍	ダ	1400	430	0	1.8
2018/08/21	晴	8	7	5	5	7.5	4	5	54.0	良	1:33.7	2.6	4-3-4-4	0.0-41.7	43.0	水沢	201836082108	3歳C1一組	201836082108	05294	村上忍	ダ	1400	430	0	1.7
2018/08/04	曇	7	9	4	4	8.0	3	6	54.0	良	1:29.4	0.9	4-3	0.0-39.0	39.6	盛岡	201835080407	3歳B2二組	201835080407	05294	村上忍	ダ	1400	430	-3	0.0
2018/07/22	晴	9	11	6	7	13.7	4	7	54.0	良	1:29.9	2.8	3-4	0.0-38.3	40.8	盛岡	201835072209	ノウゼンカズラ賞	201835072209	05294	村上忍	ダ	1400	433	2	0.0
2018/05/28	晴	8	8	4	4	3.3	2	2	54.0	良	1:28.5	0.5	2-2	0.0-38.6	39.0	盛岡	201835052808	ピラカンサス賞	201835052808	05445	山本聡哉	ダ	1400	431	1	9.2
2018/05/19	小雨	8	12	2	2	1.8	1	3	54.0	不	1:42.0	0.6	1-2	0.0-39.2	39.8	盛岡	201835051908	3歳50万円以下	201835051908	05445	山本聡哉	芝	1600	430	1	4.5
2018/05/06	曇	8	11	2	2	2.0	1	1	54.0	良	1:28.6	-1.1	1-1	0.0-39.7	39.7	盛岡	201835050608	3歳C1二組	201835050608	05445	山本聡哉	ダ	1400	429	-4	35.0
2018/04/23	曇	2	7	4	4	3.6	2	2	54.0	良	1:26.4	0.7	1-1-1-1	0.0-40.7	41.4	水沢	201836042302	3歳C2一組	201836042302	05445	山本聡哉	ダ	1300	433	-1	6.9
2018/04/09	小雨	1	10	7	8	3.9	3	4	54.0	不	1:25.8	0.9	2-2-2-2	0.0-40.4	41.1	水沢	201836040901	3歳C2二組	201836040901	05445	山本聡哉	ダ	1300	434	10	2.7
2018/02/17	晴	3	16	8	15	488.2	16	11	54.0	良	2:02.4	1.7	7-7-4-6	34.4-36.2	37.5	小倉	201810010303	3歳未勝利	201810010303	01091	丹内祐次	芝	2000	424	-8	0.0
2018/01/20	曇	6	16	4	7	237.8	14	11	51.0	良	2:05.4	1.7	12-11-12-12	37.5-35.5	36.2	中山	201806010606	3歳未勝利	201806010606	01169	武藤雅	芝	2000	432	0	0.0
2017/12/23	晴	4	18	7	13	172.1	15	15	54.0	良	2:04.8	1.4	16-17-17-18	36.6-37.0	36.9	中山	201706050704	2歳未勝利	201706050704	01108	的場勇人	芝	2000	432	0	0.0
2017/11/18	曇	6	14	6	9	54.8	9	6	54.0	良	1:37.8	1.5	8-7	36.8-34.1	35.0	東京	201705050506	2歳新馬	201705050506	01108	的場勇人	芝	1600	432	0	0.0
