rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		ロジカルガール	牝3	54.0		田辺裕信	1:56.7		8-5-5-2	39.5	7.8	3	452	-2		大和田成		平川浩之	500.0
2	6	11		エフルラージュ	牝3	54.0		北村宏司	1:56.7	ハナ	3-3-3-1	39.7	4.3	2	478	-2		大竹正博		ノースヒルズ	200.0
3	6	12		グリグリ	牝3	54.0		ルメール	1:57.2	3.0	10-10-7-6	39.8	1.7	1	502	-4		奥村武		増田和啓	130.0
4	1	1		ニシノアメイズ	牝3	54.0		津村明秀	1:57.6	2.1/2	12-12-11-8	39.9	23.8	7	494	8		松山将樹		西山茂行	75.0
5	4	7		ジュエルインザサン	牝3	54.0		ブロンデ	1:57.6	クビ	5-5-6-6	40.3	15.5	5	480	8		和田正一		シルクレーシング	50.0
6	3	5		タイコ	牝3	54.0		柴田大知	1:58.5	5.0	16-16-7-8	41.0	298.9	16	520	0		黒岩陽一		ゴドルフィン	
7	7	13		ボニーソックス	牝3	54.0		丸山元気	1:58.6	1/2	4-4-3-2	41.5	10.0	4	446	-2		矢野英一		落合幸弘	
8	5	10		フロンサック	牝3	54.0		内田博幸	1:58.6	クビ	14-14-12-12	40.6	129.7	12	454	-6		古賀慎明		村野康司	
9	2	3		アリューカス	牝3	51.0		山田敬士	1:58.6	ハナ	14-14-14-12	40.4	63.5	8	420	-8		竹内正洋		ヒダカファーム	
10	1	2		ジェイエルシップ	牝3	54.0		戸崎圭太	1:59.2	3.1/2	12-13-14-14	41.0	18.9	6	452	0		小西一男		橋元幸人	
11	5	9		コーヴ	牝3	54.0		伴啓太	1:59.4	1.1/2	8-7-10-11	41.8	179.7	15	446	-8		高柳瑞樹		三嶋牧場	
12	2	4		メイソフィア	牝3	54.0		大野拓弥	2:00.2	5.0	7-7-7-8	42.8	93.1	10	476	-12		勢司和浩		千明牧場	
13	8	16		スズカマリーシップ	牝3	51.0		木幡育也	2:00.5	2.0	2-2-2-4	43.6	67.5	9	454	0		伊藤圭三		永井啓弍	
14	8	15		アイアムツイテル	牝3	52.0		菊沢一樹	2:00.8	2.0	6-7-16-16	42.1	151.9	13	488	-10		奥平雅士		堀紘一	
15	3	6		エリンアクトレス	牝3	53.0		木幡巧也	2:01.1	1.3/4	1-1-1-4	44.2	111.9	11	480	0		清水英克		田頭勇貴	
16	4	8		アメリアヴォーグ	牝3	54.0		田中勝春	2:05.8	大	10-11-12-15	47.8	164.0	14	462	2		小野次郎		志村幸彦	
