rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ゴルトグランツ	牡4	56.0		石川倭	1:30.9		5-4-4-2	38.5	1.1	1	489	1		真島元徳		藪内正次	32.0
2	6	6		メイショウラスカル	牡4	56.0		吉本隆記	1:31.9	5.0	3-2-2-3	40.1	5.6	2	545	2		井樋明正		西隆久	9.6
3	8	11		ワンダーボーイ	牡4	54.0		岩永千明	1:32.3	2.0	4-5-5-5	39.9	22.8	4	468	1		東美義		小橋亮太	5.1
4	8	10		ビレッジスカイ	牝3	54.0		田中純	1:32.6	1.1/2	1-1-1-1	40.9	18.9	3	474	2		濱田一夫		村山輝雄	2.6
5	4	4		ダイメイピット	牡6	53.0		飛田愛斗	1:32.6	クビ	11-9-6-6	39.7	45.0	6	419	-4		大垣敏夫		宮本昇	1.9
6	7	8		ビワチャン	牝5	54.0		村松翔太	1:33.0	2.0	6-6-7-7	40.2	135.0	9	457	5		柳井宏之		瀬戸年美	
7	5	5		オスズ	牝7	54.0		倉富隆一	1:33.0	クビ	2-3-3-4	40.9	68.3	7	455	6		川田孝好		平野司郎	
8	2	2		スーパーブラウン	セ4	56.0		石川慎将	1:33.0	ハナ	10-10-10-9	39.8	36.0	5	426	1		古賀光範		西村新一郎	
9	3	3		ミコマイ	牝4	54.0		出水拓人	1:33.3	1.1/2	7-8-9-8	40.3	210.6	11	405	3		井樋明正		門脇竜一	
10	6	7		サムライレジェンド	牡6	53.0		池谷匠翔	1:33.6	1.1/2	8-7-8-10	40.9	169.8	10	485	5		真島元徳		山田裕二	
11	7	9		ビービーレジーナ	牝5	52.0		金山昇馬	1:33.7	クビ	9-11-11-11	40.0	86.3	8	474	0		手島勝利		眞保栄稔	
