rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ジュンダイセツ	牡3	55.0		杉浦健太	1:27.9		7-7-5-3	38.5	2.6	2	468	8		玉垣光章		河合純二	35.0
2	1	1		マリアン	牝4	54.0		竹村達也	1:28.3	2.1/2	1-1-1-1	39.7	13.5	4	431	-3		盛本信春		坂東まさ子	9.8
3	8	9		ラブヘネシー	牝4	54.0		寺地誠一	1:28.5	1.1/4	4-4-3-4	39.6	31.5	6	464	10		茂崎正善		増田陽一	4.9
4	6	6		バックナンバー	牡5	56.0		川原正一	1:28.8	2.0	8-8-8-8	38.9	34.5	7	475	4		松浦聡志		三宅勝俊	3.5
5	3	3		リネンゴール	牝4	55.0		吉村智洋	1:28.9	1/2	2-2-2-2	40.2	1.8	1	438	-3		森澤友貴		戸山光男	2.8
6	8	10		シャイナ	牝3	54.0		大山真吾	1:29.0	クビ	6-6-7-6	39.6	34.8	8	460	36		飯田良弘		吉野智博	
7	7	8		ヴィンテージパール	牝4	53.0		永井孝典	1:29.3	2.0	5-5-5-5	40.2	22.1	5	461	1		松浦聡志		曽和直栄	
8	2	2		シャクラ	牡3	55.0		田中学	1:29.9	3.1/2	10-10-9-9	39.5	10.4	3	474	3		西川精治		西浦和男	
9	7	7		ヒナハナ	牝3	54.0		板野央	1:30.4	3.0	3-3-4-7	41.5	49.8	9	433	7		徳本慶一		荒川三代子	
10	4	4		ゴールドエッグ	牡7	56.0		松本幸祐	1:32.3	大	9-9-10-10	41.4	311.4	10	482	-4		三宅直之		（株）ファーストビ	
