rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		セブンマイル	牡3	55.0		田野豊三	1:28.8		10-10-9-8	38.1	8.5	4	486	0		土屋洋之		下河辺牧場	90.0
2	5	5		トウケイアインマル	牡4	55.0		松木大地	1:28.8	ハナ	4-4-5-3	38.6	22.1	8	473	0		住吉朝男		曽和直栄	25.2
3	6	7		ウインエスキース	牝4	54.0		大山真吾	1:28.9	1/2	8-8-7-5	38.5	9.2	5	453	2		栗林徹治		松岡孝子	12.6
4	7	10		クールブルーズ	牡5	56.0		川原正一	1:29.0	クビ	3-3-1-1	39.0	5.9	2	501	0		有馬澄男		川上哲司	9.0
5	8	12		ロケットビーン	セ6	56.0		吉村智洋	1:29.1	1/2	5-5-4-4	38.9	2.3	1	529	-13		飯田良弘		須田靖之	7.2
6	3	3		ロードヴォラーレ	セ4	56.0		笹田知宏	1:29.1	アタマ	11-11-11-10	38.2	26.5	10	442	-3		保利良平		溝口輝夫	
7	5	6		スコータイ	牝4	54.0		田中学	1:29.1	ハナ	9-9-8-7	38.6	6.4	3	434	1		西川精治		西浦和男	
8	2	2		スナッチアイズ	牝5	53.0		永井孝典	1:29.1	ハナ	1-1-1-1	39.3	14.3	6	441	-8		田村彰啓		（一社）ｔａｘａｂ	
9	1	1		アイファーショコラ	牝5	54.0		杉浦健太	1:29.5	2.1/2	12-12-12-11	38.5	106.1	12	419	0		尾原強		（有）ミドルアイラ	
10	8	11		クリノユウコリン	牝5	52.0		長谷部駿	1:29.8	1.3/4	6-6-6-9	39.4	21.6	7	484	6		石橋満		栗本八江	
11	6	8		フセノピュア	牝3	53.0		石堂響	1:30.7	6.0	2-2-3-6	40.8	43.6	11	393	-16		盛本信春		池田守	
12	4	4		ビナゼウス	牡3	55.0		板野央	1:31.0	1.1/2	7-7-10-12	40.5	25.2	9	418	3		木村健		栗東総合産業（株）	
