rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ホクザンマロン	牝5	54.0		田中学	1:29.0		3-3-2-2	38.5	3.5	2	418	-2		橋本忠明		木本辰也	30.0
2	7	8		ブラックルシアン	牡3	55.0		川原正一	1:29.1	1/2	6-6-5-3	38.3	1.9	1	493	-2		保利良平		魚住啓市	8.4
3	7	7		ニンタイ	牝5	53.0		石堂響	1:29.1	ハナ	1-1-1-1	38.8	15.2	5	438	0		山口益巳		阿部善武	4.2
4	5	5		ヨンハブラック	牡5	56.0		大柿一真	1:30.3	7.0	8-9-9-9	39.1	28.4	6	459	7		松浦聡志		三宅真由美	3.0
5	8	10		ライトページェント	牝4	54.0		杉浦健太	1:30.3	クビ	4-4-3-4	39.7	4.7	3	456	0		松平幸秀		赤木勝利	2.4
6	6	6		ベアスピード	牝5	54.0		山田雄大	1:30.7	2.1/2	10-10-8-8	39.4	41.2	7	408	3		保利幸作		辻ノ孝志	
7	2	2		サンデードライブ	牝6	54.0		高畑皓一	1:30.7	ハナ	9-8-10-10	39.4	116.4	10	446	5		山元博徳		（株）ファーストビ	
8	4	4		フミタツイロハ	牝4	52.0		長谷部駿	1:31.2	3.0	5-5-6-6	40.3	12.1	4	451	9		大塚信次		大黒富美子	
9	8	9		ルナミノル	牝3	54.0		廣瀬航	1:31.5	2.0	2-2-4-5	41.0	50.0	8	485	1		高本友芳		小谷昌吾	
10	3	3		ハートリッチ	牡5	56.0		松本幸祐	1:31.8	1.1/2	7-7-7-7	40.7	108.4	9	448	3		小村正也		（株）ファーストビ	
