rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		エイシンウィンク	牝2	54.0		石川倭	1:13.5		2-2	38.7	3.8	2	438	-4		米川昇		平井克彦	220.0
2	3	3		リコーシンザン	牡2	55.0		五十嵐冬	1:13.8	1.1/2	1-1	39.1	3.9	3	462	4		川島洋人		土橋正雄	44.0
3	5	5		グロリオーソ	牝2	53.0		小野楓馬	1:13.9	3/4	8-8	37.8	9.1	5	448	-2		小野望		仲尾正人	33.0
4	8	10		プロジェクトエー	牡2	55.0		桑村真明	1:14.3	2.0	8-7	38.4	5.4	4	478	4		角川秀樹		（有）新生ファーム	22.0
5	1	1		ビービーアクティブ	牡2	55.0		服部茂史	1:14.6	1.1/2	3-3	39.6	59.3	9	522	6		堂山芳則		安喰武雄	11.0
6	8	9		サンゼント	牡2	55.0		松井伸也	1:15.0	2.0	6-6	39.5	87.4	10	422	8		斉藤正弘		渋谷健作	
7	4	4		サウスインザダーク	牝2	54.0		阿部龍	1:15.0	アタマ	4-4	39.7	3.4	1	476	-2		角川秀樹		（株）ＭＢＲ	
8	7	8		フレイムフォース	牡2	55.0		宮崎光行	1:15.1	1/2	10-9	38.7	34.3	7	456	2		桧森邦夫		橋本善一	
9	2	2		エールソングス	牝2	54.0		落合玄太	1:15.3	3/4	6-9	39.6	37.1	8	478	2		田中淳司		今村明浩	
10	7	7		ラストヴィグラス	牡2	55.0		山本咲希	1:15.5	1.0	4-4	40.3	13.7	6	454	2		田中淳司		会田裕一	
