rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		タイセイサクセサー	牡2	54.0		服部茂史	1:15.4		7-4	38.8	1.5	1	510	6		田中淳司		田中成奉	50.0
2	3	3		マリースマイル	牝2	54.0		桑村真明	1:15.6	1.0	1-1	39.6	5.6	2	466	12		角川秀樹		沖田方子	10.0
3	4	5		トモノウイニング	牝2	54.0		井上幹太	1:16.4	4.0	2-3	40.3	29.1	7	450	12		堂山芳則		（株）大高建設	7.5
4	8	13		ビッグバンド	牡2	54.0		山本咲希	1:16.7	1.1/2	4-2	40.6	25.8	6	474	-6		松本隆宏		（株）レックス	5.0
5	7	12		ラヨドラード	牡2	51.0		小野楓馬	1:17.1	2.0	8-8	40.1	22.1	5	458	-8		田部和則		畠山牧場	2.5
6	2	2		ダブルポジション	牝2	54.0		阪野学	1:17.1	クビ	14-11	39.0	6.5	3	392	0		桧森邦夫		橋本義次	
7	8	14		クラモン	牡2	54.0		松井伸也	1:17.5	2.0	5-4	41.1	183.7	12	462	12		堂山芳則		門別敏朗	
8	6	9		エイシンアゴラ	牝2	54.0		伊藤千尋	1:18.0	2.1/2	5-7	41.4	171.2	11	440	0		田中正二		平井克彦	
9	5	8		ネイチャーアモーレ	牝2	54.0		黒澤愛斗	1:18.1	クビ	9-9	41.1	228.3	14	462	8		恵多谷豊		井上修一	
10	5	7		ダバイダイスケ	牡2	54.0		五十嵐冬	1:18.2	1/2	9-9	40.9	121.5	10	420	4		川島洋人		（株）本城	
11	1	1		シュペリエル	牡2	54.0		小林靖幸	1:18.3	1/2	12-13	40.4	183.7	12	446	4		千葉津代		冨沢敦子	
12	4	6		パノラミック	牡2	54.0		阿部龍	1:18.5	1.0	9-14	40.9	38.3	8	446	2		小野望		（株）レックス	
13	3	4		スマイリング	牝2	54.0		井上俊彦	1:18.9	2.0	12-12	41.3	99.8	9	416	2		林和弘		五十嵐勤	
14	6	10		ラヴビゲッツラヴ	牝2	54.0		石川倭	1:20.0	5.0	3-4	43.9	11.3	4	452	0		佐々木国		野島泰	
