rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		バンタム	牡6	56.0		吉村智洋	1:34.0		4-4-1-1	41.3	1.0	1	505	1		柏原誠路		竹森幹雄	28.0
2	3	3		ハシノフウジン	牡5	56.0		小谷周平	1:36.3	大	9-8-6-6	40.8	29.7	4	441	-5		大石省三		組）オールザベスト組	7.9
3	6	6		アイファーロマンス	牝4	54.0		杉浦健太	1:36.3	クビ	2-2-3-3	43.6	12.2	3	405	3		小村正也		中島大貴	3.9
4	7	8		ミリオネア	牝4	54.0		山田雄大	1:36.7	2.1/2	8-9-8-8	40.9	43.7	5	374	-1		徳本慶一		組）オールザベスト組	2.8
5	4	4		キョウワイカズチ	牡4	56.0		廣瀬航	1:37.0	2.0	7-7-7-6	41.4	115.7	9	417	-3		溝橋利喜		組）オールザベスト組	2.2
6	5	5		ゴールドサンダー	牡5	56.0		松本幸祐	1:37.5	3.0	1-1-2-2	44.8	10.5	2	476	9		上田二郎		上田忠男	
7	2	2		コウエイリョウマ	牡10	56.0		寺地誠一	1:37.6	1/2	5-5-5-4	43.2	78.6	7	503	0		三宅直之		（株）ファーストビ	
8	1	1		ティアップアラシ	牡6	56.0		中田貴士	1:37.6	アタマ	6-6-9-9	41.8	103.3	8	446	3		山元博徳		（株）ファーストビ	
9	8	9		ベネデッタ	牝8	54.0		長谷部駿	1:40.2	大	3-3-4-5	46.8	135.9	10	408	-3		栗林徹治		（有）クローバーフ	
中	7	7		エイシンスピンドル	セ5	56.0		田野豊三					55.5	6	512	15		溝橋利喜		組）オールザベスト組	
