rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		スリーパスポート	牡6	53.0		西村淳也	1:30.5		2-2-2-2	38.3	17.4	7	492	4		南井克巳		永井商事	160.0
2	3	3		ジャスパーエイト	牡4	56.0		吉村智洋	1:30.9	2.1/2	1-1-1-1	38.9	3.8	2	488	-2		森秀行		加藤和夫	44.8
3	8	10		モンファロン	牡4	56.0		岩田康誠	1:31.2	1.1/2	7-6-3-4	38.8	5.6	3	483	11		高橋義忠		杉山忠国	22.4
4	4	4		メイショウルクール	牝4	54.0		鮫島良太	1:31.3	3/4	3-3-3-3	39.0	6.1	4	470	-10		飯田祐史		松本好雄	16.0
5	2	2		マルクデラポム	牝6	54.0		川須栄彦	1:31.4	クビ	5-5-6-6	38.9	2.3	1	490	-8		松下武士		三宅勝俊	12.8
6	6	6		エイシンユニコーン	牡5	56.0		大山真吾	1:31.4	アタマ	4-4-5-5	39.0	17.0	6	526	2		森澤友貴		平井克彦	
7	1	1		イナクティーレ	牡4	56.0		永島太郎	1:31.4	アタマ	10-10-11-9	38.3	15.5	5	425	-2		柏原誠路		坂本健一	
8	7	9		アルファアリエス	牡8	56.0		青柳正義	1:32.4	6.0	9-9-7-8	39.3	164.2	11	466	0		山口浩幸		冨田藤男	
9	5	5		スクワール	牡7	56.0		鴨宮祥行	1:32.4	ハナ	8-8-10-7	39.6	94.3	9	460	-3		長倉功		仲田軍兵	
10	6	7		ヴィオローネ	牝4	54.0		下原理	1:32.7	1.3/4	6-7-9-11	39.9	42.5	8	451	3		作田誠二		奈良崎孝一郎	
11	7	8		サハラファイター	牡6	56.0		大柿一真	1:32.7	クビ	11-11-8-9	39.6	126.1	10	524	1		山口浩幸		冨田藤男	
