rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		ジョーフォレスト	牡3	56.0		吉田隼人	1:11.9		2-2	37.8	2.1	1	488	0		清水久詞		上田けい子	510.0
2	2	3		ワークアンドビート	牝3	52.0		菅原明良	1:12.5	3.1/2	10-9	37.1	43.7	8	474	0		矢作芳人		小林祥晃	200.0
3	6	11		スナークダヴィンチ	牡3	55.0		岩田望来	1:12.6	3/4	6-6	38.0	3.7	2	480	-6		野中賢二		杉本豊	130.0
4	8	15		ニホンピログルーヴ	牡3	56.0		柴山雄一	1:12.7	クビ	4-4	38.4	12.7	5	472	-4		大橋勇樹		小林百太郎	77.0
5	7	12		ストームシップ	牡3	55.0		斎藤新	1:12.8	1/2	5-4	38.3	14.3	7	470	-2		栗田徹		岡田牧雄	51.0
6	5	9		コスモビートイット	牡3	56.0		柴田大知	1:13.0	1.1/2	11-11	37.3	10.8	4	462	0		清水英克		ビッグレッドファーム	
7	7	13		サノノヴィグラス	牡3	56.0		内田博幸	1:13.0	クビ	12-11	37.1	87.3	10	490	2		尾形和幸		佐野信幸	
8	5	8		フォーハンズプレイ	牡3	53.0		原優介	1:13.5	3.0	8-8	38.4	134.6	12	448	-4		武井亮		松嶋良治	
9	3	4		アシャカトライミー	牡3	56.0		川又賢治	1:13.7	1.0	7-7	38.7	90.2	11	482	6		加藤和宏		吉冨学	
10	8	14		コンゴウレイワ	牝3	53.0		団野大成	1:13.7	アタマ	2-2	39.6	13.1	6	444	-10		佐々木晶		金岡久夫	
11	1	1		トウカイバリエンテ	牡3	53.0		亀田温心	1:14.1	2.1/2	13-13	38.1	171.3	13	458	4		北出成人		内村正則	
12	6	10		トレンディー	牡3	56.0		杉原誠人	1:14.2	3/4	14-14	37.9	593.5	15	462	-2		佐藤吉勝		平本敏夫	
13	3	5		ヴァーユ	牡3	56.0		松若風馬	1:14.5	2.0	8-9	39.4	48.5	9	486	0		森秀行		野嶋祥二	
14	4	7		アイファーネイビー	牡3	54.0		藤田菜七	1:14.6	1/2	1-1	40.9	8.1	3	458	4		西橋豊治		中島稔	
15	2	2		タンバザクラ	牝3	53.0		菊沢一樹	1:16.1	9.0	14-15	39.8	528.0	14	456	-8		南田美知		田畑富子	
