rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		セイウンヒロイン	牝3	54.0		黛弘人	1:54.9		3-2-2-2	38.4	9.6	6	498	-2		奥平雅士		西山茂行	510.0
2	7	12		シェーン	牝3	54.0		鮫島克駿	1:55.1	1.1/4	7-7-8-9	38.1	2.7	1	464	4		角田晃一		ノースヒルズ	200.0
3	3	3		ワンダーシエンプロ	牝3	53.0		岩田望来	1:55.3	1.1/4	1-1-1-1	38.9	4.0	2	432	4		高柳大輔		山本能成	130.0
4	8	14		ストリートピアノ	牝3	54.0		武藤雅	1:55.3	アタマ	7-8-8-6	38.4	8.8	5	464	6		武藤善則		高橋文男	77.0
5	4	6		メイショウトラヒメ	牝3	54.0		古川吉洋	1:55.9	3.1/2	4-4-4-3	39.2	7.7	4	452	-10		南井克巳		松本好雄	51.0
6	2	2		レトロワンピース	牝3	53.0		斎藤新	1:56.7	5.0	12-11-11-12	39.5	272.7	13	436	6		羽月友彦		宮本貞雄	
7	1	1		サンバトルクリーク	牝3	51.0		秋山稔樹	1:56.7	ハナ	9-9-10-10	39.6	40.8	8	472	0		蛯名利弘		加藤ステーブル	
8	4	5		フルールエトワール	牝3	52.0		菅原明良	1:56.8	クビ	2-2-2-3	40.3	5.3	3	494	8		上原博之		高松悟	
9	7	11		レインボーメイプル	牝3	54.0		松若風馬	1:57.0	1.1/4	4-6-4-3	40.3	47.4	9	470	-8		奥村豊		大島豊彦	
10	8	13		エオスモン	牝3	53.0		団野大成	1:57.4	2.1/2	14-13-11-10	40.2	151.7	12	454	-4		須貝尚介		大和屋暁	
11	5	7		パラパラ	牝3	54.0		吉田隼人	1:57.6	1.1/2	10-9-7-6	40.8	40.4	7	450	-6		新谷功一		門野重雄	
12	3	4		ノーブルフローラ	牝3	54.0		西田雄一	1:57.8	1.1/4	11-11-11-13	40.5	337.1	14	492	6		武藤善則		吉木伸彦	
13	5	8		カイエトゥール	牝3	54.0		丹内祐次	1:58.0	1.1/4	4-4-4-6	41.3	109.7	11	484	4		菊川正達		シンボリ牧場	
14	6	10		アポロファルコン	牝3	54.0		内田博幸	1:59.4	8.0	12-13-14-14	41.9	83.9	10	496	0		菊沢隆徳		アポロサラブレッドクラブ	
