rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		クロワドフェール	牝3	53.0		岩田望来	1:09.4		4-4	34.6	4.8	2	442	12		斉藤崇史		キャロットファーム	510.0
2	5	9		オパールシャルム	牝3	54.0		武藤雅	1:09.8	2.1/2	7-7	34.8	3.4	1	472	0		武藤善則		落合幸弘	200.0
3	3	6		フローラルドレス	牝3	53.0		団野大成	1:10.0	1.1/4	9-7	34.9	12.0	6	420	-2		伊藤大士		高橋正雄	130.0
4	4	8		ダウンタウンスピカ	牝3	54.0		石川裕紀	1:10.0	ハナ	1-1	35.6	24.3	10	430	4		池上昌和		林正道	77.0
5	2	4		ヤマニンボンモマン	牝3	54.0		太宰啓介	1:10.2	1.1/4	9-7	35.1	9.8	5	442	4		木原一良		土井肇	51.0
6	1	1		タガノヴィアトゥル	牝3	54.0		川又賢治	1:10.2	クビ	4-4	35.4	54.9	11	434	4		今野貞一		八木良司	
7	4	7		テンジュイン	牝3	54.0		丹内祐次	1:10.2	アタマ	2-2	35.6	15.3	8	422	-2		菊川正達		ビッグレッドファーム	
8	7	13		キョウワディーヴァ	牝3	54.0		吉田隼人	1:10.3	クビ	13-12	34.6	8.0	4	488	26		角田晃一		浅川昌彦	
9	2	3		シャークスコーブ	牡3	56.0		三浦皇成	1:10.5	1.1/2	4-4	35.7	14.6	7	464	-4		上原博之		シルクレーシング	
10	3	5		エーティーロンドン	牡3	56.0		古川吉洋	1:11.0	3.0	2-2	36.5	5.9	3	506	-6		武英智		荒木徹	
11	8	15		サフランハピネス	牝3	51.0		亀田温心	1:11.7	4.0	12-12	36.3	174.0	13	410	0		北出成人		海原聖一	
12	6	12		フッカツムコウジマ	牝3	53.0		菊沢一樹	1:12.8	7.0	7-10	37.9	17.0	9	476	0		岩戸孝樹		芳賀克也	
13	7	14		サクヤコノハナ	牝3	51.0		秋山稔樹	1:14.0	7.0	9-11	38.9	222.3	14	408	-4		粕谷昌央		岡田牧雄	
14	8	16		ピュア	牝3	54.0		木幡初也	1:15.0	6.0	14-14	36.5	163.6	12	480	0		松永康利		和田牧場	
15	5	10		アオイスーパー	牡3	56.0		三津谷隼	1:18.7	大	15-15	37.4	285.5	15	466	2		村山明		内田滋三	
除	1	2		シゲルカリプソ	牝3	54.0		荻野極					---		426	8		湯窪幸雄		森中蕃	
