rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		アンナラヴェリテ	牝7	54.0		御神本訓	0:54.0		1-1	36.7	1.4	1	487	-8		川島正一		（株）ノルマンディ	210.0
2	4	4		ビリーヴインミー	牝4	54.0		町田直希	0:54.2	3/4	2-2	36.7	62.3	8	474	-5		佐々木仁		（有）グランド牧場	84.0
3	8	12		アスカリ	セ6	55.0		古岡勇樹	0:54.7	2.1/2	3-4	37.1	5.9	3	482	-8		山崎裕也		上手健太郎	52.5
4	3	3		ケイアイテディ	牡7	56.0		山崎誠士	0:54.7	ハナ	4-3	36.8	5.6	2	492	3		山崎尋美		根田喜久雄	31.5
5	5	6		トゥーナノクターン	牝5	54.0		今野忠成	0:55.1	2.0	7-6	36.9	25.1	5	443	0		山田質		薄井隆博	21.0
6	6	7		サーストンネイジュ	牝6	54.0		本橋孝太	0:55.2	クビ	8-7	37.0	113.9	10	490	1		池田孝		河村隆平	
7	7	9		レオンベルガー	セ4	56.0		矢野貴之	0:55.3	1/2	4-4	37.2	9.9	4	486	-3		鈴木義久		村木隆	
8	8	11		ボウトロイ	牡4	56.0		石崎駿	0:55.6	1.1/2	9-7	36.9	85.5	9	523	2		岩本洋		西森鶴	
9	6	8		ケイティディライト	牝5	54.0		和田譲治	0:56.0	2.0	10-10	37.5	164.1	11	462	4		新井清重		瀧本和義	
10	2	2		スイートアリエス	牝4	54.0		中越琉世	0:56.1	1/2	11-10	37.5	50.8	7	454	-6		佐藤博紀		前田清二	
11	5	5		オーロリンチェ	牝7	53.0		篠谷葵	0:56.1	クビ	6-7	38.2	38.7	6	508	-3		山田信大		（株）レックス	
12	1	1		バルコラベーロ	牡8	52.0		神尾香澄	0:56.4	1.1/2	12-12	37.8	262.5	12	484	4		山田正実		冨田藤男	
