rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		グレイトパール	牡6	56.0		鮫島克也	2:45.2		3-3-1-1	37.1	1.3	1	569	16		川田孝好		高野哲	250.0
2	5	6		スーパージンガ	牝3	52.0		吉原寛人	2:46.7	8.0	6-6-2-2	38.0	3.0	2	440	3		渡辺博文		原大栄	75.0
3	7	10		サラセニア	牡6	56.0		山口勲	2:47.9	6.0	2-2-3-4	39.7	30.1	4	490	6		大垣敏夫		野口幸八	25.0
4	1	1		ホワイトウィングス	牝5	54.0		山下裕貴	2:48.6	4.0	4-4-4-3	39.8	14.7	3	446	5		東眞市		鳥飼慶一	15.0
5	6	7		コスモポッポ	牡7	56.0		倉富隆一	2:49.1	2.1/2	5-5-5-5	40.0	56.7	5	485	2		山田義人		渋谷和広	10.0
6	5	5		ベストワークス	セ6	56.0		吉田順治	2:50.6	8.0	7-7-7-7	41.1	168.3	9	453	4		北村欣也		藤木隆之	
7	7	9		ムーンパスラブ	牝8	54.0		竹吉徹	2:50.8	3/4	10-10-6-6	41.4	152.7	7	475	7		山田義人		木稲安則	
8	6	8		トッケンドーナ	牡6	56.0		兒島真二	2:50.9	3/4	8-9-8-8	40.9	78.7	6	478	-4		手島勝利		岡田一彦	
9	3	3		シゲルノマオイ	牡7	56.0		田中直人	2:51.4	2.1/2	11-11-11-10	41.1	152.7	7	508	8		九日俊光		森中蕃	
10	8	12		クワッドアクセル	牡7	56.0		長田進仁	2:51.4	アタマ	9-8-10-9	41.3	418.6	11	476	1		矢野久美		河野能胤	
11	4	4		ヴィランドリー	牝6	54.0		出水拓人	2:54.7	大	1-1-9-11	45.8	388.3	10	471	2		松島壽		（同）ＪＰＮ技研	
除	2	2		エリザベスセーラ	牝4	54.0		石川慎将					---		計不			北村欣也		藤井陸治	
