rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		キクノピオニール	牡3	56.0		加藤聡一	1:30.9		2-2-2	39.2	11.1	4	477	5		川西毅		菊池五郎	30.0
2	3	3		ヨドノミラクル	セ3	56.0		村上弘樹	1:31.1	1.1/2	3-3-3	39.2	4.2	2	476	13		藤ヶ崎一		片岡信賢	8.4
3	7	8		ユウチャージ	牝3	54.0		大畑雅章	1:31.2	クビ	1-1-1	39.6	1.8	1	494	2		角田輝也		アイテツ	4.8
4	6	7		テイエムメデタシ	牝3	54.0		丹羽克輝	1:31.6	2.0	5-5-6	39.4	4.8	3	444	5		竹之下昭		竹園正繼	3.0
5	4	4		ヴィーヴァラモーヌ	牝3	54.0		藤原幹生	1:31.6	アタマ	4-4-4	39.6	12.5	5	400	4		今津勝之		芹澤精一	1.8
6	1	1		クロネコノタンゴ	牡3	56.0		友森翔太	1:31.7	1/2	6-6-5	39.4	47.4	8	438	-3		塚田隆男		早田敬子	
7	5	5		サニーデイローゼス	牝3	52.0		木之前葵	1:32.4	3.0	10-9-8	39.4	30.7	6	435	7		井手上慎		冨田清誠	
8	7	9		ダイセンコマチ	牝3	54.0		山田祥雄	1:33.1	3.0	9-10-9	40.1	33.6	7	381	-3		今津博之		根田喜久雄	
9	2	2		バンカーズギャル	牝3	54.0		今井貴大	1:33.7	3.0	7-7-7	41.3	79.2	9	441	3		竹下直人		永井秀貴	
10	6	6		ハッピーフェイス	牡3	56.0		宇都英樹	1:35.0	6.0	8-8-10	42.4	193.2	10	450	-4		角田輝也		会田裕一	
取	8	11		シンゼントントン	牡3	56.0		佐藤友則					---		計不			角田輝也		原司郎	
