rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アービルビエント	牡3	56.0		下原理	1:33.3		2-2-2-2	39.9	1.5	1	512	3		平松徳彦		柴原栄	30.0
2	8	10		カリエスフリー	牝5	53.0		石堂響	1:33.4	1/2	1-1-1-1	40.2	114.4	7	436	3		松浦聡志		三宅勝俊	8.4
3	3	3		エリジウム	セ3	56.0		吉村智洋	1:33.5	3/4	3-3-4-3	40.0	24.0	5	479	0		大石省三		川合秀宏	4.2
4	2	2		ベルガモット	牡3	56.0		大山真吾	1:33.5	アタマ	5-5-7-6	39.7	8.1	3	422	-5		渡瀬寛彰		山本堅治	3.0
5	8	9		ウチュウセンカン	牡3	56.0		田中学	1:33.9	2.1/2	8-8-6-5	39.9	3.2	2	484	-6		諏訪貴正		三宅勝俊	2.4
6	7	8		テーオーヘラクレス	セ5	56.0		阿部龍	1:33.9	ハナ	4-3-3-4	40.4	12.9	4	476	4		盛本信春		小笹公也	
7	7	7		メイショウレオネス	牝6	54.0		鴨宮祥行	1:34.3	2.1/2	10-10-9-8	39.6	24.5	6	451	-4		栗林徹治		杉野公彦	
8	5	5		アデージョ	牝4	54.0		寺地誠一	1:34.8	3.0	6-6-5-7	40.8	154.5	8	464	1		茂崎正善		上田忠男	
9	1	1		イスズゴールド	牡6	56.0		松本幸祐	1:34.9	3/4	9-9-10-10	40.5	163.8	9	428	15		保利良次		内田滋三	
10	6	6		エイシントプカプ	牝3	54.0		杉浦健太	1:35.4	3.0	7-7-8-9	41.3	225.3	10	390	-3		三宅直之		安部恵介	
