rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ヴァガルーナ	牝3	54.0		永井孝典	1:21.1		8-8-6-6	38.4	7.4	4	425	-5		野田忍		岡本敞司	30.0
2	5	5		クラトキン	牡4	56.0		杉浦健太	1:21.1	ハナ	4-5-5-5	38.9	11.2	5	471	-4		高馬元紘		倉見利弘	8.4
3	3	3		オリエンタルハート	牡3	56.0		鴨宮祥行	1:21.3	1.1/2	1-1-1-1	39.5	2.1	1	505	4		栗林徹治		三宅勝俊	4.2
4	7	7		アリエスジューゴー	牡7	56.0		中田貴士	1:21.5	1.0	10-10-8-8	38.6	29.3	7	502	-2		三宅直之		武井啓透	3.0
5	1	1		テイケイリヴェール	牡3	56.0		大柿一真	1:21.6	3/4	4-4-4-4	39.5	5.4	3	480	3		山口浩幸		兼松忠男	2.4
6	6	6		カネミツマーチ	牡3	56.0		田中学	1:21.6	ハナ	7-7-7-7	39.1	3.7	2	465	-2		中塚猛		岡田義見	
6	8	10		シンボリトレイル	牝4	54.0		渡瀬和幸	1:21.6	同着	3-3-3-2	39.6	68.1	9	402	-9		黒田隆男		土屋君春	
8	8	9		ヒロノチャンバー	牡6	56.0		大山真吾	1:21.9	1.1/2	2-2-1-2	40.0	93.8	10	494	-1		岡田利一		高原将浩	
9	2	2		ロードミラージュ	牡3	56.0		廣瀬航	1:22.3	2.1/2	6-6-8-8	39.9	66.4	8	418	0		稻田彰宏		組）オールザベスト組	
10	4	4		バトルメダリスト	牡3	56.0		小谷周平	1:22.9	3.1/2	9-9-10-10	40.0	28.0	6	444	1		溝橋利喜		小林聖子	
