rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		マリンタカチエフミ	牝4	54.0		石川慎将	1:24.8		6-5-5-2	38.4	7.1	4	457	-2		矢野久美		川添裕起	45.0
2	1	1		イーテーラー	牝4	54.0		金山昇馬	1:25.4	3.0	5-3-4-1	39.4	5.0	3	474	-7		平山宏秀		角田喜継	14.4
3	2	2		ラストシーン	牝6	54.0		山口勲	1:25.8	2.0	8-8-7-7	38.7	33.1	7	484	-5		東眞市		原大栄	8.1
4	3	3		ヌンシーズ	牡5	56.0		吉本隆記	1:26.1	1.1/2	9-9-8-6	38.9	104.3	11	430	-7		土井道隆		（同）ＪＰＮ技研	5.4
5	4	4		マリノフォーチュン	牝4	54.0		出水拓人	1:26.2	1/2	1-1-1-3	40.6	34.4	8	465	3		東眞市		サンエツ企画（有）	3.6
6	5	5		ジャポネスク	牝5	51.0		加茂飛翔	1:26.2	クビ	7-6-6-5	39.6	79.9	10	424	4		中川竜馬		酒井孝敏	
7	6	6		ハピネスレインボウ	牝4	54.0		川島拓	1:26.4	1.0	2-2-2-4	40.7	3.3	2	542	1		土井道隆		木稲安則	
8	7	9		ロードアルビオン	セ5	56.0		飛田愛斗	1:27.4	5.0	10-11-10-9	39.8	16.7	6	436	1		池田忠好		光安慎一	
9	7	8		チャンカパーナ	牝4	51.0		中山蓮王	1:27.5	クビ	4-7-9-11	40.3	9.5	5	439	3		平山宏秀		原大栄	
10	6	7		ウェイヴアナリシス	牝4	54.0		小松丈二	1:27.6	3/4	11-10-11-10	40.0	40.5	9	437	1		松島壽		三岡有香	
11	8	10		ブリリアントマイア	牝4	54.0		田中純	1:27.6	ハナ	3-4-3-8	41.8	2.9	1	512	4		手島勝利		鈴木芳夫	
