waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106860	ナザレ	牝3	54.0	01122	三浦	01147	武井	448	-4
1	2	2019106733	アジュール	牝3	50.0	01193	今村	01128	今野	448	12
2	3	2019101463	ムーンムーンムーン	牝3	51.0	01197	佐々木	01189	堀内	452	20
2	4	2019103334	インペリアス	牝3	54.0	01126	松山	01186	中村	440	0
3	5	2019109002	アクアビート	牝3	52.0	01185	小沢	01182	辻	418	-4
3	6	2019102004	クリノリュウグウ	牝3	53.0	01181	秋山稔	01131	蛯名利	430	-2
4	7	2019100250	ラガッツァアレグラ	牝3	54.0	01167	木幡育	01119	田中剛	422	-8
4	8	2019102648	エスティメート	牡3	56.0	01109	黛	01077	加藤和	452	0
5	9	2019105964	メリヴェイユ	牝3	54.0	01144	菱田	01023	伊藤圭	456	-14
5	10	2019105338	グランプレジール	牡3	56.0	01077	石橋脩	01070	堀	528	4
6	11	2019101976	ナムラキャッツ	牝3	52.0	01191	松本	01111	鈴木孝	406	-8
6	12	2019104299	フウゲツムヘン	牝3	51.0	01192	横山琉	01116	新開	430	6
7	13	2019107043	ホワイトレッグス	牡3	53.0	01184	原	01005	小桧山	432	4
7	14	2019109154	カシノプルタオルネ	牝3	52.0	01186	角田和	01078	北出	406	8
8	15	2019105013	トーアレインボー	牝3	53.0	01176	亀田	01123	牧田	486	-2
8	16	2019109096	ダイヤモンドフジ	牡3	56.0	01168	富田	01073	宮本	450	-10
