waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105511	シングマイハート	牝4	55.0	01077	石橋脩	01103	尾関	464	12
2	2	2018105291	ザレストノーウェア	牡4	57.0	01092	津村	01116	新開	456	10
3	3	2018105116	ミッキーセレスタ	牡4	57.0	01122	三浦	00399	国枝	532	2
4	4	2017101556	スカイテラス	牡5	54.0	01192	横山琉	01114	和田郎	492	8
5	5	2018105411	フローレスクイーン	牝4	53.0	01185	小沢	01180	田中克	508	0
5	6	2015105026	シエラネバダ	セ7	55.0	01186	角田大和	01002	音無	492	-12
6	7	2018104850	テーオーソロス	牡4	56.0	01182	泉谷	01018	宮	462	-10
6	8	2018103832	バルネージュ	セ4	55.0	01191	松本	01090	天間	498	2
7	9	2018110042	グレイシャーベイ	セ4	57.0	01167	木幡育	01051	岩戸	458	-2
7	10	2018104146	ロックオンエイム	牝4	54.0	01181	秋山稔	01145	奥村武	466	4
8	11	2018105014	クルーク	牡4	57.0	01171	西村淳	01137	中内田	538	0
8	12	2017105616	タイミングハート	牡5	57.0	01144	菱田	01160	武幸	456	8
