waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018110135	マイサンライズ	牝4	55.0	01128	川須	01114	和田郎		
2	2	2018103007	ミヤコノアカリ	牝4	52.0	01197	佐々木	01059	加藤征		
2	3	2018110088	ララシャンドン	牡4	57.0	01171	西村淳	01170	坂口		
3	4	2018101817	アイスマン	牡4	57.0	01127	丸山	00417	土田		
3	5	2016100322	ジーガーローレンス	牝6	55.0	01153	木幡初	01089	武市		
4	6	2017100455	ナリタウルフ	牡5	57.0	01166	川又	01073	宮本		
4	7	2017103454	メシアン	牝5	52.0	01184	原	01165	和田勇		
5	8	2018110110	アイファーリンクス	牝4	53.0	01186	角田和	01046	鮫島		
5	9	2015104514	バットオールソー	牡7	57.0	01135	杉原	01124	大和田		
6	10	2017109086	ルヴァンヴェール	セ5	55.0	01185	小沢	01152	竹内		
6	11	2018100748	アルマセクメト	牝4	55.0	01122	三浦	01027	田村		
7	12	2018103766	フレンドパル	牝4	51.0	01187	永島	01174	深山		
7	13	2018103303	メディシス	牝4	53.0	01191	松本	01178	杉山佳		
8	14	2018101281	セブンパワー	セ4	57.0	01092	津村	01116	新開		
8	15	2017103827	ミューティー	牝5	55.0	01091	丹内	00428	石毛		
