waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100428	カナリキケン	牝4	55.0	01091	丹内	01152	竹内	494	-2
2	2	2018103745	スマートパルフェ	牝4	55.0	01128	川須	01185	小林	436	2
3	3	2018104345	ランスオブアース	牝4	55.0	01182	泉谷	01099	本田	488	12
3	4	2017104659	ラフリッグフェル	牝5	55.0	05203	岩田康	01158	寺島	442	0
4	5	2018100185	バライロノキセキ	牝4	55.0	01186	角田和	01039	中竹	478	0
4	6	2017101816	ラボンダンス	牝5	55.0	01171	西村淳	01154	橋口	500	-2
5	7	2018104754	リファインドマナー	牝4	55.0	01191	松本	01178	杉山佳	458	14
5	8	2015101014	ダンツチョイス	牝7	55.0	01160	荻野極	01099	本田	468	6
6	9	2018102087	クインズバジル	牝4	55.0	01126	松山	01084	梅田	464	2
6	10	2018105405	ファーストソリスト	牝4	55.0	01166	川又	01130	吉村	480	6
7	11	2018105276	リアンクール	牝4	55.0	01144	菱田	00438	安田隆	482	-2
7	12	2015103377	サイモンジルバ	牝7	55.0	01164	藤田菜	01029	根本	464	2
8	13	2018102090	アイリッシュムーン	牝4	55.0	01168	富田	01147	武井	476	0
8	14	2017105481	アヴァニイ	牝5	55.0	01181	秋山稔	01059	加藤征	504	0
