rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		マイネルシスネロス	牡4	56.0		笹田知宏	1:32.2		6-7-4-2	38.4	4.2	3	480	1		高馬元紘		門別敏朗	70.0
2	6	6		クールブルーズ	牡7	56.0		山本咲希	1:33.0	5.0	5-5-6-6	39.1	23.4	7	503	0		有馬澄男		川上哲司	19.6
3	1	1		マジカルフェイス	牡4	56.0		吉村智洋	1:33.1	クビ	7-5-5-4	39.3	3.0	1	480	0		田中範雄		小林克己	9.8
4	8	10		ジュウワンエース	セ4	56.0		松木大地	1:33.1	アタマ	8-10-7-7	39.0	10.6	5	414	5		永島太郎		斉藤重一	7.0
5	4	4		ヴィータブリランテ	牝4	54.0		田中学	1:33.2	1/2	3-3-2-1	39.5	3.2	2	488	4		橋本忠明		三嶋昌春	5.6
6	5	5		メディエイコ	牝4	54.0		山田雄大	1:33.8	4.0	11-11-9-9	39.4	12.4	6	448	-7		諏訪貴正		琴浦諒	
7	7	9		ローレルジェイド	牡5	56.0		下原理	1:34.1	2.0	9-8-8-8	40.0	10.2	4	505	-2		松浦聡志		八嶋雄太	
8	8	11		インノータイム	牡6	56.0		永井孝典	1:34.1	アタマ	4-4-3-5	40.4	27.9	8	417	-1		田村彰啓		藤井猛	
9	3	3		サンデードライブ	牝8	54.0		高畑皓一	1:34.6	3.0	10-9-10-10	40.3	241.4	11	448	1		山元博徳		（株）ファーストビ	
10	2	2		トネール	牝4	54.0		井上幹太	1:34.7	3/4	1-1-1-3	41.8	72.1	9	420	5		雑賀伸一		工藤栄三	
11	7	8		アローズ	牡8	56.0		大山真吾	1:37.0	大	2-2-11-11	42.7	94.4	10	462	5		山元博徳		（株）ファーストビ	
