rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ケイティノーブル	牡6	56.0		吉村智洋	1:34.1		4-4-2-2	39.8	1.3	1	461	3		石橋満		吉田勝利	35.0
2	7	7		キタノスイセイ	牡4	56.0		田中学	1:34.3	1.0	6-6-4-3	39.8	9.0	4	455	12		岡田利一		大黒富美子	9.8
3	8	10		イスズスカーレット	牝4	54.0		山田雄大	1:34.4	クビ	2-2-1-1	40.4	64.0	8	432	1		大塚信次		（株）さくらコーポ	4.9
4	3	3		タケマルベスト	牡6	56.0		鴨宮祥行	1:34.4	アタマ	5-5-6-5	39.8	25.5	5	496	6		長倉功		竹内勝之	3.5
5	4	4		クリノアンヌ	牝7	54.0		笹田知宏	1:34.5	3/4	8-8-8-8	39.7	6.4	2	460	-2		西川精治		栗本八江	2.8
6	2	2		タートルブライアン	牝4	54.0		大柿一真	1:35.1	3.1/2	1-1-2-4	41.2	9.0	3	469	7		北野真弘		田村章	
7	5	5		ラファームソルティ	牝4	54.0		永井孝典	1:35.4	1.1/2	10-10-7-6	40.0	39.3	7	442	7		田村彰啓		小橋亮太	
8	6	6		エイシンキティー	牝8	54.0		田村直也	1:35.7	2.0	7-7-9-9	40.7	117.0	10	436	-2		黒田隆男		（株）ファーストビ	
9	8	9		ジャジャウマ	牝4	54.0		長谷部駿	1:35.8	3/4	9-9-10-10	39.8	97.0	9	420	0		田村彰啓		新井原博	
10	1	1		クラサンムーン	牝5	54.0		山本咲希	1:35.9	クビ	2-3-5-7	41.7	34.5	6	432	-2		高馬元紘		倉見利弘	
