rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ピーチリキュール	牝4	54.0		鈴木祐	0:51.5		3-3	36.4	12.6	5	410	-1		橘友和		犬塚悠治郎	40.0
2	1	1		ライジングサン	牝4	54.0		高松亮	0:51.7	1.0	1-1	36.8	2.0	1	454	-7		佐藤雅彦		鮫川啓一	14.0
3	8	9		アースミステリー	牡8	56.0		村上忍	0:52.0	2.0	6-6	35.9	4.3	2	445	-21		佐々木由		金山幸司	8.0
4	4	4		ジェーマリン	牝4	54.0		坂口裕一	0:52.1	クビ	5-5	36.5	13.2	6	405	5		村上昌幸		大黒富美子	4.0
5	6	6		アクチュアリー	牝4	54.0		岩本怜	0:52.1	ハナ	4-4	36.7	10.7	4	454	-6		高橋純		石瀬浩三	2.0
6	7	7		キタノゼロセン	牡4	56.0		木村暁	0:52.2	3/4	9-8	35.7	18.6	7	488	0		千葉博次		前田敏文	
7	3	3		トクシーズファー	牝5	51.0		関本玲花	0:52.4	1.0	7-7	36.4	39.5	9	441	7		小林俊彦		井手尾篤志	
8	8	10		レジェンドメーカー	牝4	54.0		山本聡哉	0:52.9	3.0	8-9	36.4	38.4	8	401	4		千葉幸喜		小原準一郎	
9	7	8		フィールドスカイ	牝8	54.0		高橋悠里	0:53.1	1.1/4	2-2	38.2	5.4	3	461	25		伊藤和忍		阪田英裕	
10	5	5		トオルンバ	牡7	56.0		菅原辰徳	0:54.4	8.0	10-10	37.6	197.8	10	489	21		千葉幸喜		大輝興産（株）	
