rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		サーストンニケ	牝7	54.0		橋本直哉	1:37.5		1-1-1-1	39.3	5.7	3	468	8		柘榴浩樹		飯田佐希子	80.0
2	6	7		ファンラヴィング	牝7	54.0		笠野雄大	1:38.2	3.0	3-3-3-2	39.4	2.8	2	469	-1		稲益貴弘		宮川保	28.0
3	2	2		シュメッターリング	牡7	56.0		酒井忍	1:38.4	3/4	7-7-4-4	39.3	13.4	5	502	-6		山田正実		秋元順紀	16.0
4	3	3		ディヴェルシオーネ	牝8	54.0		山中悠希	1:38.7	1.1/2	9-8-7-6	39.0	59.9	7	510	-4		佐々木清		秋本竹子	12.0
5	8	12		アパーパートバイオ	牝8	54.0		本田正重	1:38.9	1.0	2-2-2-3	40.5	2.1	1	479	0		新井清重		バイオ（株）	8.4
6	1	1		リンダーホーフ	牝6	54.0		高橋利幸	1:39.1	1.1/2	8-9-11-7	39.2	69.8	8	387	3		函館一昭		宮川保	
7	4	4		シャイニングボルト	牡7	56.0		半澤慶実	1:39.5	2.0	6-6-6-5	40.0	222.4	11	485	0		海馬澤司		神田成二	
8	7	9		モリデンワルツ	牡6	56.0		秋元耕成	1:39.7	1.0	11-11-9-10	39.7	131.0	10	501	4		山越光		水田栄之助	
9	5	6		シグラップエール	牝6	54.0		岡村健司	1:40.0	1.1/2	12-12-12-11	39.5	29.6	6	441	-9		伊藤滋規		鳴田啓志	
10	5	5		セイウングラッパ	牡6	56.0		吉留孝司	1:40.0	アタマ	10-10-10-9	40.1	11.4	4	459	3		吉田正美		冨田藤男	
11	6	8		ビューティ	牡8	52.0		神尾香澄	1:40.1	1/2	4-4-5-8	41.0	95.6	9	446	-5		山田正実		冨田藤男	
12	7	10		ダイアモンドスワン	牝5	54.0		高橋哲也	1:40.6	2.1/2	5-5-8-12	41.3	256.1	12	467	10		吉田正美		（株）システムコア	
