rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ネオマイア	牝5	54.0		福原杏	2:11.2		1-1-1-1	38.5	18.1	5	476	0		山崎裕也		梶原哲朗	150.0
2	3	3		エスコーバタハト	牡5	56.0		森泰斗	2:12.1	4.0	2-2-2-2	39.0	1.6	1	498	-7		高月賢一		（同）ＪＰＮ技研	52.5
3	5	6		メガフロート	牡4	56.0		和田譲治	2:12.7	3.0	3-3-4-4	39.3	14.1	4	465	1		宇野木博		宗方千明	30.0
4	8	12		トゥザキングダム	牡7	55.0		篠谷葵	2:13.1	2.0	5-4-3-3	39.7	3.6	2	469	-6		宮下靖旨		薄井隆博	22.5
5	4	4		アニマフレスカ	牝4	54.0		岡村健司	2:13.3	1.0	7-5-5-6	39.3	90.6	9	441	5		酒井一則		（株）コージーホー	15.0
6	1	1		ネオデレヤ	牡4	56.0		橋本直哉	2:13.6	1.1/2	9-7-8-7	39.2	39.2	8	490	3		川村守男		北原大史	
7	6	7		ラウズアップ	牡5	56.0		岡田大	2:13.7	クビ	11-11-6-5	39.3	32.6	7	426	4		牛房栄吉		田頭勇貴	
8	7	10		アルコンシチー	牡4	56.0		内田利雄	2:14.3	3.0	12-12-11-8	39.3	7.4	3	468	-4		箕輪武		日下部敦	
9	5	5		イズミシンホニー	牝7	51.0		赤津和希	2:16.0	8.0	6-6-7-9	42.0	166.3	11	451	-1		冨田敏男		冨田藤男	
10	7	9		アミン	牝4	54.0		国分祐仁	2:16.4	2.0	10-9-9-10	41.9	133.4	10	449	8		冨田敏男		冨田藤男	
11	6	8		サワセンミラクル	牡4	56.0		見越彬央	2:17.3	4.0	8-8-10-11	42.7	358.5	12	447	-2		酒井一則		杉浦和也	
12	8	11		ケングリフォン	牡4	56.0		今野忠成	2:22.5	大	4-10-12-12	47.0	27.6	6	481	-1		柘榴浩樹		中西宏彰	
