rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジョーアドヴァンス	牡4	56.0		本橋孝太	1:36.9		1-1-1-1	39.9	1.9	1	518	4		小久保智		上田けい子	100.0
2	7	9		ウインドカクテル	牝5	54.0		矢野貴之	1:37.3	2.0	3-3-3-2	39.7	3.7	2	468	6		宇野木博		（株）レックス	35.0
3	6	7		エリモミサキ	牝4	54.0		藤江渉	1:38.1	4.0	11-11-7-6	38.7	49.8	7	437	0		岡田一男		上野耕一	20.0
4	6	6		ナムラキティー	牝4	54.0		藤田凌	1:38.1	クビ	7-5-5-4	39.9	20.3	6	475	-4		小澤宏次		近藤秀典	15.0
5	8	10		ボビン	牝5	54.0		保園翔也	1:38.5	2.0	4-4-4-5	40.9	6.2	3	439	-2		内野健二		長橋秀雄	10.0
6	4	4		ガッサンノリュウ	牡5	56.0		石崎駿	1:38.7	3/4	2-2-2-3	41.5	9.0	4	425	-1		矢野義幸		西村專次	
7	3	3		アトレッド	牝4	54.0		秋元耕成	1:38.9	1.1/2	10-10-8-8	40.1	134.8	8	428	28		横山保		北原大史	
8	8	11		ナガラチェリー	牝4	54.0		吉留孝司	1:39.2	1.1/2	9-7-6-7	40.8	152.3	9	420	4		岡田一男		小林和義	
9	7	8		ルナクレスタ	牝4	50.0		神尾香澄	1:39.3	1/2	5-6-9-9	40.4	183.1	10	495	4		平山真希		斉藤直樹	
10	2	2		ラヴィソント	牝7	54.0		町田直希	1:39.4	1/2	8-9-10-10	40.3	9.1	5	433	-2		工藤伸輔		北原大史	
11	5	5		ダリアカイシン	セ4	56.0		福原杏	1:41.7	大	6-8-11-11	42.3	290.8	11	456	-5		柘榴浩樹		横田一男	
