waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100418	サンライズシトラス	牡4	55.0	01191	松本	01091	羽月	480	-4
2	2	2019106104	レイメイ	牡3	52.0	01164	藤田菜	01092	松永幹	474	-10
3	3	2019104769	ダノンピーカブー	牡3	54.0	01126	松山	01058	大久保	470	-6
4	4	2018104638	ミステリーウェイ	セ4	55.0	01185	小沢	01185	小林	490	-4
4	5	2018106386	フロイング	牡4	57.0	01124	国分恭	00425	加用	466	2
5	6	2019105456	ダノンフューチャー	牡3	54.0	01174	岩田望	01158	寺島	500	-6
5	7	2019101198	マリオロード	牡3	54.0	01128	川須	01042	安達	472	-2
6	8	2019100083	テイエムシニスター	牡3	54.0	01168	富田	01033	木原	480	0
6	9	2018103437	ミルトボス	牡4	54.0	01199	角田河	01039	中竹	506	-8
7	10	2018105404	エイカイファントム	牡4	57.0	05429	岡田	01055	藤原	508	-2
7	11	2019103278	クラップサンダー	牡3	50.0	01193	今村	00422	五十嵐	450	0
8	12	2019106399	ダンツエスプリ	牡3	54.0	01138	藤懸	01099	本田	474	10
8	13	2017106071	ワイドレッジャドロ	牡5	57.0	00732	幸	00425	加用	512	4
