waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106340	サクラトップラン	牝3	52.0	01191	松本	01069	中尾	438	8
2	2	2019101006	アルフワイラ	牝3	50.0	01193	今村	01158	寺島	496	6
3	3	2019103035	ラストファンタジー	牝3	54.0	01126	松山	01176	吉岡	482	-2
4	4	2019106522	オリビアバローズ	牝3	54.0	01174	岩田望	01168	上村	490	0
5	5	2019102595	メイショウヒメサマ	牝3	54.0	01019	秋山真	01160	武幸	478	0
6	6	2019103985	メイショウオリジン	牝3	51.0	01195	川端	01083	松永昌	470	2
7	7	2019102586	ワンアンドワン	牝3	54.0	01123	小野寺	01095	荒川	438	0
7	8	2019100726	ポットマム	牝3	54.0	01034	酒井	01180	田中克	466	0
8	9	2019102986	シゲルオトヒメ	牝3	50.0	01187	永島	00431	谷	426	6
8	10	2019104516	テリオスリノ	牝3	51.0	01199	角田河	01149	松下	438	2
