waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105517	リヴィア	牝3	54.0	01102	北村友	01164	安田翔	424	-4
2	2	2019101935	マイトシップ	牡3	56.0	01165	森裕	00362	橋田	410	-2
3	3	2019104808	ラウルピドゥ	牡3	56.0	01014	福永	01130	吉村	460	-6
4	4	2019104572	タイムオブフライト	牡3	56.0	01168	富田	01183	辻野	434	-8
5	5	2019105147	シュティル	牡3	56.0	00732	幸	01154	橋口	466	6
5	6	2019104912	ヴィクトールドパリ	牡3	56.0	01034	酒井	01028	西園正	464	-4
6	7	2019105534	ルージュヴェルダ	牝3	52.0	01191	松本	01149	松下	484	0
6	8	2019103383	ワンダーシャイン	牡3	54.0	01185	小沢	01142	森田	520	0
7	9	2019104104	メイショウカジヤ	セ3	56.0	01126	松山	01021	池添兼	430	-8
7	10	2019100198	ウインシュプリーム	牡3	56.0	01125	国分優	00425	加用	450	0
8	11	2019105520	レッドヴェルティス	牡3	56.0	01174	岩田望	01061	友道	500	-4
8	12	2019100621	フィニッシュアップ	牡3	56.0	01019	秋山真	01136	高橋亮	498	-10
