waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105254	リーガルマナー	セ5	57.0	01196	小牧加	01184	四位	494	8
2	2	2017100655	プリンセスララア	牝5	58.0	01061	大庭	01063	的場	402	-2
3	3	2015105076	バレリオ	セ7	60.0	01059	石神	01020	相沢	486	0
4	4	2016106596	シュッドヴァデル	牡6	60.0	01068	蓑島	01100	松山	516	6
4	5	2018101771	マイネルグロース	牡4	60.0	01113	草野	01132	金成	468	16
5	6	2017101322	ヒルノエドワード	牡5	60.0	01067	平沢	01044	昆	488	6
5	7	2013106055	アストラエンブレム	セ9	60.0	01069	五十嵐	01068	小島	480	0
6	8	2017106222	ベッサラビア	セ5	60.0	00691	北沢	00362	橋田	464	-2
6	9	2015105461	カツジ	牡7	60.0	01035	白浜	01021	池添兼	506	0
7	10	2016103787	ダイメイコスモス	牡6	60.0	00727	植野	01142	森田	494	0
7	11	2017106413	メイショウメイユウ	牡5	60.0	01123	小野寺	01095	荒川	432	-4
8	12	2018103702	アトラスエース	牡4	60.0	01087	上野	01031	伊藤伸	492	0
8	13	2015102130	ニホンピロヘイロー	牝7	58.0	01101	中村	01040	服部	482	12
