waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105462	アナレンマ	牡4	57.0	01174	岩田望	01055	藤原		
2	2	2017104985	ナリタザクラ	牡5	57.0	01126	松山	01136	高橋亮		
3	3	2016104819	ダノングレーター	セ6	57.0	00422	内田博	01181	茶木		
4	4	2016105171	ピノクル	牡6	57.0	01168	富田	01002	音無		
5	5	2018104698	ハートオブアシティ	牡4	57.0	00732	幸	01142	森田		
6	6	2017101967	コスモスタック	牡5	57.0	01128	川須	01179	鈴木慎		
7	7	2017102850	メイショウラツワン	牡5	57.0	01019	秋山真	01049	南井		
7	8	2019106757	ピロコギガマックス	牝3	52.0	05530	杉浦健	a02d7	南弘樹		
8	9	2018105367	ルージュメサージュ	牝4	55.0	01180	団野	01151	斉藤崇		
8	10	2018101621	ウインリブルマン	牡4	57.0	01154	松若	01050	飯田雄		
