rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ワタリエミネント	牝5	52.0		塚本涼人	1:40.8		7-5	39.0	14.7	7	468	-2		酒井仁		Ｉレーシング（株）	30.0
2	5	6		ラルーナ	牝5	54.0		山本聡哉	1:41.1	1.3/4	4-6	39.6	12.2	6	479	-3		瀬戸幸一		岩渕瑞生	8.4
3	7	10		シュリュッセル	牡4	56.0		高橋悠里	1:41.2	1/2	9-7	39.2	6.5	3	499	-4		菅原勲		岩渕瑞生	4.8
4	6	7		スフェーン	牡7	56.0		小林凌	1:41.3	1/2	1-1	40.5	46.3	11	469	-1		板垣吉則		杉浦和也	3.0
5	3	3		スマートレジェンド	牡8	56.0		山本政聡	1:41.3	クビ	10-10	39.0	7.7	5	506	8		工藤裕孝		鎌田隆哉	1.8
6	8	11		ステラポラーレ	牡6	56.0		岩本怜	1:41.4	クビ	3-2	40.3	34.8	10	449	-4		畠山信一		吉田勝利	
7	8	12		ソーグレア	牡5	56.0		高松亮	1:41.4	クビ	5-3	39.9	4.9	2	477	2		斉藤雄一		岡崎淳	
8	2	2		クラヴィクトリー	牡8	56.0		村上忍	1:41.5	クビ	6-8	39.7	2.8	1	470	3		佐藤祐司		倉見利弘	
9	4	4		アルカサル	セ7	56.0		関本淳	1:42.3	5.0	11-9	40.2	21.6	8	517	10		工藤裕孝		結城喜一	
10	1	1		マツカゼ	牡5	56.0		坂口裕一	1:43.3	6.0	8-11	41.1	7.3	4	536	9		伊藤和		鶴谷義雄	
11	7	9		フォルミダーブル	セ5	56.0		菅原辰徳	1:43.4	1/2	2-4	42.3	29.9	9	505	-15		佐藤雅彦		井手慶祐	
12	5	5		トリックコンボ	牡6	56.0		大坪慎	1:45.9	大	12-12	42.5	323.4	12	489	-3		櫻田浩樹		松尾正	
