rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		トーホウウノ	牝7	54.0		木村暁					---		計不			平澤芳三		（株）ボンズ	
	2	2		フォーハンズプレイ	牡4	56.0		山本政聡					---		計不			櫻田康二		松嶋良治	
	3	3		クラデジャブー	牡10	56.0		菅原辰徳					---		計不			佐藤祐司		倉見利弘	
	4	4		ヒムカノロッキー	牡3	56.0		村上忍					---		計不			板垣吉則		杉浦和也	
	5	5		ビーサエッタ	牝6	54.0		鈴木祐					---		計不			櫻田康二		馬場祥晃	
	6	6		ヒラヒラ	牝5	54.0		関本淳					---		計不			晴山厚司		石川貴久	
	6	7		ハバネロ	牝5	54.0		小林凌					---		計不			工藤裕孝		結城喜一	
	7	8		ベルフラカン	セ4	56.0		高松亮					---		計不			千葉幸喜		宮崎俊也	
	7	9		コーチェラ	牡3	56.0		山本聡哉					---		計不			菅原勲		山口裕介	
	8	10		ゴールドシャッツ	牝6	54.0		大坪慎					---		計不			橘友和		Ｉレーシング（株）	
	8	11		ヤマニンティエラ	牝5	51.0		関本玲花					---		計不			伊藤和		土井久美子	
