waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103843	ウシュバテソーロ	牡4	55.0	05386	戸崎圭	01088	高木	518	-2
2	2	2017104700	ナリノモンターニュ	牡4	54.0	01092	津村	00423	上原	500	0
3	3	2017104478	ヒューマンコメディ	牝4	52.0	01181	秋山稔	01094	水野	490	-16
4	4	2018105478	ヴァリアメンテ	牡3	55.0	01093	藤岡佑	01137	中内田	470	4
5	5	2016104387	グルファクシー	牝5	51.0	01154	松若	01070	堀	468	4
5	6	2016102229	フィデリオグリーン	牡5	54.0	01158	野中	01029	根本	488	-8
6	7	2016103041	レッドクーゲル	牡5	53.0	01157	鮫島駿	01103	尾関	444	-10
6	8	2017101951	ステラドーロ	牝4	52.0	01009	柴田大	01048	畠山	488	4
7	9	2015102127	スズカノロッソ	セ6	55.0	01179	菅原明	01068	小島	494	2
7	10	2017101966	マイネルソラス	牡4	54.0	01091	丹内	01114	和田郎	474	-2
8	11	2018103407	アールバロン	牡3	53.0	01122	三浦	01109	伊藤大	496	0
8	12	2016104318	キタノインパクト	牡5	57.0	01170	横山武	00386	藤沢和	506	6
