rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		エマージングロール	牡3	55.0		横山武史	1:52.4		3-3-2-2	38.5	2.0	1	494	-6		橋口慎介		吉田晴哉	1,100.0
2	1	1		トモジャリア	牡3	55.0		三浦皇成	1:52.5	3/4	5-5-4-5	38.4	5.4	2	464	0		小笠倫弘		吉冨学	440.0
3	6	11		プエルタデルソル	牡7	57.0		戸崎圭太	1:52.7	1.1/4	6-5-4-4	38.6	19.7	8	480	2		高橋康之		前田幸治	280.0
4	4	7		ピオノノ	牡4	57.0		岩田康誠	1:53.1	2.1/2	7-7-7-5	38.8	8.4	3	522	2		奥村武		金子真人ホールディングス	170.0
5	5	10		ウインレゼルヴ	牡4	57.0		石川裕紀	1:53.2	3/4	8-8-8-8	38.3	60.8	11	502	-4		奥平雅士		ウイン	110.0
6	2	3		デルマラピスラズリ	牡4	57.0		菊沢一樹	1:53.4	1.0	10-10-10-10	37.8	15.6	6	520	4		小野次郎		浅沼廣幸	
7	3	5		ロングラン	牡3	55.0		大野拓弥	1:53.6	1.1/2	11-11-11-13	37.9	15.8	7	490	4		和田勇介		梅澤明	
8	7	14		フーズサイド	牡5	57.0		木幡巧也	1:53.7	1/2	13-14-16-16	37.1	25.9	9	492	0		堀井雅広		西森功	
9	7	13		レッドゼノン	牡7	57.0		丸田恭介	1:53.8	1/2	13-13-14-14	37.7	33.7	10	470	-2		茶木太樹		東京ホースレーシング	
10	2	4		オンザウェイ	牡5	54.0		横山琉人	1:53.9	1/2	12-12-11-11	38.2	88.7	14	538	-6		大和田成		久保田定	
11	8	16		タマモヒップホップ	牡3	52.0		永野猛蔵	1:54.2	1.1/2	1-1-2-2	40.3	13.9	5	534	-4		伊藤圭三		タマモ	
12	3	6		アルマスティング	セ5	57.0		江田照男	1:54.3	1/2	9-9-9-8	39.1	140.0	15	506	12		矢野英一		コウトミックレーシング	
13	8	15		ロークアルルージュ	牡5	57.0		嶋田純次	1:54.5	1.1/4	15-15-14-14	38.4	253.9	16	556	0		手塚貴久		尾崎恒男	
14	6	12		ブリッツェンシチー	セ5	57.0		内田博幸	1:54.5	クビ	16-16-11-11	38.8	62.5	12	518	6		古賀慎明		友駿ホースクラブ	
15	1	2		オンリーワンボーイ	牡4	57.0		菅原明良	1:54.7	3/4	4-4-4-5	40.6	12.1	4	460	0		斎藤誠		金山克己	
16	4	8		ヴィクトリオーソ	牡4	55.0		秋山稔樹	1:55.2	3.0	2-2-1-1	41.6	83.8	13	516	2		粕谷昌央		ノルマンディーサラブレッドレーシング	
