waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106358	リュウノマキロイ	牡2	55.0	00641	柴田善	01125	小野	488	0
2	2	2019105578	ヴラディア	牡2	55.0	01140	横山和	00405	小西	490	0
3	3	2019105375	ファイナルアンサー	牝2	54.0	05339	ルメール	01038	手塚	476	0
4	4	2019103856	ヒラボクロマネ	牡2	55.0	05203	岩田康	01158	寺島	508	0
5	5	2019104495	エムラム	牡2	55.0	00422	内田博	01179	鈴木慎	502	0
5	6	2019105342	バンブリッジ	牝2	54.0	01088	川田	01103	尾関	462	0
6	7	2019100663	ディサイド	牡2	55.0	01095	吉田隼	01117	高野	476	0
6	8	2019106742	フィレンツェ	牡2	55.0	01075	田辺	01169	加藤士	450	0
7	9	2019100841	テラフォーミング	牡2	55.0	01157	鮫島克駿	01020	相沢	458	0
7	10	2019104732	チェルノボーグ	牡2	55.0	01014	福永	01055	藤原英	484	0
8	11	2019105659	ルージュアルル	牝2	54.0	01170	横山武	00399	国枝	448	0
8	12	2019100212	ウインマイルート	牡2	55.0	01150	石川	00359	高橋祥	434	0
