waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100197	ホッコーアカツキ	牡4	57.0	01115	浜中	01188	畑端	518	2
1	2	2015104138	バイマイサイド	牡6	57.0	01096	大野	01071	池江	492	-2
2	3	2015102790	ドリームスピリット	牡6	57.0	00733	吉田豊	01064	武藤	508	8
2	4	2016104397	タイセイモナーク	牡5	57.0	01122	三浦	01148	西村	488	-8
3	5	2016104921	サトノラディウス	セ5	57.0	01170	横山武	00399	国枝	474	-10
3	6	2017104989	ストリクトコード	牝4	55.0	01095	吉田隼	01087	庄野	452	6
4	7	2015104512	スヴァルナ	牡6	57.0	00422	内田博	01071	池江	516	4
4	8	2016100269	ジョウショームード	牡5	57.0	01124	国分恭	01040	服部	448	12
5	9	2016105056	ダイワダグラス	セ5	57.0	00689	江田照	01097	鹿戸	496	-4
5	10	2017105374	フィリオアレグロ	牡4	57.0	05339	ルメール	01070	堀	488	2
6	11	2016104589	レティキュール	牝5	55.0	01157	鮫島駿	01151	斉藤崇	458	0
6	12	2015103079	ウォーターパルフェ	牡6	57.0	01140	横山和	01140	石橋	492	-4
7	13	2016104720	キタサンバルカン	牡5	57.0	05203	岩田康	01145	奥村武	448	14
7	14	2014105947	シロニイ	牡7	57.0	01150	石川	01071	池江	508	-2
7	15	2015104090	サトノオンリーワン	牡6	57.0	01077	石橋脩	01070	堀	484	-2
8	16	2015100447	ヒシヴィクトリー	牡6	57.0	01169	武藤雅	01106	牧	496	0
8	17	2013105031	エクセレントミスズ	牡8	57.0	01034	酒井	01041	藤沢則	474	6
8	18	2017102406	コトブキテティス	牝4	55.0	00641	柴田善	01112	田島	444	-4
